# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.257905 -0.194917 -0.05 2.59241 -0.561595 177.408 2.23266 1000020040 2408406 1 0 1 0 0 1 
1.67516 0.75736 -0.05 12.879 7.04132 176.876 2.23969 1000020040 2408588 1 0 1 0 0 1 
-0.161837 -0.172179 -0.05 -0.7423 0.499083 178.85 2.21662 1000020040 2408861 1 0 1 0 0 1 
0.224825 0.733463 -0.05 3.51517 5.28682 177.583 2.23084 1000020040 2409078 1 0 1 0 0 1 
0.184729 1.12078 -0.05 0.0978089 11.2097 175.91 2.24889 1000020040 2409090 1 0 1 0 0 1 
-1.08899 0.0153404 -0.05 -8.70013 2.04105 177.747 2.22902 1000020040 2409294 1 0 1 0 0 1 
-0.743762 0.168546 -0.05 -4.56508 -0.112999 178.543 2.21977 1000020040 2409308 1 0 1 0 0 1 
0.238847 -0.190349 -0.05 0.806944 -3.57508 177.747 2.22754 1000020040 2409619 1 0 1 0 0 1 
0.754256 -0.948231 -0.05 6.32811 -5.72958 177.822 2.22623 1000020040 2409747 1 0 1 0 0 1 
1.11012 -0.624393 -0.05 10.2229 -2.52344 178.745 2.21856 1000020040 2409982 1 0 1 0 0 1 
-1.36913 0.566264 -0.05 -9.92753 2.93249 176.638 2.24035 1000020040 2410040 1 0 1 0 0 1 
-0.546086 0.1235 -0.05 -1.9586 2.41355 178.609 2.22039 1000020040 2410069 1 0 1 0 0 1 
1.46306 -0.0818023 -0.05 11.0875 -2.62419 178.855 2.21737 1000020040 2410124 1 0 1 0 0 1 
0.355434 -0.412482 -0.05 3.83067 -3.18955 178.234 2.22515 1000020040 2410190 1 0 1 0 0 1 
0.594435 -0.623111 -0.05 4.57067 -2.56331 178.343 2.22214 1000020040 2410208 1 0 1 0 0 1 
-0.0159973 -0.31726 -0.05 -3.16094 -2.14875 178.584 2.22205 1000020040 2410228 1 0 1 0 0 1 
-0.387736 0.845662 -0.05 -2.9094 6.84556 178.489 2.21529 1000020040 2410316 1 0 1 0 0 1 
-0.0818365 -1.51949 -0.05 -0.122807 -12.7955 177.662 2.22724 1000020040 2410359 1 0 1 0 0 1 
-0.461402 0.586108 -0.05 -1.55323 5.54708 178.133 2.22532 1000020040 2410385 1 0 1 0 0 1 
0.18035 -1.33925 -0.05 2.50018 -12.0279 176.426 2.24302 1000020040 2410534 1 0 1 0 0 1 
1.73863 0.546835 -0.05 14.2111 2.77551 178.303 2.22101 1000020040 2410702 1 0 1 0 0 1 
0.301442 0.518968 -0.05 2.75852 4.70176 178.463 2.22206 1000020040 2410836 1 0 1 0 0 1 
-0.797096 -0.610173 -0.05 -7.03879 -4.36538 177.61 2.23065 1000020040 2411019 1 0 1 0 0 1 
0.80479 -1.65229 -0.05 6.04194 -13.6847 177.392 2.23162 1000020040 2411469 1 0 1 0 0 1 
-0.688777 -1.27222 -0.05 -5.12822 -10.6975 176.889 2.23836 1000020040 2411543 1 0 1 0 0 1 
0.64938 -0.889294 -0.05 5.86463 -8.99687 177.469 2.22846 1000020040 2411660 1 0 1 0 0 1 
-0.109282 0.363531 -0.05 2.51473 0.0767034 177.727 2.22897 1000020040 2411722 1 0 1 0 0 1 
-0.218964 -1.46851 -0.05 -2.93762 -12.0266 177.563 2.23439 1000020040 2411744 1 0 1 0 0 1 
-0.554535 0.412234 -0.05 -4.81803 5.77289 179.441 2.21059 1000020040 2411832 1 0 1 0 0 1 
0.352265 1.12753 -0.05 -0.187891 8.70396 178.076 2.22364 1000020040 2411931 1 0 1 0 0 1 
0.461527 1.11051 -0.05 3.88167 8.74587 178.164 2.22205 1000020040 2411954 1 0 1 0 0 1 
1.23557 0.429158 -0.05 8.78164 3.05307 177.14 2.23257 1000020040 2412010 1 0 1 0 0 1 
0.00669341 0.371365 -0.05 1.29141 -0.325515 178.475 2.22189 1000020040 2412379 1 0 1 0 0 1 
-0.68817 -1.35897 -0.05 -3.86006 -12.4362 178.555 2.22085 1000020040 2412448 1 0 1 0 0 1 
-1.72269 0.845581 -0.05 -11.5062 5.73726 138.159 2.71025 1000020040 2412465 1 0 1 0 0 1 
0.312878 -1.24592 -0.05 0.894295 -11.4309 178.617 2.21774 1000020040 2412468 1 0 1 0 0 1 
0.453582 -0.607319 -0.05 2.03778 -6.902 177.641 2.22968 1000020040 2412864 1 0 1 0 0 1 
-0.927749 -1.11522 -0.05 -9.6401 -5.43623 176.573 2.24286 1000020040 2412951 1 0 1 0 0 1 
-0.114683 -1.33286 -0.05 -3.01488 -10.4981 177.465 2.22913 1000020040 2413066 1 0 1 0 0 1 
0.528835 -0.774364 -0.05 1.50239 -6.35768 178.327 2.21959 1000020040 2413081 1 0 1 0 0 1 
-0.327032 1.14299 -0.05 -3.33197 7.00637 177.916 2.22434 1000020040 2413191 1 0 1 0 0 1 
0.402363 0.774212 -0.05 0.209257 6.43376 176.813 2.24263 1000020040 2413572 1 0 1 0 0 1 
1.54331 -0.761467 -0.05 11.3194 -7.99435 178.8 2.21971 1000020040 2413722 1 0 1 0 0 1 
0.752392 -1.03534 -0.05 7.3774 -10.0673 178.446 2.21674 1000020040 2413740 1 0 1 0 0 1 
-0.221302 0.940176 -0.05 -4.00759 7.37129 177.898 2.22484 1000020040 2413786 1 0 1 0 0 1 
-0.299128 -0.525526 -0.05 -1.6411 -1.55737 177.081 2.23553 1000020040 2414009 1 0 1 0 0 1 
-1.69868 -0.074134 -0.05 -13.4032 -2.40396 178.297 2.22313 1000020040 2414090 1 0 1 0 0 1 
0.101823 0.796707 -0.05 1.95888 5.22553 179.098 2.20743 1000020040 2414200 1 0 1 0 0 1 
0.63546 -0.365629 -0.05 6.52019 -0.0468277 178.658 2.21683 1000020040 2414320 1 0 1 0 0 1 
-1.1344 1.10421 -0.05 -7.37673 8.52211 179.305 2.21214 1000020040 2414468 1 0 1 0 0 1 
0.762183 0.563705 -0.05 5.16469 4.14756 178.22 2.22403 1000020040 2414598 1 0 1 0 0 1 
-0.353045 -1.2688 -0.05 -1.49234 -10.374 177.904 2.22514 1000020040 2414656 1 0 1 0 0 1 
-0.0791863 0.217796 -0.05 -2.20872 1.09073 178.274 2.2245 1000020040 2414706 1 0 1 0 0 1 
-1.54985 -0.329488 -0.05 -12.3741 -1.70147 177.608 2.23072 1000020040 2414829 1 0 1 0 0 1 
-0.660361 0.825966 -0.05 -3.88493 7.17496 177.522 2.22853 1000020040 2414861 1 0 1 0 0 1 
0.303907 -1.37433 -0.05 4.73073 -11.9628 177.095 2.24111 1000020040 2415009 1 0 1 0 0 1 
0.604668 -0.0858004 -0.05 3.53155 -1.48675 178.542 2.22368 1000020040 2415224 1 0 1 0 0 1 
-0.558713 -1.60383 -0.05 -4.95122 -12.8576 178.065 2.22413 1000020040 2415348 1 0 1 0 0 1 
-0.398781 0.0896099 -0.05 -2.57589 3.87515 177.439 2.22716 1000020040 2415374 1 0 1 0 0 1 
-0.152042 -0.436436 -0.05 -2.29013 -1.78697 177.216 2.23357 1000020040 2415651 1 0 1 0 0 1 
-1.04112 -0.00881225 -0.05 -6.27006 -2.9408 178.39 2.21786 1000020040 2415821 1 0 1 0 0 1 
-0.916821 -0.589252 -0.05 -7.08327 -4.88063 177.221 2.23151 1000020040 2416270 1 0 1 0 0 1 
-0.595735 0.0842542 -0.05 -3.86423 0.952211 177.585 2.22915 1000020040 2416315 1 0 1 0 0 1 
0.345522 0.806108 -0.05 -0.4292 7.84051 176.753 2.23939 1000020040 2416357 1 0 1 0 0 1 
-0.497641 0.533752 -0.05 -0.780047 6.06217 178.833 2.21745 1000020040 2416547 1 0 1 0 0 1 
-0.0771772 -0.52514 -0.05 -0.364121 -5.45264 178.376 2.22095 1000020040 2416575 1 0 1 0 0 1 
1.44545 0.673371 -0.05 11.3849 4.87779 178.727 2.21665 1000020040 2416709 1 0 1 0 0 1 
0.466979 -0.997904 -0.05 2.10983 -6.2509 178.576 2.22003 1000020040 2417236 1 0 1 0 0 1 
-1.19086 0.529902 -0.05 -8.13438 6.34666 178.202 2.22691 1000020040 2417253 1 0 1 0 0 1 
-0.988891 0.708836 -0.05 -8.23335 6.02796 177.937 2.22317 1000020040 2417488 1 0 1 0 0 1 
0.527335 0.434252 -0.05 4.04168 4.40365 177.458 2.23326 1000020040 2417507 1 0 1 0 0 1 
-0.814416 0.22544 -0.05 -5.19188 1.57158 179.327 2.21278 1000020040 2417905 1 0 1 0 0 1 
-0.285778 -0.465085 -0.05 -2.81737 -0.807394 178.95 2.21518 1000020040 2418063 1 0 1 0 0 1 
0.843579 0.81342 -0.05 6.91516 4.44401 177.652 2.22823 1000020040 2418111 1 0 1 0 0 1 
0.26985 0.399931 -0.05 -1.17711 3.11773 177.843 2.22494 1000020040 2418385 1 0 1 0 0 1 
1.50961 0.734039 -0.05 12.2139 7.01865 177.844 2.22681 1000020040 2418479 1 0 1 0 0 1 
-0.164077 -0.091901 -0.05 1.80057 -2.17425 179.138 2.2141 1000020040 2418778 1 0 1 0 0 1 
-1.35792 0.149137 -0.05 -10.8992 2.77163 178.611 2.21763 1000020040 2418825 1 0 1 0 0 1 
-0.0738208 0.045547 -0.05 -1.05937 1.5109 178.355 2.21919 1000020040 2419015 1 0 1 0 0 1 
-0.620373 0.91625 -0.05 -3.84529 5.57504 177.491 2.23082 1000020040 2419896 1 0 1 0 0 1 
-0.265159 -0.813686 -0.05 0.598484 -8.28678 177.272 2.23151 1000020040 2420040 1 0 1 0 0 1 
-0.608957 0.822913 -0.05 -3.42976 5.91702 178.655 2.21914 1000020040 2420226 1 0 1 0 0 1 
0.844899 -0.14649 -0.05 4.12302 -1.15581 178.02 2.22503 1000020040 2420456 1 0 1 0 0 1 
0.372391 -0.973923 -0.05 2.09261 -9.12075 177.162 2.23747 1000020040 2420715 1 0 1 0 0 1 
1.42383 1.06108 -0.05 31.201 -16.7518 175.352 2.22149 1000020040 2420855 1 0 1 0 0 1 
-0.365049 0.710803 -0.05 -0.0643324 6.02199 178.833 2.21641 1000020040 2420997 1 0 1 0 0 1 
-0.069669 0.550605 -0.05 -0.922208 2.71021 178.168 2.22267 1000020040 2421087 1 0 1 0 0 1 
-0.363697 0.0869577 -0.05 -2.27617 -1.48884 177.773 2.2237 1000020040 2421269 1 0 1 0 0 1 
0.255318 -0.907651 -0.05 2.70904 -7.30963 179.712 2.20888 1000020040 2421306 1 0 1 0 0 1 
0.885806 0.362772 -0.05 6.17312 3.02647 179.147 2.21213 1000020040 2421465 1 0 1 0 0 1 
-0.164117 -0.711589 -0.05 -2.60521 -4.33173 177.395 2.23101 1000020040 2421743 1 0 1 0 0 1 
-1.03544 0.035716 -0.05 -7.7246 0.101685 177.269 2.236 1000020040 2421951 1 0 1 0 0 1 
-0.155227 0.221599 -0.05 0.140916 0.0749948 178.859 2.21417 1000020040 2422051 1 0 1 0 0 1 
-0.687375 -0.61514 -0.05 -6.89733 -5.66968 178.564 2.21635 1000020040 2422077 1 0 1 0 0 1 
0.250602 -1.416 -0.05 0.24481 -11.8116 176.734 2.24182 1000020040 2422185 1 0 1 0 0 1 
0.200931 -0.858466 -0.05 0.381667 -7.02545 178.714 2.21706 1000020040 2422349 1 0 1 0 0 1 
-0.103672 1.62795 -0.05 -1.13424 13.015 178.297 2.22233 1000020040 2422459 1 0 1 0 0 1 
0.637119 0.0865244 -0.05 1.59903 2.30325 178.385 2.22277 1000020040 2423002 1 0 1 0 0 1 
-0.725958 -0.122614 -0.05 -5.74049 0.0175888 177.353 2.23554 1000020040 2423084 1 0 1 0 0 1 
-0.73773 -0.664707 -0.05 -4.29471 -3.9255 179.256 2.21036 1000020040 2423237 1 0 1 0 0 1 
0.914777 -0.308132 -0.05 5.83968 -3.40898 177.584 2.22629 1000020040 2423477 1 0 1 0 0 1 
0.355295 -0.389085 -0.05 0.373228 -0.79742 177.523 2.22601 1000020040 2423765 1 0 1 0 0 1 
-1.38908 -0.00326651 -0.05 -10.1749 -1.64672 177.818 2.2275 1000020040 2423805 1 0 1 0 0 1 
-0.335231 1.1131 -0.05 -2.7 9.35337 178.05 2.22624 1000020040 2423846 1 0 1 0 0 1 
-0.0739854 -0.460001 -0.05 -0.949905 -3.73072 178.312 2.22097 1000020040 2423900 1 0 1 0 0 1 
-1.39916 0.811873 -0.05 -11.7384 3.90939 178.27 2.22757 1000020040 2424654 1 0 1 0 0 1 
-1.224 0.212898 -0.05 -9.95077 0.83688 177.781 2.22819 1000020040 2425129 1 0 1 0 0 1 
1.14579 0.524708 -0.05 8.36525 2.59852 177.478 2.23033 1000020040 2425154 1 0 1 0 0 1 
0.100411 0.662817 -0.05 -0.440014 4.95795 180.034 2.20397 1000020040 2425155 1 0 1 0 0 1 
0.510766 -0.76984 -0.05 5.74778 -4.13674 177.419 2.2328 1000020040 2425322 1 0 1 0 0 1 
0.0179184 0.969491 -0.05 0.301485 6.56972 178.051 2.22557 1000020040 2425588 1 0 1 0 0 1 
0.771096 -1.72502 -0.05 6.20129 -13.8499 176.73 2.23939 1000020040 2425660 1 0 1 0 0 1 
-1.20758 0.130677 -0.05 -9.81759 -0.517699 177.981 2.22138 1000020040 2425700 1 0 1 0 0 1 
-0.270489 0.990234 -0.05 -2.36229 7.79543 177.881 2.22609 1000020040 2425747 1 0 1 0 0 1 
0.222541 0.252667 -0.05 3.74456 1.16406 177.997 2.22759 1000020040 2425750 1 0 1 0 0 1 
-0.250568 1.12984 -0.05 -0.750216 6.31297 178.24 2.22289 1000020040 2425856 1 0 1 0 0 1 
-0.587795 -0.048785 -0.05 -5.76609 1.73054 179.104 2.21488 1000020040 2425935 1 0 1 0 0 1 
0.160999 0.808374 -0.05 -1.75335 4.71835 176.86 2.23726 1000020040 2425959 1 0 1 0 0 1 
-0.594843 0.611074 -0.05 -5.58519 5.14477 178.252 2.21907 1000020040 2426020 1 0 1 0 0 1 
1.42677 0.0469591 -0.05 13.7223 4.43488 177.443 2.22974 1000020040 2426241 1 0 1 0 0 1 
0.449141 -0.613302 -0.05 2.01484 -2.76916 177.247 2.23256 1000020040 2426267 1 0 1 0 0 1 
-0.0609316 -0.3464 -0.05 1.30375 -0.460607 176.929 2.23679 1000020040 2426322 1 0 1 0 0 1 
-0.220294 0.290752 -0.05 -2.29218 1.93511 179.458 2.20672 1000020040 2426724 1 0 1 0 0 1 
-1.12626 -0.0137156 -0.05 -8.60146 -2.00147 177.27 2.22935 1000020040 2426729 1 0 1 0 0 1 
-1.59828 -0.12375 -0.05 -12.1099 -0.0164749 178.633 2.21473 1000020040 2426736 1 0 1 0 0 1 
-0.367534 0.894341 -0.05 -3.46269 7.47905 178.563 2.21801 1000020040 2426815 1 0 1 0 0 1 
0.564279 0.0329741 -0.05 2.96862 -3.78349 177.64 2.23017 1000020040 2426983 1 0 1 0 0 1 
0.426976 0.811993 -0.05 3.0708 8.12622 176.439 2.23926 1000020040 2427054 1 0 1 0 0 1 
-0.879115 -0.0578752 -0.05 -10.0875 0.465828 178.871 2.21894 1000020040 2427147 1 0 1 0 0 1 
0.113843 0.0531354 -0.05 2.72206 2.29384 178.205 2.22231 1000020040 2427223 1 0 1 0 0 1 
-0.204445 0.0799576 -0.05 -4.75753 -0.415796 177.574 2.23076 1000020040 2427341 1 0 1 0 0 1 
0.428675 0.531256 -0.05 5.40634 2.43764 178.661 2.21445 1000020040 2427390 1 0 1 0 0 1 
-0.068591 -0.2208 -0.05 -2.25803 -4.28092 177.516 2.23085 1000020040 2427462 1 0 1 0 0 1 
-1.29736 -0.387508 -0.05 -10.905 -3.03504 178.089 2.22089 1000020040 2427497 1 0 1 0 0 1 
0.4826 0.178781 -0.05 4.04164 2.81766 178.743 2.21455 1000020040 2427953 1 0 1 0 0 1 
1.78388 0.705495 -0.05 13.3622 7.85099 177.074 2.23637 1000020040 2428024 1 0 1 0 0 1 
0.259393 0.195903 -0.05 0.00653186 1.52684 177.913 2.22621 1000020040 2428223 1 0 1 0 0 1 
-0.659333 0.905475 -0.05 -7.10452 5.96867 176.635 2.23482 1000020040 2428416 1 0 1 0 0 1 
-0.947443 0.0503235 -0.05 -12.0292 -0.665716 179.105 2.21021 1000020040 2428427 1 0 1 0 0 1 
-0.812668 0.355788 -0.05 -5.23631 1.48417 178.294 2.22314 1000020040 2428468 1 0 1 0 0 1 
1.59679 -1.06858 -0.05 13.3691 -8.52566 177.963 2.22482 1000020040 2428798 1 0 1 0 0 1 
-0.809071 1.11556 -0.05 -3.93129 10.1897 178.693 2.22036 1000020040 2428852 1 0 1 0 0 1 
-0.768243 -1.13605 -0.05 -4.65725 -10.4609 177.991 2.22365 1000020040 2428979 1 0 1 0 0 1 
0.522991 0.895702 -0.05 6.21746 7.31573 178.021 2.22371 1000020040 2429050 1 0 1 0 0 1 
-0.683821 0.234541 -0.05 -3.50221 3.26121 177.374 2.2299 1000020040 2429207 1 0 1 0 0 1 
-0.699443 -0.059026 -0.05 -3.28836 1.00039 178.23 2.22251 1000020040 2429481 1 0 1 0 0 1 
-0.439109 -1.6084 -0.05 -3.46149 -11.6284 177.991 2.22994 1000020040 2429601 1 0 1 0 0 1 
0.186281 0.643722 -0.05 0.941407 4.36901 177.633 2.22784 1000020040 2429639 1 0 1 0 0 1 
0.657581 0.181241 -0.05 6.66654 -0.523248 178.684 2.21673 1000020040 2430112 1 0 1 0 0 1 
1.30768 1.24353 -0.05 10.0151 9.9548 177.61 2.23197 1000020040 2430669 1 0 1 0 0 1 
2.193 0.0347808 -0.05 17.9992 -0.0919869 175.986 2.24814 1000020040 2430742 1 0 1 0 0 1 
0.800598 0.110888 -0.05 7.22047 -0.249024 176.671 2.24208 1000020040 2430797 1 0 1 0 0 1 
-0.43163 -0.884198 -0.05 -0.372883 -7.84382 177.917 2.22377 1000020040 2430912 1 0 1 0 0 1 
-0.64593 -0.667221 -0.05 -2.46605 -5.30113 178.713 2.21655 1000020040 2431037 1 0 1 0 0 1 
0.602354 1.13306 -0.05 1.63397 8.44311 179.379 2.21247 1000020040 2431183 1 0 1 0 0 1 
0.31041 0.996415 -0.05 0.223025 6.36416 178.571 2.21609 1000020040 2432057 1 0 1 0 0 1 
-0.779111 0.652713 -0.05 -8.30173 2.15816 177.666 2.22769 1000020040 2432133 1 0 1 0 0 1 
0.598034 -0.636264 -0.05 2.48128 -4.99783 177.085 2.23695 1000020040 2432366 1 0 1 0 0 1 
0.368826 -1.15635 -0.05 3.77684 -8.15867 178.846 2.2151 1000020040 2432402 1 0 1 0 0 1 
0.832048 -0.0719771 -0.05 5.59536 -2.31104 178.604 2.22038 1000020040 2432619 1 0 1 0 0 1 
0.184601 -0.49715 -0.05 2.15669 -2.44041 178.034 2.22322 1000020040 2432748 1 0 1 0 0 1 
0.873618 -0.38836 -0.05 5.58478 -3.41099 177.332 2.2353 1000020040 2433222 1 0 1 0 0 1 
-0.394923 1.4624 -0.05 -0.939291 11.0016 176.824 2.23686 1000020040 2433277 1 0 1 0 0 1 
0.117481 0.660385 -0.05 -0.116626 5.11569 178.78 2.2187 1000020040 2433507 1 0 1 0 0 1 
-0.906932 1.17905 -0.05 -7.83746 9.16352 178.111 2.22607 1000020040 2433546 1 0 1 0 0 1 
-0.55273 0.639359 -0.05 -1.60561 3.37808 176.804 2.23965 1000020040 2434193 1 0 1 0 0 1 
0.574144 0.615856 -0.05 2.71489 6.52333 178.515 2.21639 1000020040 2434378 1 0 1 0 0 1 
-0.604961 -0.651178 -0.05 -5.69459 -4.05417 176.698 2.24098 1000020040 2434458 1 0 1 0 0 1 
0.272937 0.199072 -0.05 2.25816 2.69646 178.1 2.22523 1000020040 2434683 1 0 1 0 0 1 
-1.67179 0.175582 -0.05 -14.2571 2.37123 177.494 2.22856 1000020040 2434749 1 0 1 0 0 1 
-0.557838 0.0297634 -0.05 -2.67152 -3.04523 177.315 2.2311 1000020040 2434887 1 0 1 0 0 1 
-0.592163 -0.940426 -0.05 -6.70461 -6.00146 178.515 2.21893 1000020040 2435005 1 0 1 0 0 1 
-0.554833 0.0171279 -0.05 -1.41628 -1.15031 177.718 2.23026 1000020040 2435087 1 0 1 0 0 1 
0.221601 -0.419714 -0.05 0.302784 0.405332 178.015 2.2269 1000020040 2435272 1 0 1 0 0 1 
0.135435 0.543969 -0.05 4.41459 4.01437 176.513 2.23962 1000020040 2435544 1 0 1 0 0 1 
1.0905 -1.27535 -0.05 7.8388 -10.4298 177.808 2.23077 1000020040 2435628 1 0 1 0 0 1 
0.0928805 0.179815 -0.05 2.90003 2.62605 177.923 2.22749 1000020040 2435670 1 0 1 0 0 1 
-0.81416 -0.160256 -0.05 -4.49724 -2.02395 179.479 2.20776 1000020040 2435695 1 0 1 0 0 1 
0.833016 -0.179756 -0.05 5.50412 1.2053 177.859 2.22915 1000020040 2435940 1 0 1 0 0 1 
-0.488779 1.64121 -0.05 -5.3401 12.4202 178.207 2.22308 1000020040 2436016 1 0 1 0 0 1 
0.86192 -0.988733 -0.05 7.06616 -8.37502 176.53 2.24192 1000020040 2436361 1 0 1 0 0 1 
0.361976 -1.01507 -0.05 0.563651 -8.67205 178.228 2.22204 1000020040 2436674 1 0 1 0 0 1 
-1.01514 -0.932569 -0.05 -11.2476 -8.28038 177.875 2.22365 1000020040 2436973 1 0 1 0 0 1 
1.398 -0.228279 -0.05 10.5009 -2.19874 176.192 2.2416 1000020040 2436995 1 0 1 0 0 1 
-0.428744 -0.439642 -0.05 -4.11467 -2.95247 177.189 2.23325 1000020040 2437143 1 0 1 0 0 1 
0.239022 0.277214 -0.05 0.00807554 3.36705 178.032 2.22488 1000020040 2437175 1 0 1 0 0 1 
0.788895 0.0547925 -0.05 5.10549 1.25907 179.527 2.20818 1000020040 2437241 1 0 1 0 0 1 
-1.52223 -0.494016 -0.05 -11.6741 -5.06916 179.609 2.20782 1000020040 2437849 1 0 1 0 0 1 
-1.34165 -0.417032 -0.05 -9.41482 -0.559721 178.065 2.2236 1000020040 2437879 1 0 1 0 0 1 
0.28905 0.102992 -0.05 2.82731 0.692066 177.082 2.23268 1000020040 2437891 1 0 1 0 0 1 
0.271842 -0.219711 -0.05 0.710282 0.914563 178.373 2.22683 1000020040 2437933 1 0 1 0 0 1 
0.351347 1.25233 -0.05 0.745226 11.2563 177.81 2.22551 1000020040 2438228 1 0 1 0 0 1 
-0.678551 -0.121423 -0.05 -3.75603 -3.21903 178.245 2.22322 1000020040 2438308 1 0 1 0 0 1 
-0.357148 -0.35731 -0.05 -1.12325 -0.702221 175.965 2.24205 1000020040 2438419 1 0 1 0 0 1 
-0.79292 -2.07251 -0.05 -7.3416 -16.8548 178.174 2.22241 1000020040 2438932 1 0 1 0 0 1 
1.03293 -0.698884 -0.05 8.04822 -5.62208 178.547 2.22005 1000020040 2439273 1 0 1 0 0 1 
1.28449 -0.358425 -0.05 8.73116 -2.62587 177.156 2.23193 1000020040 2439566 1 0 1 0 0 1 
-0.632428 -0.153715 -0.05 -6.81445 -3.64475 177.484 2.22802 1000020040 2439567 1 0 1 0 0 1 
0.56724 -1.17429 -0.05 6.07733 -8.05657 178.528 2.2201 1000020040 2439724 1 0 1 0 0 1 
-0.307024 -0.680843 -0.05 -2.96929 -3.65275 176.96 2.23614 1000020040 2439870 1 0 1 0 0 1 
0.982058 0.112796 -0.05 5.43937 2.74389 178.558 2.21872 1000020040 2439907 1 0 1 0 0 1 
0.313711 -0.356227 -0.05 2.16151 -5.3324 178.407 2.22111 1000020040 2440017 1 0 1 0 0 1 
0.560868 -0.166133 -0.05 1.47424 -2.0896 177.953 2.22578 1000020040 2440113 1 0 1 0 0 1 
-1.38221 -0.202556 -0.05 -10.3577 -2.59078 179.382 2.21342 1000020040 2440556 1 0 1 0 0 1 
0.289826 -0.609043 -0.05 3.88152 -3.40372 178.233 2.22315 1000020040 2440628 1 0 1 0 0 1 
-0.105305 1.18545 -0.05 0.495875 9.71518 177.226 2.23148 1000020040 2440672 1 0 1 0 0 1 
0.200671 0.512804 -0.05 -0.119462 5.23413 178.132 2.22322 1000020040 2441024 1 0 1 0 0 1 
-0.235702 0.736854 -0.05 1.43949 5.8531 178.298 2.21966 1000020040 2441152 1 0 1 0 0 1 
-0.734518 1.66684 -0.05 -7.18516 12.6606 177.325 2.23194 1000020040 2441758 1 0 1 0 0 1 
-0.962804 0.26123 -0.05 -6.39069 0.775188 178.187 2.22573 1000020040 2442362 1 0 1 0 0 1 
0.74535 -0.434879 -0.05 3.71739 -2.64827 177.726 2.23007 1000020040 2442682 1 0 1 0 0 1 
-1.44566 -0.388194 -0.05 -10.6285 -1.95503 175.825 2.24806 1000020040 2442806 1 0 1 0 0 1 
0.39151 1.24661 -0.05 2.03004 10.8986 179.276 2.20964 1000020040 2443051 1 0 1 0 0 1 
-0.737201 -1.54632 -0.05 -7.45637 -11.6806 176.713 2.24234 1000020040 2443133 1 0 1 0 0 1 
-0.437106 -1.08443 -0.05 -2.63093 -8.99396 178.624 2.22026 1000020040 2443606 1 0 1 0 0 1 
-1.20449 -0.275594 -0.05 -9.67013 0.168159 178.83 2.21728 1000020040 2443636 1 0 1 0 0 1 
0.787757 -0.794857 -0.05 4.61018 -6.22015 177.634 2.23039 1000020040 2443783 1 0 1 0 0 1 
-0.216564 -0.361223 -0.05 -3.58831 -3.22339 177.351 2.23136 1000020040 2443826 1 0 1 0 0 1 
0.513949 0.833834 -0.05 2.89583 6.37765 178.428 2.2183 1000020040 2444055 1 0 1 0 0 1 
0.0862014 -0.851309 -0.05 -1.72729 -7.35742 179.321 2.21641 1000020040 2444382 1 0 1 0 0 1 
1.29924 1.01083 -0.05 9.12511 9.90344 176.519 2.2398 1000020040 2444432 1 0 1 0 0 1 
-0.104548 -0.67452 -0.05 0.472693 -5.45382 179.257 2.21239 1000020040 2444498 1 0 1 0 0 1 
1.44122 1.04874 -0.05 10.2933 9.56672 177.445 2.23204 1000020040 2444919 1 0 1 0 0 1 
-1.45967 0.211129 -0.05 -12.4195 1.37396 179.146 2.20884 1000020040 2445176 1 0 1 0 0 1 
0.550827 0.0317528 -0.05 5.87719 3.4074 178.94 2.21401 1000020040 2445179 1 0 1 0 0 1 
-0.266441 -0.631275 -0.05 1.77285 -5.68714 178.515 2.2188 1000020040 2445479 1 0 1 0 0 1 
1.26122 -0.695721 -0.05 10.1804 -6.6737 178.221 2.22313 1000020040 2445673 1 0 1 0 0 1 
1.64565 -0.129687 -0.05 12.2196 -1.28685 178.448 2.22316 1000020040 2445680 1 0 1 0 0 1 
-0.0947175 -0.184191 -0.05 -1.78891 2.04829 178.492 2.22127 1000020040 2445713 1 0 1 0 0 1 
0.489039 0.494644 -0.05 0.538187 4.91099 177.48 2.22895 1000020040 2445768 1 0 1 0 0 1 
-0.508822 0.232118 -0.05 -5.26087 1.36766 177.476 2.2339 1000020040 2445798 1 0 1 0 0 1 
0.407808 1.79215 -0.05 2.11854 14.6312 178.194 2.22307 1000020040 2445800 1 0 1 0 0 1 
0.425203 -1.12806 -0.05 0.99986 -9.81332 177.523 2.22972 1000020040 2445854 1 0 1 0 0 1 
-0.661059 -1.58885 -0.05 -4.81102 -11.1098 176.772 2.24007 1000020040 2446273 1 0 1 0 0 1 
0.457723 -0.26485 -0.05 4.63249 -2.50292 177.961 2.22187 1000020040 2446296 1 0 1 0 0 1 
-1.19013 -0.651521 -0.05 -8.51823 -2.93638 176.969 2.24002 1000020040 2446325 1 0 1 0 0 1 
0.467967 0.603261 -0.05 5.0953 3.66232 177.152 2.23517 1000020040 2446432 1 0 1 0 0 1 
-1.37337 0.965582 -0.05 -10.1608 10.0374 176.761 2.24082 1000020040 2446499 1 0 1 0 0 1 
0.28061 -0.395374 -0.05 -0.950017 -4.2423 179.214 2.21529 1000020040 2446591 1 0 1 0 0 1 
