# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.347461 -0.769552 -0.05 4.06532 -5.92735 177.534 2.23381 1000020040 2889279 1 0 1 0 0 1 
-0.438073 0.328633 -0.05 -3.69875 1.2845 178.682 2.2176 1000020040 2889546 1 0 1 0 0 1 
0.281766 -0.404846 -0.05 3.19286 -5.03779 177.828 2.22583 1000020040 2889664 1 0 1 0 0 1 
-0.515859 -0.189635 -0.05 -1.07416 -3.61344 177.458 2.22591 1000020040 2889902 1 0 1 0 0 1 
0.017024 0.199451 -0.05 1.18614 -0.0979762 178.136 2.22555 1000020040 2890027 1 0 1 0 0 1 
-0.307174 0.284273 -0.05 0.905202 4.35402 178.894 2.21836 1000020040 2890773 1 0 1 0 0 1 
-0.316527 -0.257599 -0.05 -1.98854 -3.69183 178.691 2.21278 1000020040 2890948 1 0 1 0 0 1 
-0.103816 -0.0018248 -0.05 -2.03418 0.805434 179.035 2.21388 1000020040 2891042 1 0 1 0 0 1 
-0.373123 -0.319738 -0.05 -2.47569 -2.21033 178.397 2.22176 1000020040 2891991 1 0 1 0 0 1 
-0.0237809 -0.682985 -0.05 3.3455 -4.37891 176.309 2.24233 1000020040 2892319 1 0 1 0 0 1 
0.163435 -0.632796 -0.05 1.85914 -6.6292 178.91 2.2138 1000020040 2892839 1 0 1 0 0 1 
0.213872 0.195141 -0.05 -0.168954 2.21796 178.335 2.22166 1000020040 2893325 1 0 1 0 0 1 
-0.765969 -0.17089 -0.05 -8.26228 0.683332 177.681 2.22782 1000020040 2893561 1 0 1 0 0 1 
-0.0321822 0.0455559 -0.05 0.106534 -2.51889 177.681 2.22963 1000020040 2894485 1 0 1 0 0 1 
-0.506681 -0.504973 -0.05 -3.01035 -4.79497 177.362 2.23257 1000020040 2894542 1 0 1 0 0 1 
0.0541006 0.0674098 -0.05 -2.06313 -2.51479 177.285 2.22871 1000020040 2894680 1 0 1 0 0 1 
0.515147 -0.0193279 -0.05 1.48022 1.59352 178.508 2.22075 1000020040 2894727 1 0 1 0 0 1 
0.0126934 0.399862 -0.05 0.449144 0.389964 177.747 2.22192 1000020040 2894926 1 0 1 0 0 1 
0.733266 -0.623741 -0.05 6.91836 -6.30496 178.283 2.2249 1000020040 2895294 1 0 1 0 0 1 
0.820513 0.283501 -0.05 8.1224 0.85445 177.401 2.22976 1000020040 2895714 1 0 1 0 0 1 
-0.0498856 0.597063 -0.05 -2.94738 2.66334 176.399 2.24423 1000020040 2895864 1 0 1 0 0 1 
0.0485662 0.0731051 -0.05 -0.879784 -1.62988 178.506 2.21793 1000020040 2895937 1 0 1 0 0 1 
-0.294184 -0.306592 -0.05 -2.77455 -1.67397 177.66 2.23072 1000020040 2896014 1 0 1 0 0 1 
-0.444611 0.513251 -0.05 -3.17309 4.28312 177.204 2.23266 1000020040 2896394 1 0 1 0 0 1 
0.043779 -0.920444 -0.05 -0.498184 -8.29231 178.011 2.22635 1000020040 2897220 1 0 1 0 0 1 
0.497387 -0.0847536 -0.05 2.85752 -0.726453 178.124 2.22383 1000020040 2897346 1 0 1 0 0 1 
-0.422796 0.0714768 -0.05 -6.223 -0.828935 177.764 2.22687 1000020040 2897632 1 0 1 0 0 1 
0.444143 -0.0700173 -0.05 3.34777 1.55594 177.466 2.23418 1000020040 2898672 1 0 1 0 0 1 
-0.028607 -0.753131 -0.05 -3.44928 -5.27027 176.838 2.23596 1000020040 2899182 1 0 1 0 0 1 
-0.186558 0.248389 -0.05 -1.60688 3.98148 177.564 2.22782 1000020040 2900341 1 0 1 0 0 1 
-0.325679 0.298602 -0.05 -3.279 3.24442 179.889 2.20511 1000020040 2900400 1 0 1 0 0 1 
-0.0600861 0.639628 -0.05 0.6661 5.17223 177.945 2.22963 1000020040 2900655 1 0 1 0 0 1 
0.452149 0.360666 -0.05 1.43602 3.72902 178.033 2.22738 1000020040 2900923 1 0 1 0 0 1 
0.666899 0.0387357 -0.05 5.58069 -1.0525 178.064 2.22566 1000020040 2901284 1 0 1 0 0 1 
-0.18408 -0.00268602 -0.05 -1.68576 -1.93301 178.11 2.2229 1000020040 2901315 1 0 1 0 0 1 
-0.539858 -0.475097 -0.05 -2.51514 -4.02627 178.8 2.21607 1000020040 2901515 1 0 1 0 0 1 
0.479036 0.765522 -0.05 3.8073 6.86811 177.003 2.23388 1000020040 2901553 1 0 1 0 0 1 
-0.575795 -0.0935315 -0.05 -1.41578 -1.11808 177.258 2.23395 1000020040 2901764 1 0 1 0 0 1 
0.745025 -0.353851 -0.05 7.66961 -1.69071 176.906 2.23745 1000020040 2902755 1 0 1 0 0 1 
-0.136492 0.917139 -0.05 -0.834078 8.78421 177.298 2.23231 1000020040 2902798 1 0 1 0 0 1 
0.619009 -0.084466 -0.05 6.16597 -1.20212 179.34 2.21174 1000020040 2903390 1 0 1 0 0 1 
0.806146 -0.0809732 -0.05 8.11322 -0.604167 179.506 2.21105 1000020040 2903644 1 0 1 0 0 1 
-0.563295 0.190848 -0.05 -1.55612 1.64318 178.159 2.22243 1000020040 2903847 1 0 1 0 0 1 
-0.58074 0.0780597 -0.05 -3.0752 3.51953 178.144 2.22227 1000020040 2904678 1 0 1 0 0 1 
0.00997589 -0.542219 -0.05 0.813077 -2.26479 177.024 2.23238 1000020040 2905849 1 0 1 0 0 1 
-0.582528 -0.0283262 -0.05 -3.32485 0.637105 178.548 2.2189 1000020040 2905872 1 0 1 0 0 1 
-0.340308 0.628367 -0.05 -0.0187327 5.49778 176.296 2.2468 1000020040 2905974 1 0 1 0 0 1 
-0.157923 -0.327827 -0.05 -4.59791 0.455944 179.094 2.2103 1000020040 2906325 1 0 1 0 0 1 
-0.540697 -0.160393 -0.05 -1.91725 -0.117201 179.091 2.21517 1000020040 2906921 1 0 1 0 0 1 
-0.368401 -0.455189 -0.05 -1.50096 -1.68898 177.586 2.23269 1000020040 2909079 1 0 1 0 0 1 
0.504229 0.375962 -0.05 0.925466 3.33888 177.141 2.23331 1000020040 2909226 1 0 1 0 0 1 
-0.174476 0.0268594 -0.05 -0.765453 2.53228 179.678 2.20949 1000020040 2909657 1 0 1 0 0 1 
0.568741 0.209908 -0.05 3.18367 3.83932 177.343 2.23261 1000020040 2910367 1 0 1 0 0 1 
0.0754963 -0.43991 -0.05 -0.614418 -1.4766 179.469 2.20879 1000020040 2911481 1 0 1 0 0 1 
-0.0970315 0.257472 -0.05 -2.55023 -0.5676 177.828 2.22695 1000020040 2911558 1 0 1 0 0 1 
-0.503722 0.164135 -0.05 -3.63294 2.77328 178.711 2.214 1000020040 2911594 1 0 1 0 0 1 
0.146648 -0.075085 -0.05 -2.37462 -1.95798 177.709 2.22636 1000020040 2911663 1 0 1 0 0 1 
0.526009 -0.258039 -0.05 4.33144 -0.654291 178.724 2.21794 1000020040 2912561 1 0 1 0 0 1 
0.360792 0.0745347 -0.05 -0.513408 1.73123 178.007 2.22464 1000020040 2912944 1 0 1 0 0 1 
-0.00636291 -0.741795 -0.05 -0.966352 -7.26732 178.273 2.22369 1000020040 2913523 1 0 1 0 0 1 
-0.0750974 -0.307333 -0.05 2.32141 -5.45075 177.803 2.22733 1000020040 2914152 1 0 1 0 0 1 
0.239155 0.565353 -0.05 1.46668 4.97962 177.536 2.22891 1000020040 2914501 1 0 1 0 0 1 
-0.597296 0.303093 -0.05 -4.39738 1.98447 178.603 2.21993 1000020040 2914580 1 0 1 0 0 1 
0.317595 -0.713719 -0.05 3.45793 -7.28202 177.871 2.22746 1000020040 2914918 1 0 1 0 0 1 
-0.0884576 0.2314 -0.05 2.03659 0.739626 179.128 2.21259 1000020040 2915268 1 0 1 0 0 1 
0.317545 0.245995 -0.05 0.152684 0.525978 177.793 2.22921 1000020040 2915397 1 0 1 0 0 1 
0.106473 -0.763311 -0.05 -0.060912 -6.10259 177.234 2.23465 1000020040 2916245 1 0 1 0 0 1 
-0.391339 0.482302 -0.05 0.495586 4.39067 177.816 2.22794 1000020040 2916724 1 0 1 0 0 1 
0.0495011 -0.785413 -0.05 2.10866 -8.99107 177.149 2.23361 1000020040 2917941 1 0 1 0 0 1 
0.0736387 -0.0851201 -0.05 0.636183 0.0614632 177.661 2.22772 1000020040 2919244 1 0 1 0 0 1 
-0.311009 -0.050451 -0.05 0.0658194 1.06842 177.46 2.23133 1000020040 2919610 1 0 1 0 0 1 
-0.579454 0.0796335 -0.05 -6.37973 -1.27672 177.965 2.22071 1000020040 2920366 1 0 1 0 0 1 
-0.377845 0.523251 -0.05 -2.94 5.12572 178.079 2.22182 1000020040 2921178 1 0 1 0 0 1 
-0.174666 -0.313658 -0.05 -2.04003 -3.36285 176.907 2.23867 1000020040 2921197 1 0 1 0 0 1 
0.492331 -0.552499 -0.05 4.63301 -1.9485 178.2 2.22439 1000020040 2921289 1 0 1 0 0 1 
0.424613 -0.524621 -0.05 3.65722 -1.67455 179.914 2.20687 1000020040 2921529 1 0 1 0 0 1 
0.426408 0.0255143 -0.05 2.11288 3.38814 178.516 2.21523 1000020040 2921810 1 0 1 0 0 1 
-0.666353 -0.111141 -0.05 -6.12377 -3.56995 177.92 2.2253 1000020040 2921828 1 0 1 0 0 1 
0.543519 0.0422763 -0.05 2.82033 -1.02188 178.149 2.22154 1000020040 2922504 1 0 1 0 0 1 
0.65829 0.00395436 -0.05 5.85509 -0.773838 177.778 2.22736 1000020040 2922644 1 0 1 0 0 1 
-0.637849 -0.278287 -0.05 -4.59669 -1.56297 177.036 2.23583 1000020040 2922790 1 0 1 0 0 1 
0.106554 -0.194538 -0.05 2.81179 -0.17285 178.282 2.22361 1000020040 2923668 1 0 1 0 0 1 
-0.259148 -0.654069 -0.05 -1.36798 -4.61325 177.899 2.22817 1000020040 2924006 1 0 1 0 0 1 
0.231262 0.847313 -0.05 4.28868 8.18247 177.506 2.2269 1000020040 2924024 1 0 1 0 0 1 
-0.0971677 -0.119532 -0.05 -2.85341 -0.864574 177.778 2.22695 1000020040 2924559 1 0 1 0 0 1 
-0.452193 -0.355697 -0.05 -2.72529 -6.18722 177.363 2.23343 1000020040 2926664 1 0 1 0 0 1 
-0.336335 0.533465 -0.05 -2.20724 5.83404 177.853 2.22794 1000020040 2926902 1 0 1 0 0 1 
-0.603629 0.568185 -0.05 -3.72577 7.41115 178.004 2.22519 1000020040 2927549 1 0 1 0 0 1 
0.696955 -0.252565 -0.05 4.00757 -2.64778 178.647 2.21773 1000020040 2927836 1 0 1 0 0 1 
-0.358266 0.397895 -0.05 -4.93297 1.69038 178.209 2.22332 1000020040 2927932 1 0 1 0 0 1 
-0.34196 -0.37305 -0.05 -3.7362 -0.519572 177.519 2.23051 1000020040 2928085 1 0 1 0 0 1 
0.169403 0.500135 -0.05 2.83102 6.46138 178.046 2.22026 1000020040 2929445 1 0 1 0 0 1 
-0.171447 0.376 -0.05 -0.85386 1.94958 176.289 2.24393 1000020040 2929606 1 0 1 0 0 1 
-0.47276 -0.387121 -0.05 -5.34789 -0.00117315 178.007 2.22472 1000020040 2929894 1 0 1 0 0 1 
0.780537 0.26607 -0.05 5.4231 1.54607 178.014 2.2241 1000020040 2930280 1 0 1 0 0 1 
-0.305115 -0.510888 -0.05 -4.01958 -1.93621 177.732 2.22998 1000020040 2930329 1 0 1 0 0 1 
-0.465142 0.45215 -0.05 -1.61632 5.14709 179.55 2.20651 1000020040 2930621 1 0 1 0 0 1 
-0.134747 0.251038 -0.05 -0.437195 3.77077 178.346 2.22175 1000020040 2931046 1 0 1 0 0 1 
-0.186353 0.762505 -0.05 -0.654614 7.47202 178.351 2.22062 1000020040 2931602 1 0 1 0 0 1 
-0.236732 -0.248881 -0.05 -3.35162 -2.21014 179.047 2.21223 1000020040 2932368 1 0 1 0 0 1 
-0.751612 0.365208 -0.05 -6.45166 3.35567 179.063 2.2105 1000020040 2932506 1 0 1 0 0 1 
-0.0323274 0.0295567 -0.05 -2.57042 0.736224 177.369 2.23415 1000020040 2932511 1 0 1 0 0 1 
-0.397523 -0.17521 -0.05 -3.96882 1.39132 178.136 2.22133 1000020040 2932546 1 0 1 0 0 1 
0.334863 -0.299912 -0.05 0.588884 1.37739 178.965 2.21431 1000020040 2934018 1 0 1 0 0 1 
-0.148248 -0.380755 -0.05 -1.33911 0.448793 178.068 2.22746 1000020040 2934203 1 0 1 0 0 1 
-0.411061 0.320552 -0.05 -1.56801 2.47496 178.525 2.21884 1000020040 2935061 1 0 1 0 0 1 
0.646436 -0.159422 -0.05 4.87432 -2.20294 178.746 2.21477 1000020040 2935563 1 0 1 0 0 1 
0.615094 0.120909 -0.05 4.78869 -2.21033 179.523 2.21022 1000020040 2935704 1 0 1 0 0 1 
-0.434534 -0.0165274 -0.05 -1.08817 1.24311 179.367 2.20881 1000020040 2936108 1 0 1 0 0 1 
0.323939 0.27042 -0.05 1.62794 2.39333 177.851 2.22874 1000020040 2936154 1 0 1 0 0 1 
0.697567 -0.239803 -0.05 4.86591 -2.35445 178.89 2.21677 1000020040 2936546 1 0 1 0 0 1 
-0.340685 -0.373464 -0.05 -1.98613 -0.514568 179.482 2.21335 1000020040 2937261 1 0 1 0 0 1 
-0.440304 0.426803 -0.05 -2.13891 2.66569 176.23 2.24531 1000020040 2938396 1 0 1 0 0 1 
0.524361 -0.446491 -0.05 3.31489 -2.91944 177.631 2.23021 1000020040 2938561 1 0 1 0 0 1 
-0.123276 0.253078 -0.05 -0.711458 4.40597 178.504 2.22124 1000020040 2939218 1 0 1 0 0 1 
-0.233032 0.496981 -0.05 0.136143 3.08696 177.495 2.23075 1000020040 2939544 1 0 1 0 0 1 
0.256288 -0.54563 -0.05 1.66286 -6.72975 178.663 2.21712 1000020040 2939603 1 0 1 0 0 1 
0.236555 -0.369242 -0.05 -0.188432 -2.56252 178.834 2.21379 1000020040 2940261 1 0 1 0 0 1 
-0.0722367 0.521878 -0.05 -2.87896 4.49643 177.642 2.2306 1000020040 2940615 1 0 1 0 0 1 
0.136711 -0.484635 -0.05 2.07601 -5.69681 179.126 2.20989 1000020040 2940854 1 0 1 0 0 1 
-0.281672 0.0776409 -0.05 -0.562066 3.3037 178.195 2.2199 1000020040 2941146 1 0 1 0 0 1 
-0.533312 -0.0835332 -0.05 -1.51752 -1.2345 177.014 2.23257 1000020040 2942129 1 0 1 0 0 1 
0.540703 -0.363625 -0.05 6.51977 -3.8271 177.706 2.22767 1000020040 2942361 1 0 1 0 0 1 
0.135592 0.836462 -0.05 1.1436 8.42079 178.78 2.21511 1000020040 2942488 1 0 1 0 0 1 
-0.555762 0.0012041 -0.05 -4.91663 1.71531 179.804 2.20338 1000020040 2943155 1 0 1 0 0 1 
-0.36561 0.656035 -0.05 -1.95492 5.72557 178.051 2.2225 1000020040 2944689 1 0 1 0 0 1 
0.0166907 0.617622 -0.05 -1.25978 7.24608 176.625 2.24046 1000020040 2945042 1 0 1 0 0 1 
0.782716 0.499926 -0.05 7.85165 4.12301 178.236 2.22098 1000020040 2945179 1 0 1 0 0 1 
-0.415184 -0.107902 -0.05 -4.81645 1.70928 179.927 2.20327 1000020040 2945186 1 0 1 0 0 1 
0.569915 -0.710231 -0.05 8.03872 -5.24602 177.456 2.23212 1000020040 2945253 1 0 1 0 0 1 
0.512318 -0.207679 -0.05 2.12244 1.42467 179.076 2.21093 1000020040 2945675 1 0 1 0 0 1 
-0.347607 0.649298 -0.05 -4.67531 4.4718 178.684 2.21524 1000020040 2945698 1 0 1 0 0 1 
-0.0744333 0.521537 -0.05 -0.507171 5.54507 178.551 2.2227 1000020040 2945897 1 0 1 0 0 1 
-0.12388 -0.524778 -0.05 -1.40943 -4.15569 178.9 2.21926 1000020040 2946789 1 0 1 0 0 1 
-0.434609 -0.0394557 -0.05 -2.0195 0.193863 178.089 2.22648 1000020040 2947463 1 0 1 0 0 1 
-0.0184407 0.663111 -0.05 -3.6286 6.97782 177.561 2.23049 1000020040 2947645 1 0 1 0 0 1 
0.0366113 -0.363626 -0.05 1.86531 -3.338 180.052 2.20368 1000020040 2948294 1 0 1 0 0 1 
0.154906 -0.562037 -0.05 1.53168 -2.94228 178.519 2.21933 1000020040 2948299 1 0 1 0 0 1 
0.0461988 0.34326 -0.05 -0.703753 2.60479 178.089 2.2244 1000020040 2950175 1 0 1 0 0 1 
0.573727 0.605533 -0.05 7.31129 3.16023 177.188 2.23391 1000020040 2950394 1 0 1 0 0 1 
0.264205 -0.251863 -0.05 0.777036 -2.63266 178.743 2.21513 1000020040 2951066 1 0 1 0 0 1 
-0.0108401 0.7419 -0.05 0.191252 5.46241 178.717 2.21697 1000020040 2951172 1 0 1 0 0 1 
-0.242372 0.102986 -0.05 -0.743717 -3.03941 178.793 2.21428 1000020040 2953644 1 0 1 0 0 1 
-0.0677982 -0.551069 -0.05 0.0514829 -2.81308 178.844 2.21424 1000020040 2953689 1 0 1 0 0 1 
-0.79375 -0.077183 -0.05 -6.06758 0.566557 178.675 2.21849 1000020040 2954157 1 0 1 0 0 1 
0.261539 0.796451 -0.05 2.34516 6.57137 176.942 2.23454 1000020040 2954596 1 0 1 0 0 1 
0.432976 0.290034 -0.05 3.27379 -1.1518 177.652 2.23351 1000020040 2954663 1 0 1 0 0 1 
-0.757154 0.037565 -0.05 -6.55798 3.3965 178.169 2.22462 1000020040 2955316 1 0 1 0 0 1 
-0.0789574 0.391701 -0.05 -1.61631 -1.03076 178.174 2.22614 1000020040 2955581 1 0 1 0 0 1 
-0.646864 -0.208547 -0.05 -3.24331 -2.09873 178.317 2.22377 1000020040 2955644 1 0 1 0 0 1 
-0.0576221 0.0479171 -0.05 1.41996 1.71469 176.823 2.24256 1000020040 2955716 1 0 1 0 0 1 
0.267172 -0.280464 -0.05 2.14766 -0.846998 178.055 2.22495 1000020040 2956330 1 0 1 0 0 1 
-0.41064 -0.720995 -0.05 -5.56213 -6.73831 179.772 2.20419 1000020040 2956491 1 0 1 0 0 1 
-0.353845 0.734544 -0.05 -1.4421 7.12937 178.073 2.22426 1000020040 2956571 1 0 1 0 0 1 
-0.339188 -0.520488 -0.05 -4.24382 -6.91661 178.407 2.21903 1000020040 2957161 1 0 1 0 0 1 
-0.102887 0.345659 -0.05 -1.34679 2.97352 177.72 2.22633 1000020040 2957165 1 0 1 0 0 1 
-0.422917 0.050934 -0.05 -1.1933 -0.816462 176.195 2.24138 1000020040 2957546 1 0 1 0 0 1 
-0.376568 -0.386408 -0.05 -3.83975 -2.69978 178.996 2.21347 1000020040 2957906 1 0 1 0 0 1 
0.584319 -0.0431939 -0.05 4.1776 -3.01221 177.384 2.23398 1000020040 2958368 1 0 1 0 0 1 
0.185691 -0.000858737 -0.05 3.61824 2.32575 178.926 2.21479 1000020040 2959508 1 0 1 0 0 1 
0.0183968 0.54616 -0.05 1.63064 3.608 178.893 2.21673 1000020040 2960321 1 0 1 0 0 1 
0.355462 -0.101795 -0.05 0.750477 -2.08884 178.343 2.22287 1000020040 2960485 1 0 1 0 0 1 
-0.41509 -0.235777 -0.05 -4.02911 -1.96299 176.805 2.23633 1000020040 2961372 1 0 1 0 0 1 
0.336721 -0.318028 -0.05 3.94945 -1.08112 178.474 2.21709 1000020040 2961424 1 0 1 0 0 1 
0.367013 -0.198408 -0.05 0.808735 -0.888302 178.759 2.21699 1000020040 2962445 1 0 1 0 0 1 
-0.362672 -0.135396 -0.05 -0.19037 -1.27446 178.732 2.21641 1000020040 2962481 1 0 1 0 0 1 
0.578559 -0.149008 -0.05 4.56427 1.36983 179.405 2.21021 1000020040 2962764 1 0 1 0 0 1 
-0.400477 -0.810749 -0.05 -5.84623 -7.21144 179.999 2.19995 1000020040 2963429 1 0 1 0 0 1 
-0.233793 0.434515 -0.05 1.48713 2.15825 178.724 2.21486 1000020040 2963451 1 0 1 0 0 1 
0.782893 -0.192111 -0.05 8.51426 -1.65556 177.224 2.23101 1000020040 2963755 1 0 1 0 0 1 
-0.0568738 -0.627108 -0.05 -2.0583 -6.55108 178.419 2.22016 1000020040 2963762 1 0 1 0 0 1 
-0.47072 0.433696 -0.05 -4.38806 0.431546 177.649 2.226 1000020040 2963876 1 0 1 0 0 1 
0.322234 -0.513523 -0.05 3.39543 -0.231372 178.657 2.21715 1000020040 2964362 1 0 1 0 0 1 
0.192971 0.0920368 -0.05 1.52411 2.27756 177.482 2.23336 1000020040 2965142 1 0 1 0 0 1 
-0.072544 -0.507637 -0.05 -2.28175 -3.44797 177.955 2.22258 1000020040 2965615 1 0 1 0 0 1 
-0.402907 0.29546 -0.05 -2.36819 2.22707 178.088 2.22451 1000020040 2965653 1 0 1 0 0 1 
0.369568 0.432549 -0.05 0.888047 6.65982 178.084 2.22171 1000020040 2965968 1 0 1 0 0 1 
-0.0496102 -0.631447 -0.05 1.02933 -4.51864 177.711 2.23002 1000020040 2966102 1 0 1 0 0 1 
0.0909448 -0.507275 -0.05 -1.41561 -3.86412 179.345 2.20696 1000020040 2966165 1 0 1 0 0 1 
0.275976 -0.352625 -0.05 0.28568 -0.252213 179.534 2.20682 1000020040 2966325 1 0 1 0 0 1 
-0.56977 0.273717 -0.05 -5.19258 4.29408 179.098 2.21163 1000020040 2967344 1 0 1 0 0 1 
-0.242853 -0.053827 -0.05 -5.07796 1.02581 177.259 2.22953 1000020040 2967624 1 0 1 0 0 1 
-0.313266 0.462979 -0.05 -2.67721 4.38227 176.947 2.23483 1000020040 2967982 1 0 1 0 0 1 
0.253508 -0.0860846 -0.05 3.50731 -0.0463884 178.283 2.22528 1000020040 2968066 1 0 1 0 0 1 
-0.192577 -0.364132 -0.05 -3.97771 -1.06026 177.914 2.22421 1000020040 2968249 1 0 1 0 0 1 
-0.41059 0.080739 -0.05 -1.30015 0.822235 179.951 2.20113 1000020040 2968999 1 0 1 0 0 1 
-0.708237 -0.0779999 -0.05 -4.32298 -1.38819 178.221 2.22277 1000020040 2969146 1 0 1 0 0 1 
-0.196297 -0.439304 -0.05 -1.36696 -4.28866 178.22 2.223 1000020040 2969727 1 0 1 0 0 1 
-0.225174 0.212944 -0.05 0.174124 0.851376 178.088 2.22257 1000020040 2970723 1 0 1 0 0 1 
0.00720385 0.305584 -0.05 2.32839 3.60387 178.733 2.2123 1000020040 2971742 1 0 1 0 0 1 
0.291467 -0.549601 -0.05 2.81721 -5.75491 178.418 2.21949 1000020040 2972366 1 0 1 0 0 1 
-0.0640361 0.560244 -0.05 -2.13915 5.70383 178.028 2.2264 1000020040 2972614 1 0 1 0 0 1 
0.0642726 -0.418239 -0.05 2.02668 -4.42433 179.102 2.21333 1000020040 2973107 1 0 1 0 0 1 
0.660675 0.663301 -0.05 5.59663 6.93282 177.805 2.22623 1000020040 2973183 1 0 1 0 0 1 
0.356777 0.0850646 -0.05 3.65767 2.30042 177.569 2.23043 1000020040 2973390 1 0 1 0 0 1 
0.437582 -0.739678 -0.05 3.86262 -7.49129 176.868 2.23848 1000020040 2973715 1 0 1 0 0 1 
0.064639 -0.574355 -0.05 1.16019 -3.27432 178.279 2.22124 1000020040 2973884 1 0 1 0 0 1 
-0.510523 -0.661118 -0.05 -5.09565 -4.61111 177.889 2.22943 1000020040 2974413 1 0 1 0 0 1 
0.813301 0.177462 -0.05 6.96431 -0.199267 177.389 2.23197 1000020040 2974479 1 0 1 0 0 1 
0.56787 0.516377 -0.05 5.0775 4.34341 177.29 2.23272 1000020040 2974532 1 0 1 0 0 1 
-0.711012 0.228635 -0.05 -5.67593 -1.16358 177.046 2.23631 1000020040 2974557 1 0 1 0 0 1 
-0.675948 0.0700313 -0.05 -4.3408 1.5549 177.518 2.23069 1000020040 2974608 1 0 1 0 0 1 
0.329523 -0.303457 -0.05 1.6536 -1.91929 178.508 2.22108 1000020040 2974734 1 0 1 0 0 1 
-0.145795 0.00772081 -0.05 -3.17185 -2.79268 177.298 2.23295 1000020040 2974788 1 0 1 0 0 1 
7.34745e-05 -0.376047 -0.05 -2.17036 -6.01965 178.14 2.22371 1000020040 2974789 1 0 1 0 0 1 
-0.180425 0.375414 -0.05 -0.187536 4.24632 178.455 2.22069 1000020040 2974907 1 0 1 0 0 1 
-0.599089 0.0146511 -0.05 -7.57308 0.162652 177.706 2.23151 1000020040 2975387 1 0 1 0 0 1 
-0.311356 -0.511376 -0.05 -3.44602 -3.66619 177.961 2.22295 1000020040 2976047 1 0 1 0 0 1 
-0.0180277 0.206631 -0.05 -0.697625 -2.30049 179.142 2.21231 1000020040 2977470 1 0 1 0 0 1 
-0.222259 -0.28799 -0.05 -0.890084 0.853028 177.582 2.22864 1000020040 2978788 1 0 1 0 0 1 
-0.569787 -0.427148 -0.05 -3.22318 -4.77862 178.275 2.22074 1000020040 2978892 1 0 1 0 0 1 
0.28549 -0.132061 -0.05 3.84719 1.36762 177.722 2.22881 1000020040 2979279 1 0 1 0 0 1 
0.377254 0.517285 -0.05 0.624143 4.12004 178.126 2.22509 1000020040 2980965 1 0 1 0 0 1 
-0.412923 -0.330376 -0.05 -3.87073 -4.82391 178.365 2.22127 1000020040 2982176 1 0 1 0 0 1 
0.635654 0.134357 -0.05 5.55187 5.06158 177.586 2.22882 1000020040 2982732 1 0 1 0 0 1 
0.18388 -0.447721 -0.05 -0.401809 -3.06403 176.165 2.24891 1000020040 2983107 1 0 1 0 0 1 
-0.332028 -0.0720896 -0.05 -4.00177 1.81339 178.614 2.21709 1000020040 2983816 1 0 1 0 0 1 
-0.216119 -0.609313 -0.05 -1.52818 -2.57942 178.402 2.22248 1000020040 2983915 1 0 1 0 0 1 
0.0495488 0.560965 -0.05 1.01274 4.42798 178.703 2.21931 1000020040 2985213 1 0 1 0 0 1 
-0.754429 0.292486 -0.05 -6.71796 3.13459 179.63 2.20921 1000020040 2986143 1 0 1 0 0 1 
0.112523 -0.32023 -0.05 -0.041138 -1.26834 178.755 2.21912 1000020040 2986270 1 0 1 0 0 1 
-0.622043 -0.452476 -0.05 -7.2739 -4.0556 177.647 2.22667 1000020040 2986712 1 0 1 0 0 1 
-0.354143 0.928189 -0.05 -2.32669 13.9652 177.851 2.22412 1000020040 2989371 1 0 1 0 0 1 
0.415324 -0.430507 -0.05 5.54396 -3.45643 177.563 2.22747 1000020040 2991255 1 0 1 0 0 1 
-0.145396 0.203862 -0.05 -0.292617 -0.272527 178.784 2.2158 1000020040 2991383 1 0 1 0 0 1 
-0.397464 0.578351 -0.05 -2.48729 6.32869 178.196 2.2205 1000020040 2991798 1 0 1 0 0 1 
0.620628 -0.0600255 -0.05 4.08115 0.14754 177.54 2.22655 1000020040 2993100 1 0 1 0 0 1 
0.396031 0.489416 -0.05 5.28017 1.38945 178.507 2.22156 1000020040 2993619 1 0 1 0 0 1 
0.479714 0.480939 -0.05 2.99637 6.376 178.518 2.22093 1000020040 2994132 1 0 1 0 0 1 
0.224149 0.533594 -0.05 3.03706 5.05999 177.805 2.22548 1000020040 2994274 1 0 1 0 0 1 
-0.400055 -0.264629 -0.05 -1.2583 -3.9472 177.793 2.22548 1000020040 2996367 1 0 1 0 0 1 
-0.324768 -0.251414 -0.05 -5.44695 -0.795519 177.558 2.22868 1000020040 2996499 1 0 1 0 0 1 
0.507476 0.578781 -0.05 6.7205 4.34017 177.053 2.2322 1000020040 2996782 1 0 1 0 0 1 
-0.200389 0.396828 -0.05 -1.12276 3.96271 176.744 2.24051 1000020040 2997526 1 0 1 0 0 1 
0.00743924 0.395977 -0.05 -0.613074 3.72076 176.611 2.23764 1000020040 2997564 1 0 1 0 0 1 
-0.587072 0.147712 -0.05 -5.37896 0.826335 177.822 2.22894 1000020040 2997783 1 0 1 0 0 1 
0.609574 0.0934895 -0.05 5.51282 1.22297 177.538 2.2298 1000020040 2997987 1 0 1 0 0 1 
0.0539034 0.376993 -0.05 2.50426 -0.341544 180.305 2.19923 1000020040 2998338 1 0 1 0 0 1 
