# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.0980075 -0.447012 -0.05 -0.866461 -0.30914 178.187 2.22381 1000020040 4206505 1 0 1 0 0 1 
-0.214377 -0.146204 -0.05 -2.85636 -1.58545 178.088 2.22669 1000020040 4206521 1 0 1 0 0 1 
0.189703 -0.232537 -0.05 1.11874 -1.2245 177.161 2.23474 1000020040 4206642 1 0 1 0 0 1 
0.32996 -0.539728 -0.05 3.84858 -5.16787 177.95 2.22735 1000020040 4206876 1 0 1 0 0 1 
-0.363851 -0.219729 -0.05 -6.3591 -3.59957 177.605 2.22598 1000020040 4207410 1 0 1 0 0 1 
0.330981 -0.0576094 -0.05 0.819919 0.298393 178.946 2.21502 1000020040 4208439 1 0 1 0 0 1 
0.455471 -0.03051 -0.05 2.59656 -3.91807 177.563 2.22798 1000020040 4208952 1 0 1 0 0 1 
0.259032 -0.45796 -0.05 4.1274 -3.41014 178.197 2.22033 1000020040 4209319 1 0 1 0 0 1 
-0.0289411 -0.713021 -0.05 2.77015 -6.15727 179.149 2.2108 1000020040 4210113 1 0 1 0 0 1 
0.271101 0.509838 -0.05 3.37559 5.47166 177.942 2.22946 1000020040 4210526 1 0 1 0 0 1 
-0.38364 -0.422403 -0.05 -3.01042 -3.27457 177.44 2.23214 1000020040 4210645 1 0 1 0 0 1 
0.572237 -0.249044 -0.05 4.51797 0.482368 178.634 2.2187 1000020040 4211482 1 0 1 0 0 1 
-0.162731 0.114334 -0.05 -2.50918 3.22471 177.858 2.22395 1000020040 4211489 1 0 1 0 0 1 
-0.237786 -0.223726 -0.05 -3.62548 -3.14299 178.339 2.22183 1000020040 4211989 1 0 1 0 0 1 
0.243701 0.499155 -0.05 1.51237 4.04391 178.665 2.21871 1000020040 4212733 1 0 1 0 0 1 
-0.288055 -0.365572 -0.05 -0.888411 -2.77313 177.909 2.22915 1000020040 4212963 1 0 1 0 0 1 
-0.0897327 -0.118383 -0.05 -2.29489 -1.90859 178.185 2.22219 1000020040 4214756 1 0 1 0 0 1 
0.674956 -0.413149 -0.05 7.35144 -4.04341 176.825 2.24007 1000020040 4215035 1 0 1 0 0 1 
-0.234471 0.721371 -0.05 -1.05273 6.64166 177.344 2.22893 1000020040 4215105 1 0 1 0 0 1 
0.237964 -0.447896 -0.05 2.56089 -4.38923 177.545 2.2285 1000020040 4216205 1 0 1 0 0 1 
0.171286 -0.3569 -0.05 3.12142 -1.76232 179.148 2.21454 1000020040 4217204 1 0 1 0 0 1 
0.151035 -0.420206 -0.05 -0.683648 -1.83244 178.069 2.22489 1000020040 4217273 1 0 1 0 0 1 
0.405458 -0.249876 -0.05 1.84264 -1.58939 177.372 2.23481 1000020040 4218659 1 0 1 0 0 1 
0.519664 -0.152727 -0.05 3.53491 -2.79235 176.735 2.24217 1000020040 4218977 1 0 1 0 0 1 
0.109574 -0.460159 -0.05 2.67398 -5.5687 176.532 2.23991 1000020040 4219206 1 0 1 0 0 1 
0.4653 -0.214067 -0.05 1.7868 -1.08158 178.95 2.21318 1000020040 4219974 1 0 1 0 0 1 
-0.0271602 0.117141 -0.05 -1.54882 2.30309 177.437 2.2311 1000020040 4219983 1 0 1 0 0 1 
-0.0284371 -0.0778965 -0.05 -2.63538 -1.67676 177.516 2.23328 1000020040 4220130 1 0 1 0 0 1 
0.0942547 -0.306455 -0.05 -1.68432 -3.03065 179.117 2.21498 1000020040 4220367 1 0 1 0 0 1 
-0.358901 0.239504 -0.05 -2.75259 -0.377834 177.057 2.23407 1000020040 4220504 1 0 1 0 0 1 
-0.345824 0.310276 -0.05 -1.73952 0.153336 177.775 2.22834 1000020040 4220736 1 0 1 0 0 1 
-0.228885 -0.0346876 -0.05 -1.5425 0.430793 177.828 2.2281 1000020040 4220984 1 0 1 0 0 1 
-0.17333 0.229587 -0.05 0.424623 2.8767 179.054 2.21446 1000020040 4223479 1 0 1 0 0 1 
-0.0400852 -0.291779 -0.05 -1.90069 -4.02064 177.655 2.22685 1000020040 4224129 1 0 1 0 0 1 
-0.153947 0.0717813 -0.05 0.262232 3.57079 177.716 2.22743 1000020040 4224753 1 0 1 0 0 1 
-0.0956632 -0.1129 -0.05 -0.55001 0.810004 176.634 2.24212 1000020040 4224852 1 0 1 0 0 1 
0.507342 0.379782 -0.05 5.29518 1.94396 177.809 2.23118 1000020040 4226027 1 0 1 0 0 1 
-0.376538 -0.612039 -0.05 -3.24622 -5.91431 178.143 2.225 1000020040 4227666 1 0 1 0 0 1 
-0.0189338 -0.34229 -0.05 -1.35254 0.713842 178.915 2.2146 1000020040 4227835 1 0 1 0 0 1 
0.399893 -0.499335 -0.05 3.85879 -4.1264 175.351 2.25122 1000020040 4228721 1 0 1 0 0 1 
0.20434 0.162485 -0.05 2.52263 0.463389 178.089 2.22264 1000020040 4228899 1 0 1 0 0 1 
0.715325 0.131988 -0.05 6.38373 1.85728 177.602 2.23006 1000020040 4229350 1 0 1 0 0 1 
0.444218 0.0174634 -0.05 2.37265 2.37289 179.04 2.21275 1000020040 4230054 1 0 1 0 0 1 
-0.442189 0.313648 -0.05 -3.86725 0.823763 177.844 2.22941 1000020040 4231424 1 0 1 0 0 1 
0.335402 0.280252 -0.05 1.93122 3.33034 178.728 2.21938 1000020040 4232300 1 0 1 0 0 1 
0.268992 0.12671 -0.05 2.30983 2.27955 179.408 2.21076 1000020040 4232465 1 0 1 0 0 1 
0.00500715 0.647916 -0.05 0.824894 5.18466 178.272 2.21889 1000020040 4233052 1 0 1 0 0 1 
0.508319 -0.197687 -0.05 3.77416 -1.31355 179.126 2.21211 1000020040 4233216 1 0 1 0 0 1 
-0.0667994 -0.509145 -0.05 -1.53987 -2.50588 177.563 2.22778 1000020040 4233917 1 0 1 0 0 1 
-1.17309 -0.725531 -0.05 -24.1839 -18.7683 122.98 2.4657 1000020040 4234465 1 0 1 0 0 1 
0.428725 0.0505683 -0.05 2.05743 -0.170674 178.165 2.21973 1000020040 4236405 1 0 1 0 0 1 
0.373797 0.224343 -0.05 3.57155 1.73776 179.102 2.21425 1000020040 4237073 1 0 1 0 0 1 
0.368288 -0.198142 -0.05 -0.154949 -1.74452 177.591 2.22555 1000020040 4237271 1 0 1 0 0 1 
-0.0664598 -0.513831 -0.05 -2.57895 -2.30286 176.801 2.23639 1000020040 4238070 1 0 1 0 0 1 
0.368979 -0.161705 -0.05 2.26335 1.828 177.701 2.23199 1000020040 4238428 1 0 1 0 0 1 
-0.135765 0.642969 -0.05 -2.33409 6.25056 179.079 2.21497 1000020040 4239049 1 0 1 0 0 1 
0.0462303 -0.489438 -0.05 1.47127 -6.02191 178.048 2.22694 1000020040 4239247 1 0 1 0 0 1 
0.183808 -0.0562129 -0.05 0.149771 2.36103 178.653 2.21631 1000020040 4239344 1 0 1 0 0 1 
0.132083 0.0240822 -0.05 0.577297 -0.0705145 178.325 2.22069 1000020040 4240047 1 0 1 0 0 1 
-0.367526 0.55458 -0.05 -4.62682 4.52798 177.882 2.22616 1000020040 4242649 1 0 1 0 0 1 
0.283593 -0.439268 -0.05 2.47717 -3.27271 179.029 2.21287 1000020040 4243850 1 0 1 0 0 1 
0.0503132 0.26809 -0.05 -5.22528 -0.269435 178.27 2.22284 1000020040 4244484 1 0 1 0 0 1 
0.463321 -0.351467 -0.05 3.2199 -5.3576 178.67 2.22051 1000020040 4244657 1 0 1 0 0 1 
-0.132961 0.313338 -0.05 -1.64841 -0.439264 178.889 2.21883 1000020040 4244715 1 0 1 0 0 1 
-0.230783 -0.256277 -0.05 -1.03436 -3.74661 179.3 2.21335 1000020040 4244854 1 0 1 0 0 1 
-0.0803642 -0.301413 -0.05 0.190603 -1.16685 177.676 2.22789 1000020040 4245100 1 0 1 0 0 1 
-0.258089 0.189631 -0.05 -3.68534 2.11305 178.834 2.21407 1000020040 4246586 1 0 1 0 0 1 
0.0201345 -0.218977 -0.05 2.69029 -0.371204 177.823 2.22776 1000020040 4247304 1 0 1 0 0 1 
-0.00609702 -0.220634 -0.05 2.0667 -2.97299 178.684 2.22253 1000020040 4247369 1 0 1 0 0 1 
0.69245 -0.435333 -0.05 6.62407 -7.25036 177.755 2.227 1000020040 4247787 1 0 1 0 0 1 
0.222107 0.0822932 -0.05 -0.334434 -0.684255 177.929 2.22556 1000020040 4248049 1 0 1 0 0 1 
-0.413849 -0.150379 -0.05 0.573428 -1.92651 176.709 2.23934 1000020040 4248087 1 0 1 0 0 1 
0.140123 0.641352 -0.05 -2.01384 8.7113 179.33 2.20942 1000020040 4248280 1 0 1 0 0 1 
-0.384643 0.113632 -0.05 -1.92943 -1.83882 178.157 2.22251 1000020040 4248720 1 0 1 0 0 1 
-0.431645 -0.483157 -0.05 -1.82027 -6.27323 177.19 2.23349 1000020040 4249984 1 0 1 0 0 1 
0.294729 -0.32728 -0.05 -0.0831353 -2.74127 177.384 2.23201 1000020040 4250048 1 0 1 0 0 1 
0.200843 0.0247467 -0.05 -0.962598 1.66304 177.972 2.22624 1000020040 4250067 1 0 1 0 0 1 
-0.243117 -0.644494 -0.05 -4.15664 -7.19441 177.391 2.23151 1000020040 4254130 1 0 1 0 0 1 
0.385451 0.0148208 -0.05 -0.451469 1.03095 178.208 2.22334 1000020040 4254281 1 0 1 0 0 1 
0.19946 0.376631 -0.05 1.19143 0.894347 178.276 2.22163 1000020040 4255148 1 0 1 0 0 1 
-0.268879 -0.340099 -0.05 -3.7066 -4.08725 178.211 2.22263 1000020040 4255207 1 0 1 0 0 1 
0.0765129 -0.478881 -0.05 0.158593 -4.85999 177.684 2.22845 1000020040 4255242 1 0 1 0 0 1 
0.271133 -0.0299423 -0.05 1.13618 -2.52919 178.728 2.21736 1000020040 4255253 1 0 1 0 0 1 
0.21395 -0.278423 -0.05 -0.547001 -3.92156 178.646 2.21687 1000020040 4255710 1 0 1 0 0 1 
-0.344784 -0.450649 -0.05 -4.44742 -1.28958 177.553 2.22526 1000020040 4255719 1 0 1 0 0 1 
-0.00192552 0.729852 -0.05 -0.820965 6.78145 178.05 2.22781 1000020040 4255816 1 0 1 0 0 1 
-0.28093 -0.3064 -0.05 -1.02764 -3.36428 177.504 2.23201 1000020040 4255999 1 0 1 0 0 1 
0.236655 -0.114604 -0.05 2.92184 0.573476 178.65 2.21905 1000020040 4257371 1 0 1 0 0 1 
-0.200439 -0.0305068 -0.05 -1.97956 -2.35427 178.502 2.21634 1000020040 4257570 1 0 1 0 0 1 
-0.318858 -0.259482 -0.05 -1.02429 -4.11981 178.8 2.21485 1000020040 4258314 1 0 1 0 0 1 
-0.454283 0.188564 -0.05 -2.95812 0.367194 178.251 2.21593 1000020040 4258599 1 0 1 0 0 1 
-0.357779 -0.225234 -0.05 -3.3472 -0.847995 178.608 2.21656 1000020040 4258635 1 0 1 0 0 1 
0.354724 0.354262 -0.05 -0.983065 3.21605 178.424 2.22104 1000020040 4259092 1 0 1 0 0 1 
0.372181 -0.256479 -0.05 4.70482 -1.26521 179.194 2.2132 1000020040 4259927 1 0 1 0 0 1 
-0.340174 0.4781 -0.05 -3.82093 3.44215 176.59 2.24251 1000020040 4260235 1 0 1 0 0 1 
0.0288681 0.354858 -0.05 -1.50194 5.6013 177.964 2.22457 1000020040 4260443 1 0 1 0 0 1 
0.261723 0.380577 -0.05 -0.231 0.803613 177.937 2.22473 1000020040 4261431 1 0 1 0 0 1 
0.454853 0.54927 -0.05 4.86637 6.45461 176.829 2.23455 1000020040 4261781 1 0 1 0 0 1 
0.232272 -0.260102 -0.05 1.18641 -5.95533 177.428 2.22841 1000020040 4261783 1 0 1 0 0 1 
-0.473555 0.423859 -0.05 -3.27441 6.60032 178.493 2.22114 1000020040 4261993 1 0 1 0 0 1 
-0.0436389 -0.436095 -0.05 0.525307 0.624255 178.005 2.2271 1000020040 4262593 1 0 1 0 0 1 
-0.344538 -0.284009 -0.05 -5.2212 -0.268623 178.059 2.22525 1000020040 4262762 1 0 1 0 0 1 
-0.362291 0.142864 -0.05 -4.46125 1.83846 176.819 2.24289 1000020040 4262911 1 0 1 0 0 1 
-0.293194 0.0328269 -0.05 -1.3357 -3.13965 178.556 2.21965 1000020040 4263674 1 0 1 0 0 1 
-0.341639 -0.450512 -0.05 -3.25042 -0.610925 177.863 2.22454 1000020040 4264233 1 0 1 0 0 1 
0.441438 -0.695964 -0.05 3.99881 -8.35171 178.109 2.22323 1000020040 4265246 1 0 1 0 0 1 
0.16922 -0.435174 -0.05 -0.487211 -5.34563 177.509 2.23032 1000020040 4265410 1 0 1 0 0 1 
-0.0475165 0.470536 -0.05 -1.6743 1.10934 178.149 2.22341 1000020040 4265444 1 0 1 0 0 1 
-0.317058 0.36959 -0.05 0.320682 0.799745 177.893 2.22878 1000020040 4265570 1 0 1 0 0 1 
-0.58793 -0.236441 -0.05 -6.1275 -1.79897 178.886 2.21708 1000020040 4265896 1 0 1 0 0 1 
0.282141 0.659919 -0.05 3.96974 5.57712 178.434 2.21884 1000020040 4265974 1 0 1 0 0 1 
0.398237 0.423006 -0.05 5.61568 2.23869 177.583 2.22944 1000020040 4266151 1 0 1 0 0 1 
-0.282164 0.291861 -0.05 0.519256 1.39568 176.576 2.24042 1000020040 4266795 1 0 1 0 0 1 
-0.311907 0.112875 -0.05 -4.25951 2.9535 177.751 2.22616 1000020040 4267409 1 0 1 0 0 1 
0.206867 -0.612361 -0.05 2.08282 -6.59498 179.254 2.21221 1000020040 4267706 1 0 1 0 0 1 
0.418932 0.0200359 -0.05 3.19576 -3.22212 177.849 2.22796 1000020040 4268498 1 0 1 0 0 1 
0.571918 0.137918 -0.05 4.2477 -0.480057 179.65 2.20688 1000020040 4269233 1 0 1 0 0 1 
0.503502 -0.266519 -0.05 3.77178 -1.94469 178.53 2.22285 1000020040 4270880 1 0 1 0 0 1 
-0.207598 -0.0351944 -0.05 -1.27281 0.23061 177.675 2.22959 1000020040 4272826 1 0 1 0 0 1 
-0.00757783 0.548709 -0.05 1.60514 5.72356 176.801 2.2321 1000020040 4273063 1 0 1 0 0 1 
-0.383443 -0.153039 -0.05 -2.12655 1.03924 178.252 2.22284 1000020040 4276311 1 0 1 0 0 1 
-0.0576991 -0.100069 -0.05 -0.437343 3.18014 178.845 2.21357 1000020040 4276985 1 0 1 0 0 1 
-0.0758556 -0.776395 -0.05 1.61783 -7.55295 179.405 2.21196 1000020040 4277116 1 0 1 0 0 1 
-0.423194 -0.223745 -0.05 -2.30053 -1.87375 176.772 2.23461 1000020040 4278462 1 0 1 0 0 1 
-0.357138 -0.202096 -0.05 -1.96684 0.379459 178.563 2.2187 1000020040 4278853 1 0 1 0 0 1 
0.213917 -0.634559 -0.05 3.37795 -8.07762 178.541 2.2165 1000020040 4281009 1 0 1 0 0 1 
0.126508 0.0963987 -0.05 3.98788 -0.304805 177.815 2.22619 1000020040 4281902 1 0 1 0 0 1 
-0.137533 0.300704 -0.05 -0.646403 2.24635 178.415 2.22015 1000020040 4281956 1 0 1 0 0 1 
0.579426 -0.156716 -0.05 4.10765 -0.250635 178.303 2.22112 1000020040 4284376 1 0 1 0 0 1 
-0.624211 -0.0182807 -0.05 -5.021 -2.65884 179.11 2.21496 1000020040 4284582 1 0 1 0 0 1 
0.0968221 0.468615 -0.05 1.55759 5.70941 178.549 2.21976 1000020040 4284595 1 0 1 0 0 1 
0.0816831 0.474708 -0.05 -0.429619 2.7481 176.997 2.23281 1000020040 4284659 1 0 1 0 0 1 
-0.117682 -0.36 -0.05 -1.20031 -4.21538 178.356 2.22139 1000020040 4284724 1 0 1 0 0 1 
0.361549 0.290743 -0.05 5.50177 2.98005 179.187 2.21149 1000020040 4285493 1 0 1 0 0 1 
0.0413437 0.49587 -0.05 1.40972 0.849647 177.764 2.22876 1000020040 4285911 1 0 1 0 0 1 
-0.00611001 0.111224 -0.05 3.56361 0.469878 177.919 2.22485 1000020040 4287080 1 0 1 0 0 1 
0.0418756 -0.52851 -0.05 5.71965 -3.25851 178.145 2.2204 1000020040 4287909 1 0 1 0 0 1 
0.320426 -0.164516 -0.05 3.67015 1.1273 178.401 2.21765 1000020040 4291410 1 0 1 0 0 1 
-0.23383 0.287187 -0.05 -1.29132 4.61967 176.497 2.23652 1000020040 4292096 1 0 1 0 0 1 
0.25728 -0.366045 -0.05 3.69963 -2.31642 177.795 2.22605 1000020040 4293008 1 0 1 0 0 1 
0.351932 -0.295376 -0.05 2.8935 -0.280591 178.417 2.21756 1000020040 4294834 1 0 1 0 0 1 
-0.413955 0.378523 -0.05 -2.82628 5.62047 178.758 2.21492 1000020040 4295741 1 0 1 0 0 1 
0.41763 -0.061512 -0.05 2.49059 -0.965347 177.008 2.23271 1000020040 4296114 1 0 1 0 0 1 
0.36656 0.0425978 -0.05 2.19701 -1.74441 177.107 2.23116 1000020040 4296144 1 0 1 0 0 1 
0.375589 0.506245 -0.05 0.878185 5.19616 177.938 2.22686 1000020040 4296225 1 0 1 0 0 1 
0.11338 -0.244568 -0.05 2.86383 -3.23859 177.166 2.23445 1000020040 4297233 1 0 1 0 0 1 
-0.452981 0.199663 -0.05 -2.15724 -1.25675 178.06 2.2222 1000020040 4298009 1 0 1 0 0 1 
0.273755 0.0864041 -0.05 1.09353 0.259611 178.557 2.21847 1000020040 4298869 1 0 1 0 0 1 
-0.314489 -0.344893 -0.05 -1.63868 -6.06659 177.722 2.23027 1000020040 4300349 1 0 1 0 0 1 
-0.0126877 -0.483275 -0.05 0.502068 -3.98215 178.225 2.22502 1000020040 4300497 1 0 1 0 0 1 
-0.327137 0.516531 -0.05 -4.38587 2.65139 177.444 2.22705 1000020040 4300560 1 0 1 0 0 1 
-0.135453 0.265985 -0.05 0.934547 1.49673 178.886 2.21372 1000020040 4300941 1 0 1 0 0 1 
0.338926 -0.0623343 -0.05 1.2258 2.90366 178.275 2.22199 1000020040 4301113 1 0 1 0 0 1 
-0.486097 -0.303215 -0.05 -3.81162 -3.09655 176.765 2.23924 1000020040 4301682 1 0 1 0 0 1 
0.021712 -0.689551 -0.05 -1.69284 -7.69012 177.429 2.23192 1000020040 4302136 1 0 1 0 0 1 
-0.455371 -0.295977 -0.05 -3.88157 0.155705 177.355 2.23124 1000020040 4302962 1 0 1 0 0 1 
0.667893 -0.0817409 -0.05 5.24782 -0.0867564 177.801 2.22947 1000020040 4304277 1 0 1 0 0 1 
-0.564393 0.723092 -0.05 -7.41364 9.04092 176.728 2.2367 1000020040 4305006 1 0 1 0 0 1 
-0.471945 -0.173973 -0.05 -0.995744 0.847295 178.014 2.22591 1000020040 4305204 1 0 1 0 0 1 
-0.604891 -0.0386586 -0.05 -3.79115 0.939282 178.317 2.21921 1000020040 4305555 1 0 1 0 0 1 
0.379196 0.427577 -0.05 3.23927 4.98167 177.129 2.23558 1000020040 4306085 1 0 1 0 0 1 
0.0904058 0.543546 -0.05 3.97528 4.79534 178.437 2.21837 1000020040 4306565 1 0 1 0 0 1 
0.554238 0.317221 -0.05 6.13442 3.78309 177.829 2.22773 1000020040 4307417 1 0 1 0 0 1 
0.323664 0.580504 -0.05 2.50147 5.2433 179.794 2.2077 1000020040 4309387 1 0 1 0 0 1 
-0.0893898 -0.00661345 -0.05 2.42484 0.0410589 178.685 2.21909 1000020040 4311163 1 0 1 0 0 1 
-0.220345 -0.228538 -0.05 -0.980204 -0.614793 178.416 2.21914 1000020040 4311266 1 0 1 0 0 1 
0.448921 0.380402 -0.05 3.76361 -0.174202 179.155 2.20892 1000020040 4312284 1 0 1 0 0 1 
0.0518276 -0.577502 -0.05 -0.327569 -4.83447 178.483 2.21664 1000020040 4313280 1 0 1 0 0 1 
0.111489 0.188748 -0.05 -2.10339 0.497944 177.856 2.22702 1000020040 4315047 1 0 1 0 0 1 
-0.578775 -0.374806 -0.05 -6.00123 -2.0458 177.74 2.23061 1000020040 4315296 1 0 1 0 0 1 
-0.292545 -0.0656462 -0.05 -3.43679 1.65929 178.283 2.2202 1000020040 4317338 1 0 1 0 0 1 
0.428033 -0.451689 -0.05 4.04646 -3.94319 177.633 2.22877 1000020040 4317786 1 0 1 0 0 1 
0.539461 -0.309544 -0.05 4.84133 -0.874831 177.645 2.23028 1000020040 4317995 1 0 1 0 0 1 
0.188766 -0.149963 -0.05 -1.01103 -2.85578 177.198 2.23712 1000020040 4318791 1 0 1 0 0 1 
-0.268013 0.279334 -0.05 -3.08086 1.42149 179.231 2.21302 1000020040 4318853 1 0 1 0 0 1 
-0.710222 0.242074 -0.05 -7.93917 2.40833 177.717 2.22839 1000020040 4318966 1 0 1 0 0 1 
0.206787 0.0370389 -0.05 -1.34572 2.61923 177.964 2.22953 1000020040 4318969 1 0 1 0 0 1 
0.317118 -0.0429225 -0.05 3.30505 -3.45355 177.347 2.23293 1000020040 4319408 1 0 1 0 0 1 
-0.080447 -0.457277 -0.05 0.596246 -1.02097 178.168 2.22414 1000020040 4320992 1 0 1 0 0 1 
-0.0205186 0.0971153 -0.05 -1.20127 0.0422641 177.306 2.23158 1000020040 4321019 1 0 1 0 0 1 
0.431176 0.0285474 -0.05 2.12107 -1.63359 178.831 2.21496 1000020040 4321175 1 0 1 0 0 1 
0.270697 -0.0959779 -0.05 0.836176 -2.00909 178.484 2.21447 1000020040 4321237 1 0 1 0 0 1 
0.478161 -0.541938 -0.05 4.19325 -7.07295 176.91 2.23585 1000020040 4321308 1 0 1 0 0 1 
-0.339721 -0.545456 -0.05 -4.41348 -3.16327 177.326 2.23354 1000020040 4321413 1 0 1 0 0 1 
-0.342152 0.205213 -0.05 -2.41445 0.571005 179.32 2.20971 1000020040 4322132 1 0 1 0 0 1 
0.447986 0.585757 -0.05 5.49747 4.75103 176.782 2.23437 1000020040 4322191 1 0 1 0 0 1 
-0.224721 0.352986 -0.05 -0.728909 1.37278 179.642 2.20753 1000020040 4322573 1 0 1 0 0 1 
0.584422 -0.00625291 -0.05 4.14918 -0.38084 178.309 2.2214 1000020040 4322747 1 0 1 0 0 1 
-0.0286114 -0.278137 -0.05 -2.46554 -1.91051 178.094 2.22224 1000020040 4324511 1 0 1 0 0 1 
0.121906 0.366221 -0.05 1.11043 1.64565 177.416 2.23484 1000020040 4324609 1 0 1 0 0 1 
0.0240159 0.334526 -0.05 -0.313746 0.0502826 177.473 2.22823 1000020040 4325709 1 0 1 0 0 1 
-0.700483 0.179501 -0.05 -7.05895 1.25613 178.438 2.22061 1000020040 4326509 1 0 1 0 0 1 
-0.390745 -0.183854 -0.05 -3.85241 1.26266 177.988 2.22596 1000020040 4327587 1 0 1 0 0 1 
-0.393499 -0.41463 -0.05 -0.0581102 -4.75981 177.725 2.22812 1000020040 4327610 1 0 1 0 0 1 
0.0913886 0.180663 -0.05 -0.383191 3.65615 178.634 2.21887 1000020040 4327671 1 0 1 0 0 1 
0.379495 -0.573942 -0.05 5.08953 -4.19228 178.446 2.21967 1000020040 4329133 1 0 1 0 0 1 
0.359091 -0.619505 -0.05 1.97916 -6.41603 179.07 2.21171 1000020040 4329753 1 0 1 0 0 1 
-0.674828 -0.0213917 -0.05 -7.98296 -2.25869 176.914 2.23589 1000020040 4329896 1 0 1 0 0 1 
0.41292 -0.19673 -0.05 1.77459 -0.94344 177.578 2.22904 1000020040 4331082 1 0 1 0 0 1 
-0.552706 0.319493 -0.05 -4.08184 4.01846 180.039 2.20216 1000020040 4331420 1 0 1 0 0 1 
0.148179 -0.560268 -0.05 1.83264 -5.57466 178.204 2.2242 1000020040 4331561 1 0 1 0 0 1 
0.171977 -0.26072 -0.05 1.87363 -4.21599 177.491 2.22892 1000020040 4332076 1 0 1 0 0 1 
0.0769192 -0.443893 -0.05 2.53619 -3.13644 177.097 2.23649 1000020040 4332675 1 0 1 0 0 1 
0.121854 -0.57593 -0.05 2.74932 -3.77289 176.608 2.24063 1000020040 4333271 1 0 1 0 0 1 
0.214431 -0.43966 -0.05 4.49409 -2.68112 177.416 2.23107 1000020040 4333540 1 0 1 0 0 1 
0.14024 0.000247651 -0.05 0.391553 -2.42124 179.664 2.20709 1000020040 4333816 1 0 1 0 0 1 
-0.244904 0.479244 -0.05 -0.0128423 4.39054 178.927 2.21083 1000020040 4334116 1 0 1 0 0 1 
-0.398786 -0.448743 -0.05 -2.30324 -4.3192 177.42 2.23123 1000020040 4334161 1 0 1 0 0 1 
-0.345475 -0.161376 -0.05 -1.52552 -2.54249 179.513 2.20836 1000020040 4334216 1 0 1 0 0 1 
-0.175508 0.00270126 -0.05 1.69885 0.614071 177.852 2.22785 1000020040 4334505 1 0 1 0 0 1 
0.600309 -0.415002 -0.05 6.52266 -3.99468 178.529 2.21969 1000020040 4335107 1 0 1 0 0 1 
-0.526893 0.162701 -0.05 -6.0011 4.13283 179.277 2.21291 1000020040 4335405 1 0 1 0 0 1 
0.642482 -0.144269 -0.05 5.00872 -0.263543 177.386 2.22891 1000020040 4336876 1 0 1 0 0 1 
-0.259754 0.321433 -0.05 -1.65995 2.83951 177.731 2.22639 1000020040 4337542 1 0 1 0 0 1 
0.411283 -0.521526 -0.05 1.11618 -6.87487 178.147 2.22337 1000020040 4338979 1 0 1 0 0 1 
0.0524085 0.0472934 -0.05 -0.158354 -1.00299 179.485 2.21132 1000020040 4340384 1 0 1 0 0 1 
-0.206131 0.584122 -0.05 -1.92228 3.15928 177.974 2.22627 1000020040 4340458 1 0 1 0 0 1 
-0.112795 0.0829754 -0.05 -0.600915 1.2776 178.166 2.22458 1000020040 4341504 1 0 1 0 0 1 
0.430445 0.297412 -0.05 3.08747 0.870778 178.323 2.22323 1000020040 4341536 1 0 1 0 0 1 
-0.240439 -0.308844 -0.05 -3.12812 -1.07424 178.243 2.22145 1000020040 4342226 1 0 1 0 0 1 
-0.444962 -0.255269 -0.05 -1.82984 -2.53863 179.029 2.21507 1000020040 4342383 1 0 1 0 0 1 
-0.231153 0.474574 -0.05 0.90203 6.58338 178.027 2.22498 1000020040 4342661 1 0 1 0 0 1 
-0.109454 0.192658 -0.05 2.7613 1.01262 178.04 2.22543 1000020040 4342795 1 0 1 0 0 1 
-0.0888081 0.35522 -0.05 -2.87738 3.4364 177.639 2.22908 1000020040 4342834 1 0 1 0 0 1 
0.0144145 0.162561 -0.05 -1.92596 -1.01342 178.698 2.21723 1000020040 4343205 1 0 1 0 0 1 
-0.301343 -0.454662 -0.05 -1.41358 -5.71535 178.572 2.21686 1000020040 4343618 1 0 1 0 0 1 
0.0659483 -0.363337 -0.05 2.49715 -0.138815 176.478 2.23721 1000020040 4343845 1 0 1 0 0 1 
-0.0370701 -0.165306 -0.05 2.53373 0.131488 179.393 2.21098 1000020040 4344335 1 0 1 0 0 1 
-0.213687 0.420283 -0.05 -0.211565 6.26819 177.981 2.22477 1000020040 4345168 1 0 1 0 0 1 
0.0702816 -0.608295 -0.05 1.44917 -6.34854 178.382 2.22082 1000020040 4345750 1 0 1 0 0 1 
0.379433 -0.242712 -0.05 1.97497 -3.0955 178.231 2.22179 1000020040 4345844 1 0 1 0 0 1 
-0.205419 0.756983 -0.05 -0.994447 8.52041 178.884 2.21388 1000020040 4346194 1 0 1 0 0 1 
0.00116908 -0.307009 -0.05 -0.908064 -3.06331 179.091 2.20991 1000020040 4346808 1 0 1 0 0 1 
-0.425362 0.0903912 -0.05 -3.59074 -0.569032 179.019 2.20962 1000020040 4347185 1 0 1 0 0 1 
0.365094 -0.442746 -0.05 5.09712 -1.50806 179.464 2.20704 1000020040 4348959 1 0 1 0 0 1 
-0.302013 0.437448 -0.05 0.0696552 4.34829 177.543 2.22526 1000020040 4349276 1 0 1 0 0 1 
0.0492161 0.453528 -0.05 -0.200802 2.02245 179.106 2.21395 1000020040 4350981 1 0 1 0 0 1 
-0.0549103 0.0586823 -0.05 0.968089 -1.87267 178.901 2.21774 1000020040 4351028 1 0 1 0 0 1 
