# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.487729 -1.11759 -0.05 -1.72512 -10.1498 176.796 2.24055 1000020040 2996138 1 0 1 0 0 1 
-0.859085 -0.429301 -0.05 -7.83592 -1.11182 177.385 2.229 1000020040 2996400 1 0 1 0 0 1 
-0.18356 0.472963 -0.05 -2.83163 6.60046 177.48 2.22809 1000020040 2996406 1 0 1 0 0 1 
-1.16987 -1.00741 -0.05 -9.36985 -8.97086 177.44 2.2334 1000020040 2996712 1 0 1 0 0 1 
1.11481 -0.389171 -0.05 8.73047 -2.76713 177.425 2.23107 1000020040 2996950 1 0 1 0 0 1 
0.225054 -1.11631 -0.05 2.54826 -9.98319 178.837 2.21635 1000020040 2997236 1 0 1 0 0 1 
-0.566832 -0.0979724 -0.05 -4.30425 0.148345 177.134 2.23583 1000020040 2997364 1 0 1 0 0 1 
-0.501992 -0.094115 -0.05 -5.13321 -1.67419 177.449 2.23046 1000020040 2997513 1 0 1 0 0 1 
-1.04398 -0.741187 -0.05 -9.77379 -5.4183 177.847 2.22633 1000020040 2997828 1 0 1 0 0 1 
0.616389 0.554188 -0.05 5.84103 5.4232 177.009 2.236 1000020040 2998308 1 0 1 0 0 1 
-0.297835 -0.830885 -0.05 0.533158 -6.45274 137.923 2.71461 1000020040 2998317 1 0 1 0 0 1 
0.0704292 0.812102 -0.05 1.4944 4.66457 177.568 2.22745 1000020040 2998400 1 0 1 0 0 1 
-0.7254 0.0161556 -0.05 -7.40436 0.304978 177.185 2.23688 1000020040 2998651 1 0 1 0 0 1 
-0.837967 -0.219948 -0.05 -5.96821 -0.569208 178.52 2.21856 1000020040 2998784 1 0 1 0 0 1 
-0.242388 0.0972458 -0.05 -0.422285 5.07274 179.106 2.21245 1000020040 2999728 1 0 1 0 0 1 
-0.227041 -0.476918 -0.05 -0.402561 -1.54486 177.221 2.23042 1000020040 2999756 1 0 1 0 0 1 
0.494097 -0.323379 -0.05 3.08039 -0.015835 177.986 2.22436 1000020040 2999796 1 0 1 0 0 1 
-0.241419 -1.0261 -0.05 -4.28971 -7.64398 179.408 2.21083 1000020040 2999996 1 0 1 0 0 1 
-0.244552 1.00454 -0.05 0.564147 6.9631 178.442 2.222 1000020040 3000264 1 0 1 0 0 1 
0.276995 -0.992766 -0.05 0.585335 -9.0407 178.677 2.21674 1000020040 3000285 1 0 1 0 0 1 
1.39279 -0.0498468 -0.05 9.52466 3.41505 150.576 2.40673 1000020040 3000585 1 0 1 0 0 1 
-0.0318558 0.516624 -0.05 2.03414 5.61815 178.816 2.2171 1000020040 3000644 1 0 1 0 0 1 
1.01871 0.0086213 -0.05 7.04358 1.64636 177.206 2.23302 1000020040 3000929 1 0 1 0 0 1 
0.480529 0.250241 -0.05 0.278565 2.61481 178.059 2.22538 1000020040 3000948 1 0 1 0 0 1 
-1.36475 -0.724291 -0.05 -11.1592 -7.01046 176.757 2.23799 1000020040 3001127 1 0 1 0 0 1 
0.7192 -0.358671 -0.05 2.94542 -1.32869 178.305 2.21792 1000020040 3001152 1 0 1 0 0 1 
0.0791735 0.0619619 -0.05 -2.69572 -2.09678 178.577 2.22137 1000020040 3001343 1 0 1 0 0 1 
-0.449159 0.0895999 -0.05 -3.21704 1.15051 177.62 2.22768 1000020040 3001412 1 0 1 0 0 1 
-0.135568 1.11339 -0.05 2.33346 8.1645 178.946 2.21393 1000020040 3001902 1 0 1 0 0 1 
-0.487946 -0.794456 -0.05 -2.02413 -6.00241 177.642 2.22728 1000020040 3002098 1 0 1 0 0 1 
0.368331 -0.423341 -0.05 2.36 -4.83543 178.666 2.21694 1000020040 3002159 1 0 1 0 0 1 
1.00864 0.339361 -0.05 6.95678 3.8222 177.582 2.22796 1000020040 3002232 1 0 1 0 0 1 
-0.924963 -0.586605 -0.05 -7.03246 -3.60372 176.945 2.23448 1000020040 3002259 1 0 1 0 0 1 
0.96978 0.128922 -0.05 7.96023 -0.738441 177.746 2.22696 1000020040 3002355 1 0 1 0 0 1 
-0.992226 -0.671086 -0.05 -8.76241 -3.20172 178.711 2.21538 1000020040 3002522 1 0 1 0 0 1 
0.147374 0.843734 -0.05 -0.456189 6.9564 177.876 2.22746 1000020040 3002632 1 0 1 0 0 1 
0.0266758 1.05209 -0.05 -2.36493 8.48603 178.36 2.22061 1000020040 3002645 1 0 1 0 0 1 
0.836051 0.84296 -0.05 7.80873 5.72852 177.664 2.23436 1000020040 3002785 1 0 1 0 0 1 
0.702681 -0.27049 -0.05 5.80937 -3.36249 178.581 2.21813 1000020040 3002886 1 0 1 0 0 1 
-0.416157 -0.159917 -0.05 -1.59309 -0.540108 177.648 2.22979 1000020040 3003064 1 0 1 0 0 1 
0.64379 -0.360415 -0.05 4.88943 -0.556344 177.064 2.23393 1000020040 3003066 1 0 1 0 0 1 
-0.638182 -0.210475 -0.05 -1.99579 -2.15389 179.291 2.20834 1000020040 3003083 1 0 1 0 0 1 
-0.361085 0.7729 -0.05 -3.99353 4.10494 177.286 2.23078 1000020040 3003144 1 0 1 0 0 1 
0.438909 0.888681 -0.05 5.03859 7.10693 176.746 2.23864 1000020040 3003153 1 0 1 0 0 1 
0.0545781 -0.469346 -0.05 -1.31822 -1.23778 178.316 2.21974 1000020040 3003195 1 0 1 0 0 1 
-0.40796 -0.44181 -0.05 -2.91375 -2.52193 178.682 2.21705 1000020040 3003244 1 0 1 0 0 1 
-0.0453662 0.576344 -0.05 1.53031 5.34077 177.434 2.23226 1000020040 3003413 1 0 1 0 0 1 
1.31472 0.042255 -0.05 11.2392 0.760502 175.824 2.2458 1000020040 3003522 1 0 1 0 0 1 
-0.258115 -0.792231 -0.05 -2.77089 -7.36948 178.58 2.21705 1000020040 3003590 1 0 1 0 0 1 
0.371015 -0.983385 -0.05 3.38489 -8.92138 179.211 2.20905 1000020040 3003679 1 0 1 0 0 1 
-0.336821 1.08877 -0.05 -2.63948 9.19353 177.196 2.22871 1000020040 3003873 1 0 1 0 0 1 
1.07392 1.00239 -0.05 8.96462 7.72869 178.07 2.22276 1000020040 3003984 1 0 1 0 0 1 
0.854122 0.401013 -0.05 8.8858 4.62433 178.055 2.2221 1000020040 3004009 1 0 1 0 0 1 
0.295492 0.364135 -0.05 3.115 0.869229 178.362 2.22061 1000020040 3004557 1 0 1 0 0 1 
0.630159 0.673496 -0.05 5.377 6.86479 178.053 2.22445 1000020040 3004655 1 0 1 0 0 1 
0.668761 0.434277 -0.05 2.6369 3.07836 176.771 2.23916 1000020040 3004767 1 0 1 0 0 1 
-0.25472 0.261357 -0.05 2.10833 2.35064 179.31 2.20828 1000020040 3004870 1 0 1 0 0 1 
0.565092 0.15077 -0.05 2.14733 1.2134 177.984 2.22359 1000020040 3006437 1 0 1 0 0 1 
-1.16164 0.125349 -0.05 -9.11489 1.62116 177.669 2.22654 1000020040 3006867 1 0 1 0 0 1 
-0.468695 -0.560671 -0.05 -3.96675 -1.47162 178.689 2.21641 1000020040 3006889 1 0 1 0 0 1 
0.120618 -0.448266 -0.05 -0.22184 -2.78143 178.917 2.21443 1000020040 3006964 1 0 1 0 0 1 
0.371584 -0.022713 -0.05 2.79705 2.23737 176.557 2.23751 1000020040 3007030 1 0 1 0 0 1 
-0.900948 0.565464 -0.05 -8.95945 2.68879 176.792 2.2375 1000020040 3007313 1 0 1 0 0 1 
0.65434 -0.247563 -0.05 5.39709 -4.47807 178.905 2.21328 1000020040 3007331 1 0 1 0 0 1 
-1.23113 -0.00211195 -0.05 -10.8432 -2.11934 177.921 2.22623 1000020040 3007509 1 0 1 0 0 1 
0.481979 0.64475 -0.05 5.36373 3.53455 178.448 2.22003 1000020040 3007844 1 0 1 0 0 1 
0.224789 0.411589 -0.05 0.1516 1.11516 177.859 2.22575 1000020040 3008030 1 0 1 0 0 1 
-1.16574 -0.811623 -0.05 -8.99256 -9.66051 178.436 2.22098 1000020040 3008084 1 0 1 0 0 1 
-0.243711 -0.292444 -0.05 -1.83815 1.73382 178.385 2.21763 1000020040 3008140 1 0 1 0 0 1 
-0.884108 -0.737009 -0.05 -8.29697 -5.14281 177.219 2.23481 1000020040 3008452 1 0 1 0 0 1 
-0.739659 8.79053e-05 -0.05 -6.2592 -0.396538 178.899 2.21639 1000020040 3009008 1 0 1 0 0 1 
-0.507849 1.22665 -0.05 -3.62794 10.5492 175.527 2.24692 1000020040 3009405 1 0 1 0 0 1 
0.00178613 0.724738 -0.05 0.373489 3.44976 178.582 2.21941 1000020040 3009744 1 0 1 0 0 1 
0.906406 -0.393078 -0.05 7.88092 -2.80061 177.477 2.23046 1000020040 3009781 1 0 1 0 0 1 
-0.581201 0.433811 -0.05 -5.74464 3.99624 177.5 2.22784 1000020040 3009910 1 0 1 0 0 1 
0.682047 0.797177 -0.05 4.36787 5.51752 179.227 2.2128 1000020040 3010069 1 0 1 0 0 1 
0.355064 -0.288878 -0.05 1.08253 -1.46642 177.723 2.22639 1000020040 3010163 1 0 1 0 0 1 
0.493611 0.222992 -0.05 0.455822 1.5399 177.527 2.23215 1000020040 3010206 1 0 1 0 0 1 
0.672265 0.49603 -0.05 5.05107 5.21406 178.2 2.2203 1000020040 3010273 1 0 1 0 0 1 
-0.0665204 1.26497 -0.05 -2.80522 10.9468 176.05 2.24815 1000020040 3010355 1 0 1 0 0 1 
0.871515 -0.375545 -0.05 7.89529 -3.59059 178.282 2.22285 1000020040 3010395 1 0 1 0 0 1 
0.710292 -0.138785 -0.05 6.32972 -1.06653 178.659 2.21975 1000020040 3010624 1 0 1 0 0 1 
0.00248944 0.728474 -0.05 -0.0579206 3.79431 177.742 2.22896 1000020040 3010873 1 0 1 0 0 1 
-0.312462 0.254272 -0.05 -2.6131 1.76881 177.396 2.23232 1000020040 3011007 1 0 1 0 0 1 
-0.402605 -0.699091 -0.05 -2.84204 -2.63963 176.5 2.24046 1000020040 3011338 1 0 1 0 0 1 
0.135336 0.342702 -0.05 1.32316 0.194801 178.024 2.22693 1000020040 3011508 1 0 1 0 0 1 
-0.61192 0.571257 -0.05 -3.00529 6.06296 177.309 2.23458 1000020040 3011573 1 0 1 0 0 1 
1.2451 0.000948752 -0.05 10.1431 -1.14165 177.406 2.23297 1000020040 3011609 1 0 1 0 0 1 
-0.00802136 -0.129643 -0.05 -2.11844 -3.19015 177.892 2.22758 1000020040 3011987 1 0 1 0 0 1 
-0.356465 -0.431576 -0.05 -1.59279 -5.74646 177.24 2.23373 1000020040 3012070 1 0 1 0 0 1 
0.918802 -0.63757 -0.05 7.72597 -6.368 178.297 2.22716 1000020040 3012638 1 0 1 0 0 1 
-1.27622 0.30728 -0.05 -11.6646 1.01558 177.285 2.23083 1000020040 3012715 1 0 1 0 0 1 
0.251216 0.64987 -0.05 -1.15376 5.0547 178.656 2.21928 1000020040 3013185 1 0 1 0 0 1 
0.317008 -0.72339 -0.05 0.194072 -7.39874 177.006 2.23397 1000020040 3013329 1 0 1 0 0 1 
-0.442996 0.0793096 -0.05 -4.48044 0.169311 178.057 2.22476 1000020040 3013391 1 0 1 0 0 1 
-0.844478 -0.246064 -0.05 -5.92148 -1.84297 177.359 2.23573 1000020040 3013715 1 0 1 0 0 1 
0.316812 -0.437305 -0.05 1.54702 -2.32287 177.018 2.2347 1000020040 3013962 1 0 1 0 0 1 
-0.302487 0.312724 -0.05 -1.48783 2.50417 176.657 2.23926 1000020040 3014394 1 0 1 0 0 1 
-0.222522 0.717204 -0.05 -0.816699 4.09772 176.327 2.23898 1000020040 3014469 1 0 1 0 0 1 
0.626054 0.145912 -0.05 6.9042 1.34884 176.649 2.24129 1000020040 3014927 1 0 1 0 0 1 
0.177085 -0.364791 -0.05 -0.445784 -2.23991 178.403 2.22211 1000020040 3015210 1 0 1 0 0 1 
0.418316 -0.881748 -0.05 0.321319 -7.60927 179.163 2.21151 1000020040 3015296 1 0 1 0 0 1 
-0.481236 -0.429801 -0.05 -0.111507 -3.59902 176.726 2.23579 1000020040 3015394 1 0 1 0 0 1 
-0.625243 0.201286 -0.05 -5.16112 2.74541 177.043 2.23638 1000020040 3015475 1 0 1 0 0 1 
0.0182282 -1.30093 -0.05 1.61865 -11.2485 177.158 2.23189 1000020040 3015580 1 0 1 0 0 1 
1.09941 0.810429 -0.05 10.9455 4.81057 177.758 2.22345 1000020040 3015844 1 0 1 0 0 1 
0.279153 0.417615 -0.05 1.01506 1.2999 177.41 2.2333 1000020040 3015996 1 0 1 0 0 1 
0.409725 -0.599346 -0.05 5.78977 -4.44598 179.488 2.20774 1000020040 3016607 1 0 1 0 0 1 
-1.55151 0.766034 -0.05 -14.5573 6.24259 177.952 2.22207 1000020040 3016617 1 0 1 0 0 1 
0.285082 0.0299847 -0.05 1.82972 -1.309 178.276 2.22254 1000020040 3016741 1 0 1 0 0 1 
0.0190134 -0.116478 -0.05 2.40786 1.43262 178.37 2.2203 1000020040 3016833 1 0 1 0 0 1 
-0.163778 -0.16404 -0.05 -3.74414 -0.696675 177.373 2.23123 1000020040 3017024 1 0 1 0 0 1 
-0.558038 -0.240808 -0.05 -4.04407 -1.27786 177.09 2.23731 1000020040 3017250 1 0 1 0 0 1 
-1.33863 0.29313 -0.05 -11.3108 0.820588 177.673 2.22838 1000020040 3017970 1 0 1 0 0 1 
-1.22055 -0.38804 -0.05 -9.08928 -5.4604 177.354 2.22759 1000020040 3018033 1 0 1 0 0 1 
0.0346517 -1.36102 -0.05 0.263183 -10.4506 177.979 2.22694 1000020040 3018277 1 0 1 0 0 1 
0.105385 -0.207126 -0.05 3.21244 0.518116 178.117 2.2234 1000020040 3018449 1 0 1 0 0 1 
-0.254159 -1.20529 -0.05 -2.06825 -8.26282 176.798 2.2342 1000020040 3018923 1 0 1 0 0 1 
1.14184 -1.16935 -0.05 8.79345 -11.0824 177.533 2.2306 1000020040 3018951 1 0 1 0 0 1 
-1.07288 0.475725 -0.05 -9.01075 2.96164 178.401 2.22143 1000020040 3019024 1 0 1 0 0 1 
0.861882 0.546335 -0.05 6.67852 1.39822 178.176 2.22368 1000020040 3019046 1 0 1 0 0 1 
1.25523 0.267077 -0.05 10.4239 3.7502 177.238 2.23448 1000020040 3019409 1 0 1 0 0 1 
0.290847 -0.178654 -0.05 2.08828 -1.44925 178.593 2.21792 1000020040 3019624 1 0 1 0 0 1 
0.281541 -0.0395959 -0.05 2.20513 1.34833 178.139 2.22613 1000020040 3019885 1 0 1 0 0 1 
0.260902 0.970278 -0.05 0.0390897 7.86396 179.396 2.21033 1000020040 3019917 1 0 1 0 0 1 
0.324753 -0.581576 -0.05 1.45985 -2.99979 178.249 2.22053 1000020040 3020011 1 0 1 0 0 1 
-0.0813579 1.38002 -0.05 -1.4951 11.7432 178.494 2.21937 1000020040 3020811 1 0 1 0 0 1 
0.272889 0.326781 -0.05 3.61689 0.947429 178.156 2.22316 1000020040 3021048 1 0 1 0 0 1 
0.291961 0.102799 -0.05 2.52654 -0.591174 178.42 2.21611 1000020040 3021501 1 0 1 0 0 1 
-0.157819 -0.207243 -0.05 -0.48852 -1.12331 177.926 2.22705 1000020040 3021559 1 0 1 0 0 1 
-0.476395 -0.0329023 -0.05 -1.86387 0.433582 178.472 2.22412 1000020040 3022312 1 0 1 0 0 1 
0.75543 0.42214 -0.05 6.30395 5.72887 177.86 2.22514 1000020040 3022763 1 0 1 0 0 1 
0.0834164 0.399815 -0.05 0.596024 5.78821 177.46 2.23039 1000020040 3023251 1 0 1 0 0 1 
-0.297647 1.49459 -0.05 -3.15092 12.4351 176.956 2.2356 1000020040 3024180 1 0 1 0 0 1 
-0.36829 -0.53049 -0.05 -4.80913 -3.17695 176.994 2.23617 1000020040 3024717 1 0 1 0 0 1 
-0.454056 0.384644 -0.05 -1.08704 3.774 178.625 2.21765 1000020040 3024785 1 0 1 0 0 1 
0.664442 0.3513 -0.05 4.89368 3.01592 177.214 2.23317 1000020040 3024815 1 0 1 0 0 1 
-0.361039 1.07146 -0.05 -1.99994 8.37998 177.726 2.22817 1000020040 3024825 1 0 1 0 0 1 
0.372204 -0.347914 -0.05 3.65474 -2.47404 177.808 2.22696 1000020040 3025100 1 0 1 0 0 1 
-0.562316 -0.701359 -0.05 -4.51448 -4.36246 178.28 2.22113 1000020040 3025117 1 0 1 0 0 1 
0.393007 0.526439 -0.05 -0.0633434 4.66967 179.439 2.2074 1000020040 3025136 1 0 1 0 0 1 
0.179481 -0.851866 -0.05 3.35666 -9.98006 179.221 2.20798 1000020040 3025546 1 0 1 0 0 1 
-1.02251 0.264921 -0.05 -8.13423 4.0516 179.13 2.21425 1000020040 3025609 1 0 1 0 0 1 
-0.236904 -1.4299 -0.05 0.0957842 -11.8746 177.293 2.23283 1000020040 3025657 1 0 1 0 0 1 
0.443579 -0.371999 -0.05 2.84681 -2.25124 180.737 2.19419 1000020040 3025725 1 0 1 0 0 1 
-1.00046 -0.166047 -0.05 -8.14389 -1.40846 177.746 2.22558 1000020040 3025996 1 0 1 0 0 1 
-0.0949819 0.551476 -0.05 -1.19355 5.36829 178.597 2.21789 1000020040 3026062 1 0 1 0 0 1 
-0.0128638 -0.0903071 -0.05 1.88668 1.80087 179.475 2.20916 1000020040 3026244 1 0 1 0 0 1 
0.342935 0.215123 -0.05 3.82447 0.637772 178.693 2.21458 1000020040 3026292 1 0 1 0 0 1 
-0.11588 0.169909 -0.05 2.39417 2.60202 177.579 2.22996 1000020040 3026303 1 0 1 0 0 1 
-0.202187 -1.05659 -0.05 -4.35065 -8.70767 177.703 2.22657 1000020040 3026823 1 0 1 0 0 1 
0.931759 0.112173 -0.05 6.23621 1.27991 177.578 2.23083 1000020040 3027205 1 0 1 0 0 1 
0.495908 0.604084 -0.05 4.19171 4.48682 177.299 2.23203 1000020040 3027504 1 0 1 0 0 1 
0.35813 0.119708 -0.05 1.56125 3.54586 178.215 2.2219 1000020040 3027635 1 0 1 0 0 1 
0.154915 0.589546 -0.05 1.44397 2.30144 178.145 2.22363 1000020040 3027928 1 0 1 0 0 1 
0.206249 1.40619 -0.05 1.05436 11.7725 178.92 2.21783 1000020040 3028124 1 0 1 0 0 1 
-0.57466 -0.172876 -0.05 -2.31955 -4.23141 179.151 2.21276 1000020040 3028451 1 0 1 0 0 1 
-1.33375 0.866735 -0.05 -11.7313 6.33793 178.488 2.22034 1000020040 3028464 1 0 1 0 0 1 
0.0454712 0.752697 -0.05 0.996979 7.17874 177.972 2.22613 1000020040 3029653 1 0 1 0 0 1 
0.659813 1.25029 -0.05 3.40658 10.2563 178.744 2.21723 1000020040 3029729 1 0 1 0 0 1 
1.33577 0.0102184 -0.05 10.707 -0.593263 178.273 2.2237 1000020040 3029782 1 0 1 0 0 1 
-0.723966 -0.950194 -0.05 -4.15504 -6.42396 177.924 2.2288 1000020040 3030281 1 0 1 0 0 1 
-0.0783046 0.761858 -0.05 1.29536 4.99545 177.94 2.22564 1000020040 3030366 1 0 1 0 0 1 
0.0406243 0.674056 -0.05 1.36736 3.08517 178.723 2.21874 1000020040 3030508 1 0 1 0 0 1 
0.0225463 -0.257301 -0.05 1.13735 -2.81621 178.055 2.22514 1000020040 3030743 1 0 1 0 0 1 
0.178548 0.823172 -0.05 3.25001 7.55702 177.533 2.23115 1000020040 3030896 1 0 1 0 0 1 
-0.984412 0.808011 -0.05 -7.57807 6.65693 177 2.2369 1000020040 3031132 1 0 1 0 0 1 
0.205242 -0.718117 -0.05 4.71843 -7.65457 178.775 2.21794 1000020040 3031231 1 0 1 0 0 1 
1.07325 0.443595 -0.05 9.52155 3.39828 177.662 2.22919 1000020040 3031809 1 0 1 0 0 1 
0.85699 -1.15899 -0.05 5.19207 -10.4419 178.91 2.21837 1000020040 3031861 1 0 1 0 0 1 
0.711591 -0.353944 -0.05 3.42839 -1.59254 179.171 2.21338 1000020040 3032115 1 0 1 0 0 1 
0.495049 -0.233357 -0.05 2.736 -3.82022 178.314 2.22153 1000020040 3032178 1 0 1 0 0 1 
-0.0498519 0.769021 -0.05 0.745551 3.08054 178.213 2.22707 1000020040 3032275 1 0 1 0 0 1 
-0.687814 0.706959 -0.05 -4.56546 4.43184 178.622 2.21546 1000020040 3032349 1 0 1 0 0 1 
0.908533 0.233591 -0.05 5.83859 4.26365 178.697 2.22041 1000020040 3032694 1 0 1 0 0 1 
-1.25361 0.137999 -0.05 -9.2807 0.389328 178.519 2.21644 1000020040 3032792 1 0 1 0 0 1 
-0.685948 -0.531411 -0.05 -2.46717 -4.72758 178.722 2.21888 1000020040 3032951 1 0 1 0 0 1 
0.526312 -0.13891 -0.05 4.0564 -3.13521 178.254 2.21921 1000020040 3033080 1 0 1 0 0 1 
-0.0922457 0.680372 -0.05 0.12176 3.45428 178.583 2.21703 1000020040 3033538 1 0 1 0 0 1 
-0.0693287 -1.05687 -0.05 -1.80172 -6.69061 179.605 2.20769 1000020040 3033676 1 0 1 0 0 1 
-1.15902 -0.630527 -0.05 -10.0794 -4.85787 178.124 2.22291 1000020040 3033749 1 0 1 0 0 1 
-0.587724 1.28022 -0.05 -3.80352 12.3101 178.365 2.2185 1000020040 3033767 1 0 1 0 0 1 
1.08559 -0.248808 -0.05 9.50402 -1.19076 178.901 2.21604 1000020040 3033779 1 0 1 0 0 1 
-0.0151852 0.29411 -0.05 -3.07786 3.64011 177.479 2.22845 1000020040 3034550 1 0 1 0 0 1 
0.832634 0.143294 -0.05 5.94161 2.39365 179.332 2.21095 1000020040 3034664 1 0 1 0 0 1 
-0.254708 0.0542965 -0.05 0.210072 0.223184 178.35 2.21917 1000020040 3034802 1 0 1 0 0 1 
0.105612 -0.0962353 -0.05 -2.34035 -1.21366 178.402 2.2195 1000020040 3035114 1 0 1 0 0 1 
0.852397 0.038599 -0.05 7.18982 1.40043 177.474 2.22979 1000020040 3035381 1 0 1 0 0 1 
-0.580499 0.69671 -0.05 -3.13397 7.59146 177.729 2.22712 1000020040 3035597 1 0 1 0 0 1 
-0.965505 -0.311013 -0.05 -8.81642 -2.72365 177.727 2.22714 1000020040 3035669 1 0 1 0 0 1 
-0.720572 -0.364344 -0.05 -3.85417 -1.84661 177.149 2.23255 1000020040 3036221 1 0 1 0 0 1 
-0.388185 -0.59071 -0.05 -0.661477 -3.81997 176.577 2.23653 1000020040 3036447 1 0 1 0 0 1 
-0.836813 0.518585 -0.05 -6.49938 3.04268 177.382 2.22941 1000020040 3036584 1 0 1 0 0 1 
-0.768864 -1.18839 -0.05 -5.31392 -10.886 177.325 2.23469 1000020040 3036658 1 0 1 0 0 1 
-0.0223004 0.327466 -0.05 -1.99478 1.94569 177.412 2.22948 1000020040 3036662 1 0 1 0 0 1 
0.532644 -0.508184 -0.05 5.3881 -4.1631 178.292 2.22313 1000020040 3037446 1 0 1 0 0 1 
-0.836619 0.108503 -0.05 -5.41407 3.76462 177.786 2.22809 1000020040 3037712 1 0 1 0 0 1 
-0.38248 -0.107683 -0.05 -3.12305 -1.57362 178.66 2.21488 1000020040 3037760 1 0 1 0 0 1 
1.01041 -0.169144 -0.05 6.3688 -2.77491 177.473 2.2333 1000020040 3037807 1 0 1 0 0 1 
0.190718 -0.0390478 -0.05 0.891793 -1.99136 178.428 2.22215 1000020040 3037974 1 0 1 0 0 1 
0.837476 -0.479136 -0.05 5.08668 -3.04719 176.667 2.23842 1000020040 3038195 1 0 1 0 0 1 
-0.610496 0.0610411 -0.05 -6.6619 -1.55862 177.565 2.2295 1000020040 3038273 1 0 1 0 0 1 
0.38592 0.932122 -0.05 0.249597 7.38363 177.663 2.22626 1000020040 3039203 1 0 1 0 0 1 
0.411836 -1.46292 -0.05 3.12795 -11.8181 177.583 2.23071 1000020040 3039245 1 0 1 0 0 1 
-0.622779 1.09333 -0.05 -4.63547 8.87129 178.734 2.21584 1000020040 3039626 1 0 1 0 0 1 
0.508377 -0.893668 -0.05 1.46492 -6.87672 177.849 2.22534 1000020040 3039700 1 0 1 0 0 1 
1.05727 0.597083 -0.05 9.14057 4.00341 176.912 2.23542 1000020040 3039828 1 0 1 0 0 1 
-0.124506 0.770015 -0.05 -0.512751 7.89891 178.24 2.22298 1000020040 3039995 1 0 1 0 0 1 
-0.338909 -0.312643 -0.05 -1.14137 -0.83581 178.589 2.21862 1000020040 3040078 1 0 1 0 0 1 
0.956298 0.304706 -0.05 8.76105 0.223615 177.222 2.23392 1000020040 3040100 1 0 1 0 0 1 
0.192177 0.0353683 -0.05 2.52807 -1.98956 177.084 2.23379 1000020040 3040138 1 0 1 0 0 1 
-0.822592 -0.766353 -0.05 -7.76303 -5.41567 177.85 2.22782 1000020040 3040207 1 0 1 0 0 1 
0.536708 -0.226838 -0.05 3.24289 -6.05035 178.996 2.21226 1000020040 3040225 1 0 1 0 0 1 
-0.56176 0.0426226 -0.05 -4.98532 0.62393 177.772 2.22629 1000020040 3040569 1 0 1 0 0 1 
0.29907 0.957897 -0.05 1.35411 8.77938 178.467 2.21974 1000020040 3041616 1 0 1 0 0 1 
0.575561 -0.453428 -0.05 4.56246 -5.03338 177.436 2.22961 1000020040 3042195 1 0 1 0 0 1 
-0.301196 -0.440369 -0.05 -0.816881 -0.275633 178.593 2.21893 1000020040 3042322 1 0 1 0 0 1 
0.480201 -0.391995 -0.05 2.87523 -4.22447 176.975 2.23319 1000020040 3043093 1 0 1 0 0 1 
-0.0233745 0.327336 -0.05 -0.556543 3.02987 177.724 2.22542 1000020040 3043347 1 0 1 0 0 1 
-0.76922 -0.308468 -0.05 -4.40628 -1.15532 178.344 2.21822 1000020040 3043723 1 0 1 0 0 1 
-0.890117 0.0887699 -0.05 -7.62265 1.35358 179.049 2.2138 1000020040 3043759 1 0 1 0 0 1 
-0.147385 -0.241778 -0.05 -0.141473 -3.5699 178.725 2.21788 1000020040 3044019 1 0 1 0 0 1 
-0.14987 0.19437 -0.05 -0.708246 0.277306 178.691 2.2184 1000020040 3044062 1 0 1 0 0 1 
0.256056 0.300931 -0.05 0.561542 0.790469 179.983 2.20543 1000020040 3044143 1 0 1 0 0 1 
0.0715116 1.01334 -0.05 2.68856 8.29179 178.487 2.21853 1000020040 3044218 1 0 1 0 0 1 
-0.803607 -0.0414479 -0.05 -5.29102 -0.746082 178.418 2.22215 1000020040 3044226 1 0 1 0 0 1 
-0.0918671 0.108476 -0.05 -1.33792 2.86828 178.542 2.21993 1000020040 3044456 1 0 1 0 0 1 
0.552002 0.686758 -0.05 6.05544 4.34244 178.017 2.22606 1000020040 3044662 1 0 1 0 0 1 
0.128461 0.957889 -0.05 1.42834 9.21048 179.462 2.21242 1000020040 3044728 1 0 1 0 0 1 
-0.334704 -1.5394 -0.05 -2.86993 -13.7463 176.198 2.24525 1000020040 3044996 1 0 1 0 0 1 
0.339615 1.24748 -0.05 4.70815 9.59825 176.45 2.242 1000020040 3045067 1 0 1 0 0 1 
-0.798606 -0.280993 -0.05 -7.8109 -4.73443 178.872 2.21661 1000020040 3045130 1 0 1 0 0 1 
1.36876 -0.355521 -0.05 12.4949 -3.17375 177.695 2.22971 1000020040 3045221 1 0 1 0 0 1 
-0.294389 -0.611796 -0.05 -3.33321 -3.81005 176.969 2.23276 1000020040 3045863 1 0 1 0 0 1 
-0.28271 -1.01338 -0.05 -5.01407 -6.97253 176.655 2.24091 1000020040 3046089 1 0 1 0 0 1 
-0.46538 0.355721 -0.05 -3.9903 2.04632 176.61 2.24216 1000020040 3046242 1 0 1 0 0 1 
0.392157 0.28822 -0.05 6.08884 -0.716001 179.241 2.20962 1000020040 3046362 1 0 1 0 0 1 
0.59997 -1.32069 -0.05 4.15283 -10.5648 179.225 2.2171 1000020040 3047009 1 0 1 0 0 1 
-0.894847 -0.16427 -0.05 -9.14888 -3.05238 178.743 2.21469 1000020040 3047388 1 0 1 0 0 1 
0.0616052 0.204441 -0.05 1.83491 3.50339 178.775 2.21463 1000020040 3047453 1 0 1 0 0 1 
