# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.31668 0.457118 -0.05 6.02884 2.85088 178.261 2.2173 1000020040 3867553 1 0 1 0 0 1 
-0.423044 0.424445 -0.05 5.0722 0.286788 178.385 2.22065 1000020040 3868642 1 0 1 0 0 1 
-0.604875 0.220073 -0.05 -0.150885 -0.27512 175.955 2.24322 1000020040 3869222 1 0 1 0 0 1 
-0.39546 0.275401 -0.05 4.23367 0.778948 176.97 2.23338 1000020040 3870301 1 0 1 0 0 1 
-0.612015 0.36787 -0.05 5.67172 3.01506 178.033 2.22508 1000020040 3873605 1 0 1 0 0 1 
-0.529626 -0.471215 -0.05 1.94379 -5.94243 177.586 2.23315 1000020040 3874721 1 0 1 0 0 1 
-0.286801 0.580789 -0.05 7.70956 6.01147 177.646 2.2277 1000020040 3875490 1 0 1 0 0 1 
-0.49507 0.475462 -0.05 6.39293 4.70901 178.916 2.21715 1000020040 3876051 1 0 1 0 0 1 
-0.603868 -0.128744 -0.05 1.88408 -2.41742 178.778 2.2157 1000020040 3876407 1 0 1 0 0 1 
-0.518218 0.523484 -0.05 5.41923 4.37213 178.929 2.21204 1000020040 3879122 1 0 1 0 0 1 
-0.505369 -0.462228 -0.05 1.74447 -6.32555 178.502 2.2226 1000020040 3880748 1 0 1 0 0 1 
-0.348885 0.51151 -0.05 4.57706 6.37075 177.55 2.22853 1000020040 3883985 1 0 1 0 0 1 
-0.586898 0.338592 -0.05 1.5198 -0.236929 177.589 2.22985 1000020040 3884897 1 0 1 0 0 1 
-0.190042 -0.166252 -0.05 6.34013 -2.34982 177.085 2.23858 1000020040 3887935 1 0 1 0 0 1 
-0.341965 0.176042 -0.05 4.52917 4.7338 177.405 2.23208 1000020040 3888139 1 0 1 0 0 1 
-0.32716 -0.471818 -0.05 5.97527 -4.95076 178.178 2.22332 1000020040 3890829 1 0 1 0 0 1 
-0.46692 -0.279262 -0.05 6.2915 -1.81672 177.54 2.22849 1000020040 3891810 1 0 1 0 0 1 
-0.521975 -0.446896 -0.05 2.59404 -4.94937 178.692 2.22041 1000020040 3893672 1 0 1 0 0 1 
-0.61259 0.0535981 -0.05 2.24387 0.66196 178.473 2.22322 1000020040 3898631 1 0 1 0 0 1 
-0.625634 -0.507133 -0.05 4.19961 -4.86938 178.593 2.21869 1000020040 3898784 1 0 1 0 0 1 
-0.319726 0.363077 -0.05 5.91806 1.51289 179.498 2.21008 1000020040 3899377 1 0 1 0 0 1 
-0.643918 0.412573 -0.05 -0.916914 3.51889 178.377 2.22628 1000020040 3902010 1 0 1 0 0 1 
-0.4759 -0.0198414 -0.05 2.80051 3.08243 178.79 2.22028 1000020040 3904734 1 0 1 0 0 1 
-0.427913 0.505644 -0.05 6.64367 1.1926 177.201 2.23103 1000020040 3908567 1 0 1 0 0 1 
-0.224677 0.0126692 -0.05 6.35463 -0.396897 179.935 2.2062 1000020040 3910973 1 0 1 0 0 1 
-0.370724 0.0714688 -0.05 3.4706 -0.70517 176.917 2.23383 1000020040 3915099 1 0 1 0 0 1 
-0.492428 -0.104943 -0.05 2.75458 0.420986 177.582 2.2238 1000020040 3915923 1 0 1 0 0 1 
-0.361503 0.544451 -0.05 5.7182 4.00433 177.641 2.22545 1000020040 3916117 1 0 1 0 0 1 
-0.605163 -0.0198669 -0.05 4.30486 -0.304679 178.445 2.21937 1000020040 3920460 1 0 1 0 0 1 
-0.365807 -0.0346253 -0.05 6.37548 2.3492 178.244 2.22071 1000020040 3922409 1 0 1 0 0 1 
-0.406858 0.17005 -0.05 3.50662 -1.29664 177.604 2.23211 1000020040 3927495 1 0 1 0 0 1 
-0.493843 -0.133567 -0.05 4.15825 1.35589 179.194 2.21117 1000020040 3933864 1 0 1 0 0 1 
-0.442924 0.260368 -0.05 2.11739 3.75774 178.218 2.22738 1000020040 3934340 1 0 1 0 0 1 
-0.599577 -0.352083 -0.05 1.24422 -2.97729 175.529 2.25235 1000020040 3936068 1 0 1 0 0 1 
-0.344927 0.37997 -0.05 4.68014 3.59024 177.862 2.22362 1000020040 3937554 1 0 1 0 0 1 
-0.309539 -0.391308 -0.05 7.98946 -3.53599 178.381 2.22163 1000020040 3943429 1 0 1 0 0 1 
-0.473102 0.585327 -0.05 5.51364 5.15478 177.981 2.2251 1000020040 3953584 1 0 1 0 0 1 
-0.542318 0.191244 -0.05 3.04795 4.30197 178.974 2.21284 1000020040 3954033 1 0 1 0 0 1 
-0.188593 -0.115545 -0.05 7.1419 -1.62186 178.351 2.22278 1000020040 3954536 1 0 1 0 0 1 
-0.345705 -0.0499883 -0.05 5.25825 -3.91352 177.942 2.22546 1000020040 3956946 1 0 1 0 0 1 
-0.60623 0.149328 -0.05 2.92077 -1.87281 177.814 2.2273 1000020040 3960505 1 0 1 0 0 1 
-0.506542 -0.225881 -0.05 1.58862 1.36065 178.511 2.21857 1000020040 3961104 1 0 1 0 0 1 
-0.308161 -0.0326051 -0.05 4.22624 -0.47999 178.576 2.21812 1000020040 3961493 1 0 1 0 0 1 
-0.57597 -0.439108 -0.05 0.871755 -2.95629 178.259 2.2231 1000020040 3962223 1 0 1 0 0 1 
-0.641581 -0.459297 -0.05 4.72902 -3.74996 178.679 2.22053 1000020040 3966379 1 0 1 0 0 1 
-0.557576 -0.506938 -0.05 2.07034 -3.85274 177.35 2.22809 1000020040 3970911 1 0 1 0 0 1 
-0.558546 0.562405 -0.05 5.14371 3.56529 177.215 2.23625 1000020040 3973356 1 0 1 0 0 1 
-0.520539 0.155171 -0.05 3.59482 2.08268 179.678 2.20661 1000020040 3974207 1 0 1 0 0 1 
-0.293679 0.142948 -0.05 5.04229 2.39752 176.506 2.23908 1000020040 3974383 1 0 1 0 0 1 
-0.225191 0.203122 -0.05 8.44544 0.410685 178.242 2.22359 1000020040 3977183 1 0 1 0 0 1 
-0.454736 0.255206 -0.05 3.25827 3.43039 178.549 2.21993 1000020040 3981281 1 0 1 0 0 1 
-0.528067 0.503881 -0.05 4.08906 4.56849 177.631 2.22829 1000020040 3981324 1 0 1 0 0 1 
-0.587635 -0.36235 -0.05 1.70359 -3.23143 179.108 2.20897 1000020040 3986702 1 0 1 0 0 1 
-0.246535 -0.391264 -0.05 7.20577 -4.1975 179.677 2.20417 1000020040 3986767 1 0 1 0 0 1 
-0.4783 -0.266848 -0.05 3.74775 -4.04924 178.992 2.21296 1000020040 3988322 1 0 1 0 0 1 
-0.534758 0.122607 -0.05 2.70507 2.4287 179.331 2.20937 1000020040 3989158 1 0 1 0 0 1 
-0.550104 0.209478 -0.05 2.92961 1.84795 178.379 2.21835 1000020040 3990658 1 0 1 0 0 1 
-0.521707 0.0598975 -0.05 1.32739 -1.78335 178.354 2.22111 1000020040 3992882 1 0 1 0 0 1 
-0.298337 0.0327881 -0.05 5.43537 3.04298 179.132 2.2147 1000020040 3996219 1 0 1 0 0 1 
-0.493511 -0.219648 -0.05 4.76308 1.25351 177.275 2.22793 1000020040 3996452 1 0 1 0 0 1 
-0.559779 0.112822 -0.05 1.63973 1.85433 178.028 2.22282 1000020040 3999051 1 0 1 0 0 1 
-0.481876 0.370137 -0.05 2.8049 4.36904 178.023 2.22335 1000020040 4001722 1 0 1 0 0 1 
-0.547612 -0.593344 -0.05 4.75307 -5.09205 177.885 2.22793 1000020040 4002911 1 0 1 0 0 1 
-0.229057 -0.0814338 -0.05 6.71628 3.08887 176.927 2.23643 1000020040 4003647 1 0 1 0 0 1 
-0.645623 0.214761 -0.05 0.541155 3.43475 177.967 2.22526 1000020040 4012233 1 0 1 0 0 1 
-0.371714 -0.175212 -0.05 4.00331 -1.67176 177.023 2.23621 1000020040 4012280 1 0 1 0 0 1 
-0.49572 -0.314688 -0.05 3.1988 -4.93669 177.823 2.22541 1000020040 4012427 1 0 1 0 0 1 
-0.360145 0.344439 -0.05 6.51958 4.14918 178.078 2.22523 1000020040 4013624 1 0 1 0 0 1 
-0.631895 -0.418506 -0.05 5.91194 -1.20745 177.347 2.23152 1000020040 4015282 1 0 1 0 0 1 
-0.446442 -0.40277 -0.05 2.80828 -4.2047 178.388 2.22523 1000020040 4017102 1 0 1 0 0 1 
-0.507208 -0.362514 -0.05 3.11618 -2.29914 177.781 2.22517 1000020040 4018155 1 0 1 0 0 1 
-0.30286 0.0513043 -0.05 7.39247 1.22761 177.631 2.22715 1000020040 4020492 1 0 1 0 0 1 
-0.459305 -0.418961 -0.05 2.3094 -5.92958 177.625 2.228 1000020040 4022191 1 0 1 0 0 1 
-0.637772 0.417404 -0.05 -0.825263 3.5718 178.818 2.21498 1000020040 4023779 1 0 1 0 0 1 
-0.507978 0.641767 -0.05 4.64889 5.44694 178.336 2.22201 1000020040 4024671 1 0 1 0 0 1 
-0.422612 0.458683 -0.05 5.11325 1.72373 176.57 2.23775 1000020040 4025530 1 0 1 0 0 1 
-0.513603 -0.0413484 -0.05 0.294265 0.0189952 178.209 2.21905 1000020040 4025721 1 0 1 0 0 1 
-0.421382 -0.0749873 -0.05 4.65027 -1.33467 177.879 2.22535 1000020040 4030315 1 0 1 0 0 1 
-0.573067 -0.500159 -0.05 2.68408 -6.30472 179.256 2.21115 1000020040 4031606 1 0 1 0 0 1 
-0.363872 -0.301775 -0.05 7.19878 -0.900924 178.773 2.21958 1000020040 4035537 1 0 1 0 0 1 
-0.182246 -0.0490588 -0.05 9.12239 0.247285 176.576 2.24003 1000020040 4040940 1 0 1 0 0 1 
-0.612483 0.242236 -0.05 0.952322 3.9289 177.288 2.23122 1000020040 4044509 1 0 1 0 0 1 
-0.105308 -0.243923 -0.05 8.47825 -1.07838 178.051 2.22111 1000020040 4051561 1 0 1 0 0 1 
-0.343687 -0.408431 -0.05 3.33813 -5.82485 177.615 2.23107 1000020040 4052518 1 0 1 0 0 1 
-0.339416 0.393289 -0.05 6.60396 3.75332 178.404 2.22138 1000020040 4055595 1 0 1 0 0 1 
-0.48686 -0.117161 -0.05 3.25663 -0.781275 178.231 2.22127 1000020040 4058492 1 0 1 0 0 1 
-0.334735 0.227121 -0.05 7.57408 1.56783 176.74 2.24034 1000020040 4067252 1 0 1 0 0 1 
-0.531277 -0.106006 -0.05 4.03094 -0.724694 178.294 2.22305 1000020040 4069295 1 0 1 0 0 1 
-0.465719 -0.0793383 -0.05 6.0146 0.119321 177.035 2.23524 1000020040 4069398 1 0 1 0 0 1 
-0.543245 -0.111715 -0.05 3.04189 -5.02258 178.217 2.22061 1000020040 4073186 1 0 1 0 0 1 
-0.615979 -0.032016 -0.05 2.05071 -1.39929 179.655 2.20878 1000020040 4080658 1 0 1 0 0 1 
-0.461582 0.540761 -0.05 5.04393 3.55873 178.908 2.21456 1000020040 4082775 1 0 1 0 0 1 
-0.645444 -0.206824 -0.05 3.32991 1.27108 177.721 2.22847 1000020040 4084321 1 0 1 0 0 1 
-0.534029 0.479412 -0.05 4.4271 0.452234 178.269 2.22052 1000020040 4084398 1 0 1 0 0 1 
-0.416172 0.364974 -0.05 2.51641 2.46134 177.514 2.22982 1000020040 4085263 1 0 1 0 0 1 
-0.605426 0.224572 -0.05 1.69522 4.54493 177.657 2.23125 1000020040 4089195 1 0 1 0 0 1 
-0.616558 0.549037 -0.05 4.01394 5.15032 178.74 2.21427 1000020040 4089670 1 0 1 0 0 1 
-0.333525 0.503049 -0.05 6.56784 4.44299 178.284 2.22147 1000020040 4089852 1 0 1 0 0 1 
-0.394222 0.335675 -0.05 4.7923 0.430257 178.832 2.21443 1000020040 4090418 1 0 1 0 0 1 
-0.555107 0.135712 -0.05 4.52802 0.0438785 177.499 2.23163 1000020040 4092087 1 0 1 0 0 1 
-0.276442 0.313643 -0.05 4.80947 4.63918 177.579 2.23233 1000020040 4092916 1 0 1 0 0 1 
-0.393206 -0.406937 -0.05 4.4416 -1.68422 178.419 2.222 1000020040 4097282 1 0 1 0 0 1 
-0.225823 -0.149033 -0.05 6.67406 -2.3331 175.588 2.25045 1000020040 4098912 1 0 1 0 0 1 
-0.537398 0.258343 -0.05 4.23887 -0.777208 177.501 2.23127 1000020040 4099886 1 0 1 0 0 1 
-0.604443 -0.39337 -0.05 0.701664 -5.82904 177.94 2.22344 1000020040 4100269 1 0 1 0 0 1 
-0.388761 -0.364532 -0.05 6.21548 -0.406335 177.834 2.22396 1000020040 4103915 1 0 1 0 0 1 
-0.157988 0.175213 -0.05 8.32778 0.817889 178.191 2.22131 1000020040 4108603 1 0 1 0 0 1 
-0.54887 -0.0840444 -0.05 1.80187 -2.9319 177.8 2.22633 1000020040 4113999 1 0 1 0 0 1 
-0.102472 0.0539285 -0.05 8.22493 1.87796 177.716 2.22871 1000020040 4114499 1 0 1 0 0 1 
-0.505373 0.130627 -0.05 5.92851 -1.90625 176.634 2.23694 1000020040 4114646 1 0 1 0 0 1 
-0.231047 -0.0169935 -0.05 5.95242 1.45278 179.128 2.21214 1000020040 4116628 1 0 1 0 0 1 
-0.419262 -0.0165128 -0.05 4.8915 -0.232695 178.59 2.21546 1000020040 4117150 1 0 1 0 0 1 
-0.594295 -0.425644 -0.05 4.40713 -1.83066 177.322 2.23015 1000020040 4117250 1 0 1 0 0 1 
-0.46684 0.0261899 -0.05 2.92361 0.180324 178.259 2.22397 1000020040 4117833 1 0 1 0 0 1 
-0.307045 -0.1683 -0.05 4.22419 -3.21674 178.713 2.21438 1000020040 4118095 1 0 1 0 0 1 
-0.608825 0.436764 -0.05 4.33072 3.83571 178.229 2.22426 1000020040 4124335 1 0 1 0 0 1 
-0.241109 -0.0233376 -0.05 6.89632 0.384238 177.726 2.22571 1000020040 4125028 1 0 1 0 0 1 
-0.584623 -0.339997 -0.05 2.1385 -2.4456 178.135 2.22343 1000020040 4129642 1 0 1 0 0 1 
-0.447634 -0.12662 -0.05 3.87992 -4.56772 177.541 2.22935 1000020040 4129816 1 0 1 0 0 1 
-0.395833 -0.403959 -0.05 5.32843 -2.5722 178.468 2.21779 1000020040 4130948 1 0 1 0 0 1 
-0.622681 -0.427251 -0.05 1.6955 -1.78461 179.054 2.21254 1000020040 4131915 1 0 1 0 0 1 
-0.581101 0.376307 -0.05 3.83385 5.33348 178.881 2.21501 1000020040 4132022 1 0 1 0 0 1 
-0.542142 -0.00035419 -0.05 3.72859 0.46943 179.463 2.21022 1000020040 4136534 1 0 1 0 0 1 
-0.26286 0.235329 -0.05 9.08431 2.81018 177.993 2.22593 1000020040 4137130 1 0 1 0 0 1 
-0.558855 0.471489 -0.05 4.71735 2.93999 178.533 2.21954 1000020040 4142349 1 0 1 0 0 1 
-0.396041 -0.149183 -0.05 3.52371 -3.98479 177.692 2.22462 1000020040 4149049 1 0 1 0 0 1 
-0.591973 -0.202245 -0.05 -0.407769 -3.91352 178.075 2.22577 1000020040 4152412 1 0 1 0 0 1 
-0.595281 -0.402578 -0.05 3.28955 -4.73236 176.784 2.23805 1000020040 4152972 1 0 1 0 0 1 
-0.588991 -0.588757 -0.05 4.05252 -2.96058 178.538 2.21549 1000020040 4154373 1 0 1 0 0 1 
-0.641382 0.61187 -0.05 2.78374 6.03257 177.17 2.23626 1000020040 4155285 1 0 1 0 0 1 
-0.481198 0.104823 -0.05 1.29071 0.779073 177.852 2.22763 1000020040 4156669 1 0 1 0 0 1 
-0.622846 -0.145809 -0.05 3.1424 1.94408 177.973 2.22613 1000020040 4162341 1 0 1 0 0 1 
-0.440107 0.126748 -0.05 3.68967 -1.76909 177.577 2.2282 1000020040 4163042 1 0 1 0 0 1 
-0.480666 -0.152836 -0.05 2.6199 -2.3635 177.619 2.22789 1000020040 4163088 1 0 1 0 0 1 
-0.643342 0.315173 -0.05 -0.401042 4.0973 177.9 2.22501 1000020040 4163212 1 0 1 0 0 1 
-0.539743 -0.416771 -0.05 5.80727 -3.32508 177.578 2.2302 1000020040 4165281 1 0 1 0 0 1 
-0.580434 0.0689768 -0.05 3.72138 2.03515 177.989 2.22643 1000020040 4168252 1 0 1 0 0 1 
-0.582023 0.305703 -0.05 1.78096 -0.137957 179.185 2.21216 1000020040 4169741 1 0 1 0 0 1 
-0.45043 -0.506663 -0.05 2.94558 -4.46748 178.091 2.22211 1000020040 4172613 1 0 1 0 0 1 
-0.311924 0.440767 -0.05 5.48609 4.50682 178.036 2.22593 1000020040 4173012 1 0 1 0 0 1 
-0.261723 0.115086 -0.05 7.62708 -0.593415 178.126 2.22213 1000020040 4175235 1 0 1 0 0 1 
-0.44744 -0.627431 -0.05 5.05134 -7.04566 175.549 2.25281 1000020040 4175764 1 0 1 0 0 1 
-0.471737 0.321545 -0.05 3.14974 4.14487 179.26 2.21039 1000020040 4177656 1 0 1 0 0 1 
-0.392816 -0.0985388 -0.05 4.01807 -4.37001 179.597 2.2103 1000020040 4177742 1 0 1 0 0 1 
-0.629183 0.0457981 -0.05 0.817109 -0.0780237 177.187 2.2374 1000020040 4184664 1 0 1 0 0 1 
-0.372477 -0.152548 -0.05 6.56698 -3.67569 177.42 2.23156 1000020040 4189929 1 0 1 0 0 1 
-0.549568 -0.501833 -0.05 6.32331 -3.37413 178.567 2.22056 1000020040 4190942 1 0 1 0 0 1 
-0.629961 0.422862 -0.05 3.34334 1.56465 179.179 2.21209 1000020040 4191783 1 0 1 0 0 1 
-0.406492 -0.269575 -0.05 4.13391 1.02785 178.12 2.22233 1000020040 4193936 1 0 1 0 0 1 
-0.513998 -0.0392077 -0.05 3.32048 -1.81724 177.065 2.2338 1000020040 4199179 1 0 1 0 0 1 
-0.133569 -0.273517 -0.05 7.513 -2.08224 176.561 2.24244 1000020040 4199947 1 0 1 0 0 1 
-0.552056 0.0143594 -0.05 1.08535 1.93067 177.087 2.23756 1000020040 4200605 1 0 1 0 0 1 
-0.501878 0.054353 -0.05 2.23078 1.45781 177.899 2.22833 1000020040 4202874 1 0 1 0 0 1 
-0.329603 -0.258411 -0.05 6.82971 -1.06362 178.383 2.22107 1000020040 4203278 1 0 1 0 0 1 
-0.392617 0.0208425 -0.05 5.72462 1.16477 178.378 2.22241 1000020040 4203377 1 0 1 0 0 1 
-0.400819 -0.345514 -0.05 6.94523 -4.03885 178.165 2.22279 1000020040 4211262 1 0 1 0 0 1 
-0.373452 0.319154 -0.05 9.21159 2.77116 178.11 2.22176 1000020040 4211478 1 0 1 0 0 1 
-0.213843 -0.096942 -0.05 7.23886 -0.927137 178.608 2.21916 1000020040 4212762 1 0 1 0 0 1 
-0.408807 0.0933726 -0.05 4.70983 2.05126 176.386 2.24089 1000020040 4212855 1 0 1 0 0 1 
-0.37075 -0.40466 -0.05 3.12352 -5.65465 177.875 2.22954 1000020040 4218319 1 0 1 0 0 1 
-0.509979 -0.266869 -0.05 2.19682 0.7547 179.341 2.2064 1000020040 4219780 1 0 1 0 0 1 
-0.379002 -0.318563 -0.05 2.50644 -2.10086 179.415 2.21231 1000020040 4225991 1 0 1 0 0 1 
-0.431116 0.525895 -0.05 5.54325 3.49157 177.663 2.22951 1000020040 4227666 1 0 1 0 0 1 
-0.646578 -0.212156 -0.05 3.45482 -0.183291 179.273 2.21203 1000020040 4231774 1 0 1 0 0 1 
-0.16284 0.19912 -0.05 8.83424 2.33816 177.993 2.22625 1000020040 4233491 1 0 1 0 0 1 
-0.560633 0.0559187 -0.05 4.76809 1.49761 176.742 2.23881 1000020040 4236700 1 0 1 0 0 1 
-0.424274 -0.353014 -0.05 5.29916 -4.82119 178.835 2.2154 1000020040 4238602 1 0 1 0 0 1 
-0.381452 -0.00183047 -0.05 6.84046 -0.515815 177.914 2.22419 1000020040 4239028 1 0 1 0 0 1 
-0.382915 -0.357566 -0.05 5.4947 -1.56132 178.78 2.21741 1000020040 4240925 1 0 1 0 0 1 
-0.233542 0.287188 -0.05 7.177 2.27062 178.392 2.21982 1000020040 4242776 1 0 1 0 0 1 
-0.591447 0.106377 -0.05 1.23182 2.78889 177.611 2.22955 1000020040 4244204 1 0 1 0 0 1 
-0.364835 0.294108 -0.05 3.71744 1.64306 177.736 2.2303 1000020040 4246489 1 0 1 0 0 1 
-0.406198 0.172272 -0.05 2.62252 3.50426 178.677 2.21798 1000020040 4250314 1 0 1 0 0 1 
-0.546877 -0.406436 -0.05 3.59373 -1.03558 177.414 2.23596 1000020040 4252284 1 0 1 0 0 1 
-0.274795 -0.0228066 -0.05 5.88429 -3.44905 178.16 2.22415 1000020040 4252506 1 0 1 0 0 1 
-0.57407 -0.254629 -0.05 5.18305 -0.809595 176.312 2.24164 1000020040 4253834 1 0 1 0 0 1 
-0.194262 -0.317487 -0.05 7.85881 -1.2663 177.98 2.21976 1000020040 4254403 1 0 1 0 0 1 
-0.464071 0.595527 -0.05 3.43221 4.32691 177.036 2.23239 1000020040 4255330 1 0 1 0 0 1 
-0.548396 -0.00604717 -0.05 6.86055 -0.0567142 178.394 2.21955 1000020040 4256002 1 0 1 0 0 1 
-0.621432 -0.530139 -0.05 4.93477 -1.29048 176.294 2.24305 1000020040 4258309 1 0 1 0 0 1 
-0.416919 0.266516 -0.05 4.98499 2.15227 178.814 2.21656 1000020040 4258787 1 0 1 0 0 1 
-0.508483 0.304844 -0.05 4.93766 0.769085 176.664 2.2414 1000020040 4263916 1 0 1 0 0 1 
-0.281382 0.5769 -0.05 6.47294 5.5761 179.005 2.21651 1000020040 4264320 1 0 1 0 0 1 
-0.482897 0.356556 -0.05 2.57387 4.93097 177.621 2.231 1000020040 4265451 1 0 1 0 0 1 
-0.403832 -0.13216 -0.05 3.9961 -1.88748 178.513 2.21882 1000020040 4265788 1 0 1 0 0 1 
-0.485964 -0.329735 -0.05 2.61106 -2.71945 178.367 2.22105 1000020040 4270978 1 0 1 0 0 1 
-0.571654 -0.315875 -0.05 1.12292 -1.4271 179.015 2.21116 1000020040 4273123 1 0 1 0 0 1 
-0.346392 0.298711 -0.05 5.65878 3.63 177.952 2.22613 1000020040 4277290 1 0 1 0 0 1 
-0.152999 -0.115065 -0.05 9.44111 -0.58837 179.519 2.20931 1000020040 4281687 1 0 1 0 0 1 
-0.562527 0.434246 -0.05 3.52498 2.71825 176.804 2.23838 1000020040 4282799 1 0 1 0 0 1 
-0.63935 0.640736 -0.05 4.0649 4.40473 178.769 2.21522 1000020040 4283043 1 0 1 0 0 1 
-0.451356 -0.305226 -0.05 4.04423 -3.51543 179.142 2.21261 1000020040 4283285 1 0 1 0 0 1 
-0.541898 -0.408646 -0.05 4.73967 -3.84607 178.548 2.21864 1000020040 4286725 1 0 1 0 0 1 
-0.595725 -0.218596 -0.05 0.788678 -3.49078 177.488 2.2284 1000020040 4289569 1 0 1 0 0 1 
-0.643237 -0.378853 -0.05 3.68669 0.391803 179.409 2.20934 1000020040 4297892 1 0 1 0 0 1 
-0.625751 0.298904 -0.05 4.86466 4.35294 177.493 2.2278 1000020040 4297907 1 0 1 0 0 1 
-0.418672 0.241921 -0.05 3.55173 2.26492 177.689 2.22659 1000020040 4299251 1 0 1 0 0 1 
-0.153131 -0.346246 -0.05 8.16775 -4.88631 178.213 2.22093 1000020040 4299338 1 0 1 0 0 1 
-0.374642 0.239489 -0.05 4.67501 -1.22596 178.676 2.21517 1000020040 4304834 1 0 1 0 0 1 
-0.573798 -0.620838 -0.05 3.66464 -4.4635 176.044 2.24457 1000020040 4307201 1 0 1 0 0 1 
-0.447008 -0.230895 -0.05 5.77779 -3.0212 178.49 2.2162 1000020040 4315390 1 0 1 0 0 1 
-0.397317 -0.261179 -0.05 8.00163 -3.47163 178.532 2.21773 1000020040 4317406 1 0 1 0 0 1 
-0.65 0.187631 0.0250806 4.02738 -0.526641 177.289 2.23871 1000020040 4318809 1 0 1 0 0 1 
-0.500403 0.394309 -0.05 8.43914 2.40368 178.773 2.21521 1000020040 4320218 1 0 1 0 0 1 
-0.58931 0.0852717 -0.05 5.38997 -2.25263 179.671 2.20396 1000020040 4323288 1 0 1 0 0 1 
-0.598973 0.418253 -0.05 2.00281 1.77303 178.976 2.21175 1000020040 4325110 1 0 1 0 0 1 
-0.492139 -0.556278 -0.05 4.66756 -4.99977 177.511 2.22995 1000020040 4327473 1 0 1 0 0 1 
-0.511115 -0.273993 -0.05 9.35874 -7.51044 177.459 2.22856 1000020040 4329546 1 0 1 0 0 1 
-0.339549 -0.44715 -0.05 7.05609 -1.99858 176.826 2.23343 1000020040 4331255 1 0 1 0 0 1 
-0.395079 -0.448699 -0.05 5.61211 -3.42706 177.791 2.22801 1000020040 4332667 1 0 1 0 0 1 
-0.491842 0.0986163 -0.05 5.00682 -1.92371 177.241 2.23283 1000020040 4334295 1 0 1 0 0 1 
-0.520793 -0.502464 -0.05 5.43148 -5.11778 177.302 2.23322 1000020040 4334511 1 0 1 0 0 1 
-0.509957 0.130109 -0.05 4.77838 0.934023 177.961 2.22549 1000020040 4339298 1 0 1 0 0 1 
-0.484727 0.307084 -0.05 4.08261 2.43758 177.483 2.22801 1000020040 4344361 1 0 1 0 0 1 
-0.179229 0.194055 -0.05 7.05398 2.39632 179.16 2.21119 1000020040 4345575 1 0 1 0 0 1 
-0.598145 0.209807 -0.05 2.98831 0.955906 179.607 2.20689 1000020040 4346443 1 0 1 0 0 1 
-0.42136 -0.00661028 -0.05 3.22832 -1.58633 177.743 2.22545 1000020040 4346976 1 0 1 0 0 1 
-0.103152 -0.0786565 -0.05 8.84839 0.608851 177.722 2.23027 1000020040 4347594 1 0 1 0 0 1 
-0.0907711 -0.0405127 -0.05 7.66158 0.793398 176.767 2.24469 1000020040 4348323 1 0 1 0 0 1 
-0.602974 0.0375381 -0.05 3.948 1.72637 179.005 2.2144 1000020040 4349052 1 0 1 0 0 1 
-0.523282 0.333738 -0.05 5.25881 2.01556 177.772 2.22827 1000020040 4350783 1 0 1 0 0 1 
-0.531613 -0.112313 -0.05 0.833862 -0.0663366 179.107 2.21542 1000020040 4350788 1 0 1 0 0 1 
-0.338792 -0.391967 -0.05 5.66682 -5.73095 177.696 2.22891 1000020040 4352177 1 0 1 0 0 1 
-0.264548 -0.367209 -0.05 4.99572 -6.11426 155.339 2.47816 1000020040 4352999 1 0 1 0 0 1 
-0.5429 0.459943 -0.05 1.55797 7.73553 176.598 2.2431 1000020040 4353112 1 0 1 0 0 1 
-0.316216 0.563368 -0.05 5.26437 6.09471 177.914 2.2262 1000020040 4353965 1 0 1 0 0 1 
-0.453308 -0.077029 -0.05 3.36313 -2.07406 177.647 2.22765 1000020040 4355123 1 0 1 0 0 1 
-0.514248 -0.00491624 -0.05 4.43745 0.118211 177.537 2.2278 1000020040 4359855 1 0 1 0 0 1 
-0.462191 0.0143358 -0.05 1.95164 1.38247 177.193 2.23249 1000020040 4361596 1 0 1 0 0 1 
-0.498241 -0.23702 -0.05 4.43837 -3.00635 177.772 2.22564 1000020040 4364290 1 0 1 0 0 1 
-0.545423 -0.236612 -0.05 3.21998 -2.11254 178.849 2.21696 1000020040 4365334 1 0 1 0 0 1 
-0.610305 0.0335588 -0.05 2.87866 0.0541553 176.813 2.24167 1000020040 4369605 1 0 1 0 0 1 
-0.272783 0.413717 -0.05 5.76245 5.90226 178.539 2.21871 1000020040 4370388 1 0 1 0 0 1 
-0.647603 0.492505 -0.05 -0.29919 3.88236 175.791 2.25107 1000020040 4371209 1 0 1 0 0 1 
-0.632253 0.294292 -0.05 5.69202 2.02701 178.519 2.22442 1000020040 4372127 1 0 1 0 0 1 
-0.367778 0.646657 -0.05 5.7183 6.27032 177.543 2.22777 1000020040 4373340 1 0 1 0 0 1 
-0.44616 0.347193 -0.05 3.59629 0.412291 178.126 2.22219 1000020040 4373892 1 0 1 0 0 1 
-0.34487 -0.0591706 -0.05 5.42017 -1.83467 177.643 2.23042 1000020040 4375863 1 0 1 0 0 1 
-0.51201 0.155472 -0.05 5.3117 0.734319 178.644 2.21989 1000020040 4378160 1 0 1 0 0 1 
