# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.306732 -0.507859 -0.05 2.05146 -5.78094 177.006 2.23329 1000020040 4012704 1 0 1 0 0 1 
-0.547833 -0.53231 -0.05 -0.207155 -4.21026 177.798 2.22705 1000020040 4015940 1 0 1 0 0 1 
-0.352019 0.112977 -0.05 2.90068 0.548198 177.689 2.22622 1000020040 4016173 1 0 1 0 0 1 
-0.549074 -0.189479 -0.05 0.37063 -1.21351 178.267 2.22138 1000020040 4018748 1 0 1 0 0 1 
-0.551131 0.599372 -0.05 1.80407 4.94339 178.848 2.21648 1000020040 4018950 1 0 1 0 0 1 
-0.489679 0.0537733 -0.05 2.915 -2.05624 178.225 2.22243 1000020040 4021996 1 0 1 0 0 1 
-0.0293563 -0.100271 -0.05 5.1765 -0.373406 179.523 2.20696 1000020040 4022818 1 0 1 0 0 1 
-0.256405 0.366382 -0.05 5.11457 2.22073 178.588 2.22068 1000020040 4026494 1 0 1 0 0 1 
-0.308246 0.036771 -0.05 3.61305 -0.040975 177.044 2.23633 1000020040 4026793 1 0 1 0 0 1 
-0.590513 -0.0686689 -0.05 0.333729 -3.11946 178.06 2.22405 1000020040 4027127 1 0 1 0 0 1 
-0.618069 -0.608715 -0.05 3.31187 -4.72502 179.241 2.20973 1000020040 4028995 1 0 1 0 0 1 
-0.236055 -0.142201 -0.05 3.60993 0.975595 178.161 2.22487 1000020040 4028999 1 0 1 0 0 1 
-0.397785 -0.25849 -0.05 0.476911 -2.95949 178.949 2.21138 1000020040 4029661 1 0 1 0 0 1 
-0.611343 0.133555 -0.05 0.548387 1.64152 177.941 2.22499 1000020040 4030174 1 0 1 0 0 1 
-0.359191 -0.393523 -0.05 1.49933 -2.08304 177.439 2.23216 1000020040 4030555 1 0 1 0 0 1 
-0.09139 0.139354 -0.05 7.89788 1.30622 177.928 2.2236 1000020040 4030832 1 0 1 0 0 1 
-0.213059 -0.556959 -0.05 5.98029 -5.51655 176.803 2.23937 1000020040 4031740 1 0 1 0 0 1 
-0.478444 -0.188213 -0.05 4.71952 -0.907309 179.054 2.21305 1000020040 4032987 1 0 1 0 0 1 
0.0603582 -0.518707 -0.05 15.9638 -6.58985 177.258 2.22628 1000020040 4033434 1 0 1 0 0 1 
-0.570162 0.400847 -0.05 0.256835 4.78391 178.239 2.22418 1000020040 4034477 1 0 1 0 0 1 
-0.29467 0.139622 -0.05 4.79571 3.52197 176.705 2.23921 1000020040 4034681 1 0 1 0 0 1 
-0.391513 0.220213 -0.05 2.89919 -1.54503 177.524 2.23104 1000020040 4035098 1 0 1 0 0 1 
-0.607636 0.135668 -0.05 3.7025 -1.09812 177.592 2.22919 1000020040 4035741 1 0 1 0 0 1 
-0.278686 -0.585277 -0.05 4.73316 -6.65977 177.967 2.22443 1000020040 4038716 1 0 1 0 0 1 
-0.317035 0.0696991 -0.05 4.80569 2.48309 177.966 2.22407 1000020040 4041475 1 0 1 0 0 1 
-0.439122 -0.647369 -0.05 4.02707 -5.36076 177.717 2.22602 1000020040 4041528 1 0 1 0 0 1 
-0.454319 -0.0293728 -0.05 0.856993 -0.736829 178.792 2.21898 1000020040 4041579 1 0 1 0 0 1 
-0.128927 0.489619 -0.05 7.54632 1.62217 177.273 2.2306 1000020040 4042011 1 0 1 0 0 1 
-0.555616 0.097753 -0.05 -0.51634 -1.55435 178.777 2.2169 1000020040 4045178 1 0 1 0 0 1 
-0.506954 -0.439161 -0.05 2.33935 -4.85945 178.149 2.22482 1000020040 4045789 1 0 1 0 0 1 
-0.396422 0.0469232 -0.05 0.0316068 -0.253601 178.1 2.22185 1000020040 4048087 1 0 1 0 0 1 
-0.210791 0.268623 -0.05 1.64734 3.5346 177.253 2.23209 1000020040 4049764 1 0 1 0 0 1 
-0.51821 -0.0869749 -0.05 1.0661 -2.10039 178.545 2.22067 1000020040 4050449 1 0 1 0 0 1 
-0.641638 0.0695775 -0.05 1.95782 1.43886 178.711 2.21949 1000020040 4051165 1 0 1 0 0 1 
-0.648206 -0.252031 -0.05 2.66136 -0.375306 178.26 2.22262 1000020040 4051389 1 0 1 0 0 1 
-0.088408 0.202715 -0.05 5.3383 0.259532 178.691 2.21769 1000020040 4055423 1 0 1 0 0 1 
-0.0509455 -0.273495 -0.05 6.48278 -2.88587 176.909 2.23927 1000020040 4055867 1 0 1 0 0 1 
-0.124106 -0.0168669 -0.05 5.54284 2.37316 177.408 2.22925 1000020040 4056916 1 0 1 0 0 1 
-0.190865 -0.453362 -0.05 4.9389 -5.35659 178.037 2.22423 1000020040 4057859 1 0 1 0 0 1 
-0.530897 -0.440697 -0.05 1.70275 -1.69806 178.438 2.22266 1000020040 4058084 1 0 1 0 0 1 
-0.346172 0.235183 -0.05 5.25848 0.469189 179.2 2.21182 1000020040 4059399 1 0 1 0 0 1 
-0.615021 -0.451236 -0.05 -0.61509 -3.1544 178.463 2.21905 1000020040 4063624 1 0 1 0 0 1 
-0.210555 -0.490756 -0.05 3.69408 -6.46039 179.177 2.20866 1000020040 4064660 1 0 1 0 0 1 
-0.433767 -0.0614505 -0.05 4.27888 -0.136199 179.004 2.21316 1000020040 4064914 1 0 1 0 0 1 
-0.350882 -0.185512 -0.05 0.390303 1.4691 178.996 2.21169 1000020040 4065996 1 0 1 0 0 1 
-0.593179 -0.588327 -0.05 3.38003 -6.99222 178.891 2.21519 1000020040 4068764 1 0 1 0 0 1 
-0.438889 -0.1495 -0.05 -1.40456 0.688205 177.9 2.2283 1000020040 4071219 1 0 1 0 0 1 
-0.355148 -0.0911979 -0.05 3.59691 -2.86417 176.89 2.23579 1000020040 4072036 1 0 1 0 0 1 
-0.201286 -0.36135 -0.05 5.9031 -0.863567 179.137 2.21774 1000020040 4072730 1 0 1 0 0 1 
-0.566696 0.171086 -0.05 4.42375 1.59659 178.653 2.21825 1000020040 4074991 1 0 1 0 0 1 
-0.453858 -0.106335 -0.05 1.82841 -0.286581 177.129 2.23531 1000020040 4080376 1 0 1 0 0 1 
-0.623738 -0.302426 -0.05 -1.14505 -4.76795 177.746 2.22499 1000020040 4080447 1 0 1 0 0 1 
-0.579482 0.587749 -0.05 0.980472 9.44009 178.268 2.22215 1000020040 4082244 1 0 1 0 0 1 
-0.271483 -0.511682 -0.05 3.94985 -5.96206 177.526 2.22795 1000020040 4083208 1 0 1 0 0 1 
-0.306399 0.238508 -0.05 4.28899 2.47781 179.839 2.20601 1000020040 4085803 1 0 1 0 0 1 
-0.177981 -0.437671 -0.05 5.34133 -4.36321 177.919 2.22574 1000020040 4090074 1 0 1 0 0 1 
-0.286494 0.0826639 -0.05 4.20109 -0.830595 177.957 2.22669 1000020040 4090183 1 0 1 0 0 1 
-0.207293 -0.560633 -0.05 6.16365 -3.77528 176.306 2.24642 1000020040 4090260 1 0 1 0 0 1 
-0.273531 -0.115295 -0.05 1.80678 1.23989 176.806 2.23835 1000020040 4094186 1 0 1 0 0 1 
0.112777 -0.195064 -0.05 9.39126 -0.591328 178.091 2.22458 1000020040 4094430 1 0 1 0 0 1 
-0.332848 -0.367156 -0.05 5.21193 -3.00832 178.498 2.22159 1000020040 4096285 1 0 1 0 0 1 
-0.444016 0.122125 -0.05 1.31942 1.59482 180.135 2.20173 1000020040 4097301 1 0 1 0 0 1 
-0.593814 0.0585209 -0.05 1.29983 3.69429 178.366 2.21777 1000020040 4098116 1 0 1 0 0 1 
-0.426905 0.107995 -0.05 -0.693152 2.22895 180.526 2.20155 1000020040 4101523 1 0 1 0 0 1 
-0.351363 0.204185 -0.05 2.77452 3.26389 178.49 2.21796 1000020040 4102279 1 0 1 0 0 1 
-0.616861 -0.200526 -0.05 2.14528 -2.88599 177.585 2.23432 1000020040 4103363 1 0 1 0 0 1 
-0.347747 -0.30216 -0.05 7.73798 2.31624 177.602 2.23026 1000020040 4103513 1 0 1 0 0 1 
-0.462663 -0.372979 -0.05 2.3364 -2.64608 178.721 2.21534 1000020040 4103890 1 0 1 0 0 1 
-0.390166 0.00227151 -0.05 4.00312 0.451064 177.807 2.2278 1000020040 4104545 1 0 1 0 0 1 
-0.486485 -0.124456 -0.05 1.23366 0.346019 176.731 2.24284 1000020040 4104601 1 0 1 0 0 1 
-0.365833 -0.164161 -0.05 2.70502 1.20978 179.778 2.20491 1000020040 4105145 1 0 1 0 0 1 
-0.21044 0.583658 -0.05 5.73474 5.69553 178.481 2.21776 1000020040 4108498 1 0 1 0 0 1 
-0.61299 -0.424326 -0.05 -1.39112 -1.13904 178.257 2.21979 1000020040 4109616 1 0 1 0 0 1 
-0.484952 -0.138777 -0.05 4.48095 -1.78378 178.531 2.21888 1000020040 4110338 1 0 1 0 0 1 
-0.521114 -0.057552 -0.05 0.784293 1.3319 179.319 2.20661 1000020040 4112552 1 0 1 0 0 1 
-0.615962 0.196423 -0.05 1.32668 -0.781951 178.882 2.21408 1000020040 4113571 1 0 1 0 0 1 
-0.554052 0.286633 -0.05 -0.795718 3.64115 178.449 2.22123 1000020040 4115583 1 0 1 0 0 1 
-0.647938 -0.0304098 -0.05 1.33795 -2.68607 177.688 2.22846 1000020040 4115875 1 0 1 0 0 1 
-0.61776 0.224155 -0.05 2.98277 1.26049 178.836 2.21703 1000020040 4118371 1 0 1 0 0 1 
-0.0661602 0.223582 -0.05 6.99028 -0.101534 177.389 2.23085 1000020040 4120892 1 0 1 0 0 1 
-0.60778 0.223141 -0.05 -0.261165 2.54385 178.848 2.21649 1000020040 4121235 1 0 1 0 0 1 
-0.28999 -0.301167 -0.05 4.82415 -1.60157 178.919 2.21578 1000020040 4122392 1 0 1 0 0 1 
-0.589688 -0.0433841 -0.05 2.04197 3.06036 177.098 2.23438 1000020040 4122488 1 0 1 0 0 1 
-0.498583 -0.240124 -0.05 3.56561 -4.57831 178.323 2.22249 1000020040 4122700 1 0 1 0 0 1 
-0.525275 0.164242 -0.05 0.77849 1.34308 178.223 2.2237 1000020040 4122849 1 0 1 0 0 1 
-0.427537 -0.128829 -0.05 2.01966 -2.40086 177.735 2.22857 1000020040 4123940 1 0 1 0 0 1 
-0.360538 0.411828 -0.05 5.33323 4.5231 178.531 2.21953 1000020040 4125080 1 0 1 0 0 1 
-0.465599 -0.306378 -0.05 4.97426 -2.18506 179.24 2.20872 1000020040 4127879 1 0 1 0 0 1 
-0.614452 0.63195 -0.05 1.04013 4.12619 178.482 2.21942 1000020040 4129008 1 0 1 0 0 1 
-0.627682 -0.136898 -0.05 2.59743 -2.28941 176.923 2.23539 1000020040 4130595 1 0 1 0 0 1 
-0.615118 -0.211787 -0.05 1.76901 1.33788 178.723 2.21716 1000020040 4131528 1 0 1 0 0 1 
-0.630545 -0.235899 -0.05 1.01125 -0.232565 179.686 2.2085 1000020040 4132470 1 0 1 0 0 1 
-0.583387 -0.649835 -0.05 2.63363 -3.32672 179.51 2.21123 1000020040 4135693 1 0 1 1.64305 1.64305 1 
-0.300308 0.271128 -0.05 4.3968 2.5821 177.34 2.23339 1000020040 4135913 1 0 1 0 0 1 
-0.175218 0.334064 -0.05 7.06635 1.5925 178.762 2.21933 1000020040 4137528 1 0 1 0 0 1 
-0.646434 -0.0581059 -0.05 2.20135 1.53304 178.089 2.22486 1000020040 4139019 1 0 1 0 0 1 
-0.314518 0.39148 -0.05 3.9294 0.948298 177.912 2.22797 1000020040 4139473 1 0 1 0 0 1 
-0.569604 0.587333 -0.05 4.44645 5.38646 178.717 2.21668 1000020040 4140433 1 0 1 0 0 1 
-0.597865 -0.294775 -0.05 0.493916 -3.86949 176.891 2.23801 1000020040 4145044 1 0 1 0 0 1 
-0.219522 -0.320812 -0.05 5.80845 -2.8067 177.756 2.22912 1000020040 4146095 1 0 1 0 0 1 
-0.447773 -0.312176 -0.05 -0.271474 -2.64692 177.518 2.22949 1000020040 4149448 1 0 1 0 0 1 
-0.0781842 -0.0262365 -0.05 6.6709 -1.70272 177.469 2.22947 1000020040 4150217 1 0 1 0 0 1 
-0.0607849 -0.207612 -0.05 5.76079 -2.74633 178.399 2.22064 1000020040 4150441 1 0 1 0 0 1 
-0.527996 0.155168 -0.05 2.69679 1.15801 178.535 2.22185 1000020040 4150641 1 0 1 0 0 1 
-0.3268 -0.127315 -0.05 2.91383 -4.01657 177.669 2.22698 1000020040 4153220 1 0 1 0 0 1 
-0.52679 0.467736 -0.05 -0.485952 2.76758 178.34 2.21757 1000020040 4153468 1 0 1 0 0 1 
-0.346561 -0.429056 -0.05 5.26038 -5.23586 176.797 2.23295 1000020040 4153673 1 0 1 0 0 1 
-0.620738 -0.371777 -0.05 0.462336 -3.9689 177.891 2.2249 1000020040 4155012 1 0 1 0 0 1 
-0.374133 0.186344 -0.05 2.42247 0.346104 178.693 2.21531 1000020040 4155312 1 0 1 0 0 1 
-0.128158 -0.0844758 -0.05 7.07304 0.758498 177.481 2.22754 1000020040 4157921 1 0 1 0 0 1 
-0.527926 -0.265547 -0.05 4.63545 -2.93982 177.539 2.22834 1000020040 4159686 1 0 1 0 0 1 
-0.640611 -0.262236 -0.05 0.192093 0.343182 179.419 2.21132 1000020040 4161373 1 0 1 0 0 1 
-0.372589 -0.508541 -0.05 5.17729 -3.7544 177.568 2.22964 1000020040 4161387 1 0 1 0 0 1 
-0.234216 0.259236 -0.05 5.20045 3.04504 178.258 2.22014 1000020040 4163371 1 0 1 0 0 1 
-0.288483 0.35366 -0.05 0.506136 4.15044 178.133 2.22349 1000020040 4163925 1 0 1 0 0 1 
-0.424373 -0.154122 -0.05 3.2704 1.12127 178.339 2.21933 1000020040 4164878 1 0 1 0 0 1 
-0.429402 -0.0450504 -0.05 1.21174 1.3969 179.67 2.20597 1000020040 4164985 1 0 1 0 0 1 
-0.503005 0.52373 -0.05 0.543621 2.39379 177.687 2.22726 1000020040 4165522 1 0 1 0 0 1 
-0.319919 -0.52001 -0.05 1.49294 -4.60616 179.446 2.21089 1000020040 4167175 1 0 1 0 0 1 
-0.188142 -0.408427 -0.05 5.53102 -5.23303 167.757 2.33259 1000020040 4169732 1 0 1 0 0 1 
-0.0924988 0.286281 -0.05 4.78769 3.43861 178.511 2.22134 1000020040 4170554 1 0 1 0 0 1 
-0.491365 0.542919 -0.05 0.980048 3.23943 178.751 2.21365 1000020040 4170652 1 0 1 0 0 1 
-0.298398 0.361729 -0.05 3.71296 4.19456 179.69 2.21361 1000020040 4172826 1 0 1 0 0 1 
-0.224087 0.0867251 -0.05 5.60562 0.191916 177.464 2.23009 1000020040 4172900 1 0 1 0 0 1 
-0.600487 0.490881 -0.05 1.28619 6.23023 177.875 2.22537 1000020040 4173098 1 0 1 0 0 1 
-0.409674 0.38675 -0.05 2.95868 3.01006 177.515 2.23187 1000020040 4173352 1 0 1 0 0 1 
-0.0924986 0.198769 -0.05 6.09298 5.07795 177.99 2.22122 1000020040 4173411 1 0 1 0 0 1 
-0.586902 -0.579734 -0.05 0.213061 -4.77815 177.815 2.22899 1000020040 4174369 1 0 1 0 0 1 
-0.528669 -0.533293 -0.05 5.44073 -8.67752 176.897 2.23729 1000020040 4176282 1 0 1 0 0 1 
-0.575506 0.0598898 -0.05 -0.999855 1.23839 178.338 2.22271 1000020040 4176326 1 0 1 0 0 1 
-0.638424 -0.512403 -0.05 1.01775 -6.38707 178.297 2.22231 1000020040 4177741 1 0 1 0 0 1 
-0.42595 -0.26035 -0.05 0.992745 0.157796 176.789 2.24099 1000020040 4178769 1 0 1 0 0 1 
-0.257346 0.223084 -0.05 2.0454 4.7687 176.163 2.24467 1000020040 4179377 1 0 1 0 0 1 
-0.53209 -0.26982 -0.05 2.84227 -2.70045 177.7 2.22774 1000020040 4183683 1 0 1 0 0 1 
-0.0710059 0.223284 -0.05 4.09515 0.235653 178.359 2.22171 1000020040 4183913 1 0 1 0 0 1 
-0.457103 -0.164569 -0.05 0.337538 -0.143101 178.029 2.22411 1000020040 4183961 1 0 1 0 0 1 
-0.363044 0.338414 -0.05 6.72228 1.65671 177.275 2.2326 1000020040 4186294 1 0 1 0 0 1 
-0.451893 -0.208027 -0.05 1.5379 -0.596852 177.562 2.22711 1000020040 4186754 1 0 1 0 0 1 
-0.340421 -0.25315 -0.05 5.85854 -2.6272 179.017 2.21408 1000020040 4186881 1 0 1 0 0 1 
-0.566612 -0.0113248 -0.05 2.10446 -1.48438 179.001 2.21395 1000020040 4187010 1 0 1 0 0 1 
-0.487018 -0.00464207 -0.05 1.86212 0.911696 177.468 2.22883 1000020040 4188620 1 0 1 0 0 1 
-0.0747683 0.0505218 -0.05 6.5806 0.567924 178.131 2.2214 1000020040 4188915 1 0 1 0 0 1 
-0.289267 -0.102764 -0.05 1.75929 -0.613045 178.492 2.21707 1000020040 4190973 1 0 1 0 0 1 
-0.61758 0.0579834 -0.05 1.03186 -2.90477 176.312 2.24455 1000020040 4193173 1 0 1 0 0 1 
-0.117144 -0.322022 -0.05 4.35046 -2.60971 178.77 2.21837 1000020040 4193207 1 0 1 0 0 1 
-0.157543 0.0164212 -0.05 5.24123 -2.59016 178.035 2.225 1000020040 4193333 1 0 1 0 0 1 
-0.255969 0.581864 -0.05 6.36932 2.65048 178.195 2.22495 1000020040 4193824 1 0 1 0 0 1 
-0.234786 -0.384288 -0.05 4.02873 -1.59979 177.31 2.22831 1000020040 4193992 1 0 1 0 0 1 
-0.583357 -0.423193 -0.05 4.65364 -3.01056 179.312 2.20859 1000020040 4194922 1 0 1 0 0 1 
-0.316194 -0.179577 -0.05 4.32585 -1.44517 179.142 2.21262 1000020040 4194992 1 0 1 0 0 1 
-0.511478 -0.471181 -0.05 1.95299 -0.683869 178.577 2.21656 1000020040 4195198 1 0 1 0 0 1 
-0.538267 0.483582 -0.05 2.27362 2.78548 177.514 2.22758 1000020040 4196890 1 0 1 0 0 1 
-0.439392 0.40417 -0.05 1.8341 1.60853 178.181 2.2213 1000020040 4197884 1 0 1 0 0 1 
-0.39446 0.147409 -0.05 4.96561 -0.34476 176.827 2.24032 1000020040 4198879 1 0 1 0 0 1 
-0.240478 -0.584026 -0.05 5.42588 -4.30171 179.272 2.2135 1000020040 4199688 1 0 1 0 0 1 
-0.438822 0.447899 -0.05 -0.384647 2.6579 178.535 2.2217 1000020040 4201697 1 0 1 0 0 1 
-0.494066 0.308642 -0.05 2.49706 3.01517 176.702 2.23592 1000020040 4201734 1 0 1 0 0 1 
-0.443067 -0.460403 -0.05 5.96503 -3.39147 176.565 2.2401 1000020040 4202396 1 0 1 0 0 1 
-0.499094 -0.154892 -0.05 2.48778 -1.60694 178.91 2.21571 1000020040 4205023 1 0 1 0 0 1 
-0.505331 0.367328 -0.05 2.38354 0.0791346 177.223 2.23072 1000020040 4205432 1 0 1 0 0 1 
-0.644377 0.147373 -0.05 1.55109 1.87363 178.925 2.21462 1000020040 4206804 1 0 1 0 0 1 
-0.354996 -0.0803709 -0.05 3.80407 -3.27197 178.477 2.21872 1000020040 4208111 1 0 1 0 0 1 
-0.505566 0.00120969 -0.05 2.01238 -1.73535 177.157 2.23034 1000020040 4208472 1 0 1 0 0 1 
-0.303232 0.441987 -0.05 5.1723 4.70257 180.077 2.20463 1000020040 4210031 1 0 1 0 0 1 
-0.428907 0.0553782 -0.05 1.17513 -2.10858 178.402 2.22043 1000020040 4213902 1 0 1 0 0 1 
-0.600299 -0.34908 -0.05 -2.05137 -2.62057 177.867 2.22358 1000020040 4215008 1 0 1 0 0 1 
-0.38195 0.277969 -0.05 2.73831 2.36203 178.257 2.22445 1000020040 4215070 1 0 1 0 0 1 
-0.478159 0.27498 -0.05 0.296685 1.30276 178.664 2.21638 1000020040 4218252 1 0 1 0 0 1 
-0.388483 -0.290569 -0.05 3.88427 -0.876889 177.034 2.23428 1000020040 4218708 1 0 1 0 0 1 
-0.342394 0.0911834 -0.05 2.6809 -2.90762 177.744 2.22456 1000020040 4219062 1 0 1 0 0 1 
-0.576335 0.22802 -0.05 0.18799 2.87176 178.036 2.22656 1000020040 4220181 1 0 1 0 0 1 
-0.415359 -0.227124 -0.05 2.81992 -1.23875 177.899 2.22687 1000020040 4220192 1 0 1 0 0 1 
0.128712 0.0111326 -0.05 8.59232 -0.559313 178.558 2.21656 1000020040 4223526 1 0 1 0 0 1 
-0.300422 -0.185341 -0.05 4.42438 1.50394 176.674 2.24001 1000020040 4224411 1 0 1 0 0 1 
-0.0981021 -0.346726 -0.05 4.16388 -6.83398 178.816 2.21641 1000020040 4224815 1 0 1 0 0 1 
-0.205526 0.347206 -0.05 4.65151 -0.206282 178.311 2.22487 1000020040 4226790 1 0 1 0 0 1 
-0.583294 -0.358164 -0.05 1.31956 -0.304096 177.635 2.22733 1000020040 4226953 1 0 1 0 0 1 
-0.50645 -0.350327 -0.05 4.02494 -0.676521 177.618 2.23044 1000020040 4229110 1 0 1 0 0 1 
-0.093696 -0.427458 -0.05 7.968 -2.29269 178.361 2.22344 1000020040 4229713 1 0 1 0 0 1 
-0.525559 0.536768 -0.05 2.71813 6.19615 176.716 2.23608 1000020040 4232130 1 0 1 0 0 1 
-0.351019 0.610519 -0.05 3.26085 5.81851 178.146 2.22014 1000020040 4232308 1 0 1 0 0 1 
-0.200554 -0.520448 -0.05 7.165 -2.37224 176.437 2.24437 1000020040 4237223 1 0 1 0 0 1 
-0.605357 -0.0845229 -0.05 0.0592197 1.54579 177.622 2.23083 1000020040 4239093 1 0 1 0 0 1 
-0.455205 -0.240517 -0.05 0.195049 -3.18053 177.205 2.23404 1000020040 4241332 1 0 1 0 0 1 
-0.471232 0.598964 -0.05 -0.264107 5.5835 177.822 2.22672 1000020040 4242844 1 0 1 0 0 1 
-0.116598 0.414887 -0.05 5.28635 4.70775 177.412 2.23069 1000020040 4244131 1 0 1 0 0 1 
0.0511326 -0.231809 -0.05 9.3577 -1.50682 177.858 2.2254 1000020040 4247668 1 0 1 0 0 1 
-0.138908 0.188023 -0.05 3.68779 4.17146 177.655 2.22841 1000020040 4248297 1 0 1 0 0 1 
-0.36733 -0.0188115 -0.05 3.71703 2.9395 177.42 2.2327 1000020040 4248746 1 0 1 0 0 1 
-0.356206 -0.0152477 -0.05 3.26533 -2.05997 177.855 2.22791 1000020040 4248793 1 0 1 0 0 1 
-0.349948 0.533318 -0.05 4.09448 3.57527 177.69 2.22334 1000020040 4249172 1 0 1 0 0 1 
-0.52266 -0.0729152 -0.05 3.9075 -3.20793 178.628 2.22192 1000020040 4249360 1 0 1 0 0 1 
-0.0157489 0.126704 -0.05 5.5421 -1.45653 176.571 2.24136 1000020040 4250410 1 0 1 0 0 1 
-0.25012 -0.456648 -0.05 5.60531 -0.946719 178.424 2.22472 1000020040 4252023 1 0 1 0 0 1 
-0.645962 0.427301 -0.05 -1.14262 1.91627 179.692 2.20675 1000020040 4253111 1 0 1 0 0 1 
-0.481795 -0.266706 -0.05 5.0559 -2.80844 178.066 2.22322 1000020040 4254717 1 0 1 0 0 1 
-0.289916 0.40612 -0.05 4.78769 2.16412 177.111 2.2344 1000020040 4256022 1 0 1 0 0 1 
-0.396137 -0.352517 -0.05 3.0931 -5.60465 178.519 2.21897 1000020040 4258538 1 0 1 0 0 1 
-0.28213 -0.277875 -0.05 4.35877 -3.84807 178.865 2.21407 1000020040 4258607 1 0 1 0 0 1 
-0.639375 -0.230507 -0.05 1.43763 1.27709 178.113 2.2191 1000020040 4259033 1 0 1 0 0 1 
-0.130534 -0.0594443 -0.05 6.81322 2.58853 178.41 2.22012 1000020040 4260571 1 0 1 0 0 1 
-0.593251 0.595953 -0.05 1.18696 2.14988 177.482 2.23243 1000020040 4261525 1 0 1 0 0 1 
-0.556564 0.159597 -0.05 1.9266 -2.31866 177.659 2.22453 1000020040 4261813 1 0 1 0 0 1 
-0.644809 0.332743 -0.05 -0.0710195 2.21403 178.773 2.21866 1000020040 4262066 1 0 1 0 0 1 
-0.0467008 -0.122544 -0.05 7.16023 -1.60412 160.251 2.42321 1000020040 4265457 1 0 1 0 0 1 
-0.532779 0.148752 -0.05 0.572092 3.71985 178.279 2.22104 1000020040 4265596 1 0 1 0 0 1 
-0.0330666 -0.276325 -0.05 5.8348 -6.4611 178.219 2.22353 1000020040 4265825 1 0 1 0 0 1 
-0.36403 0.0834973 -0.05 3.46911 1.1891 178.011 2.2287 1000020040 4266306 1 0 1 0 0 1 
-0.549787 -0.0143693 -0.05 2.37774 -2.43178 178.223 2.22473 1000020040 4267087 1 0 1 0 0 1 
0.047885 -0.0901111 -0.05 7.13037 -1.57442 178.713 2.21546 1000020040 4267088 1 0 1 0 0 1 
-0.250815 -0.597471 -0.05 3.71599 -7.28385 179.8 2.20666 1000020040 4276903 1 0 1 0 0 1 
-0.546124 0.157108 -0.05 3.2004 0.472402 179.083 2.215 1000020040 4281870 1 0 1 0 0 1 
-0.540555 -0.192308 -0.05 3.268 -0.0936574 176.098 2.2453 1000020040 4283104 1 0 1 0 0 1 
-0.298462 0.0600717 -0.05 -0.461548 0.680739 176.752 2.23917 1000020040 4284103 1 0 1 0 0 1 
-0.112121 0.0966652 -0.05 5.80177 1.09613 177.218 2.23255 1000020040 4284746 1 0 1 0 0 1 
-0.565042 0.369433 -0.05 3.61316 4.99311 179.55 2.20721 1000020040 4285978 1 0 1 0 0 1 
-0.387023 0.257785 -0.05 5.6329 2.5808 179.258 2.2124 1000020040 4288348 1 0 1 0 0 1 
-0.163528 0.456632 -0.05 4.60165 5.76229 179.006 2.21566 1000020040 4289503 1 0 1 0 0 1 
-0.375827 -0.336954 -0.05 4.60782 2.63676 178.727 2.21499 1000020040 4289704 1 0 1 0 0 1 
-0.309364 -0.643327 -0.05 4.23001 -6.86897 178.004 2.22606 1000020040 4289830 1 0 1 0 0 1 
-0.2677 0.225759 -0.05 2.10091 2.63394 176.293 2.24056 1000020040 4290766 1 0 1 0 0 1 
-0.142215 0.0817904 -0.05 5.24464 -1.04495 177.348 2.23162 1000020040 4291017 1 0 1 0 0 1 
-0.259999 -0.31295 -0.05 5.78537 -2.7747 177.743 2.22273 1000020040 4295715 1 0 1 0 0 1 
-0.279155 -0.243599 -0.05 1.59137 -2.28989 179.381 2.20863 1000020040 4299714 1 0 1 0 0 1 
-0.0385229 0.177526 -0.05 5.21439 3.35488 178.247 2.22105 1000020040 4300414 1 0 1 0 0 1 
-0.359245 0.356275 -0.05 0.826667 2.59472 178.467 2.22191 1000020040 4301967 1 0 1 0 0 1 
-0.292298 -0.267709 -0.05 5.767 -2.38041 177.337 2.23 1000020040 4302459 1 0 1 0 0 1 
-0.418435 -0.0569654 -0.05 1.6352 -2.55577 178.332 2.22366 1000020040 4303573 1 0 1 0 0 1 
-0.457161 0.162599 -0.05 5.48006 0.55715 178.204 2.22508 1000020040 4304413 1 0 1 0 0 1 
-0.116631 0.106189 -0.05 6.91412 3.05671 177.018 2.23527 1000020040 4304435 1 0 1 0 0 1 
-0.434692 -0.460902 -0.05 3.04803 -2.71987 178.232 2.22216 1000020040 4305915 1 0 1 0 0 1 
-0.0262538 -0.201964 -0.05 5.40675 -3.55854 176.856 2.23622 1000020040 4306178 1 0 1 0 0 1 
0.000829553 0.388181 -0.05 7.6772 4.19902 176.605 2.23877 1000020040 4309040 1 0 1 0 0 1 
-0.165224 -0.499933 -0.05 4.97965 -5.92445 176.905 2.2386 1000020040 4309693 1 0 1 0 0 1 
-0.0969455 -0.190893 -0.05 5.12172 -2.30276 178.034 2.22496 1000020040 4314365 1 0 1 0 0 1 
-0.304072 -0.545892 -0.05 1.60135 -6.04363 178.388 2.22107 1000020040 4314934 1 0 1 0 0 1 
-0.529972 0.167614 -0.05 2.64243 0.114739 178.973 2.21375 1000020040 4315207 1 0 1 0 0 1 
-0.326368 -0.184128 -0.05 5.65599 -2.48448 178.162 2.22145 1000020040 4315400 1 0 1 0 0 1 
