# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.125773 -0.63421 -0.05 -2.30662 -4.15545 178.928 2.21549 1000020040 3079978 1 0 1 0 0 1 
0.296691 -0.43624 -0.05 4.90535 -5.46025 177.383 2.22881 1000020040 3080199 1 0 1 0 0 1 
0.0161756 0.597518 -0.05 1.51871 5.48709 178.295 2.22341 1000020040 3082012 1 0 1 0 0 1 
0.392792 0.106147 -0.05 0.360691 0.549416 178.371 2.22015 1000020040 3082055 1 0 1 0 0 1 
0.262484 0.630412 -0.05 1.28234 4.16546 177.052 2.23627 1000020040 3082467 1 0 1 0 0 1 
-0.116501 -0.423375 -0.05 -2.23451 -3.04775 177.376 2.2343 1000020040 3082588 1 0 1 0 0 1 
-0.388899 -0.271657 -0.05 -0.82489 -0.902429 177.511 2.23073 1000020040 3083050 1 0 1 0 0 1 
0.528226 0.210769 -0.05 3.13157 3.18985 177.807 2.2281 1000020040 3084676 1 0 1 0 0 1 
-0.327612 0.322096 -0.05 -1.69204 2.98819 177.477 2.23242 1000020040 3086215 1 0 1 0 0 1 
-0.28087 0.22311 -0.05 -5.49672 0.790237 176.562 2.24225 1000020040 3086771 1 0 1 0 0 1 
0.22135 -0.0977687 -0.05 -1.36252 -1.23224 176.827 2.23923 1000020040 3086782 1 0 1 0 0 1 
-0.221813 -0.416724 -0.05 -2.30374 -5.56911 178.373 2.22149 1000020040 3087229 1 0 1 0 0 1 
-0.0176187 -0.486374 -0.05 2.16666 -4.31403 177.789 2.22773 1000020040 3087294 1 0 1 0 0 1 
-0.03243 0.423772 -0.05 0.975294 0.699122 177.933 2.22573 1000020040 3088078 1 0 1 0 0 1 
-0.0228776 0.278084 -0.05 -1.67013 3.08784 178.631 2.21485 1000020040 3088426 1 0 1 0 0 1 
0.135731 0.543342 -0.05 1.8478 4.20173 179.101 2.2138 1000020040 3088804 1 0 1 0 0 1 
0.211905 0.48277 -0.05 -0.876603 1.18166 177.112 2.23733 1000020040 3089576 1 0 1 0 0 1 
0.544444 -0.424451 -0.05 4.86363 -4.26957 177.708 2.22868 1000020040 3090487 1 0 1 0 0 1 
-0.629471 0.224577 -0.05 -6.31934 -1.26353 178.626 2.21832 1000020040 3091634 1 0 1 0 0 1 
0.30209 -0.243581 -0.05 3.6223 2.12414 176.617 2.24111 1000020040 3092130 1 0 1 0 0 1 
0.549503 -0.453428 -0.05 4.83421 -2.63408 178.325 2.22222 1000020040 3093640 1 0 1 0 0 1 
-0.38589 -0.094072 -0.05 -3.19359 -2.09626 178.459 2.21919 1000020040 3094959 1 0 1 0 0 1 
0.0107546 0.0728957 -0.05 0.909693 2.22121 178.591 2.21503 1000020040 3095076 1 0 1 0 0 1 
0.510095 -0.28045 -0.05 4.67958 0.612692 178.817 2.21815 1000020040 3095355 1 0 1 0 0 1 
-0.363922 0.0622971 -0.05 -1.6146 -1.56662 176.959 2.23692 1000020040 3095452 1 0 1 0 0 1 
0.0739335 -0.21825 -0.05 1.20233 -2.5215 176.847 2.23809 1000020040 3095547 1 0 1 0 0 1 
0.624778 -0.565119 -0.05 6.21888 -4.97487 178.511 2.21825 1000020040 3096174 1 0 1 0 0 1 
0.379148 0.584952 -0.05 1.88135 5.10254 177.607 2.23088 1000020040 3096371 1 0 1 0 0 1 
-0.206995 0.156783 -0.05 1.43536 0.875246 177.324 2.22865 1000020040 3096392 1 0 1 0 0 1 
-0.381393 -0.630868 -0.05 -2.51571 -5.64533 179.458 2.21054 1000020040 3098016 1 0 1 0 0 1 
-0.187849 0.430001 -0.05 0.208564 1.81009 177.243 2.23065 1000020040 3098770 1 0 1 0 0 1 
0.289164 0.22972 -0.05 0.765081 -0.491568 177.672 2.2296 1000020040 3099197 1 0 1 0 0 1 
0.0512734 0.114092 -0.05 -1.62986 1.78876 179.695 2.20548 1000020040 3099336 1 0 1 0 0 1 
0.142276 -0.509148 -0.05 -0.759473 -2.23459 178.262 2.22532 1000020040 3099406 1 0 1 0 0 1 
0.444895 -0.0734994 -0.05 1.06692 -1.84301 179.704 2.20732 1000020040 3100268 1 0 1 0 0 1 
0.124514 0.236201 -0.05 -2.00125 0.714524 178.586 2.22078 1000020040 3100368 1 0 1 0 0 1 
0.292858 0.45234 -0.05 2.6301 1.40241 175.235 2.25112 1000020040 3101725 1 0 1 0 0 1 
-0.326903 0.382639 -0.05 0.355933 1.20307 178.134 2.22701 1000020040 3101818 1 0 1 0 0 1 
0.312364 0.247429 -0.05 0.1835 1.13664 177.879 2.22877 1000020040 3102264 1 0 1 0 0 1 
-0.129306 0.325935 -0.05 1.7597 2.04012 178.386 2.22063 1000020040 3102354 1 0 1 0 0 1 
-0.457913 -0.276551 -0.05 -3.07898 -2.07644 178.66 2.21734 1000020040 3102844 1 0 1 0 0 1 
0.368072 0.503191 -0.05 0.0900147 3.45873 177.104 2.23386 1000020040 3102864 1 0 1 0 0 1 
-0.0020723 0.241651 -0.05 1.06162 1.31061 178.16 2.22082 1000020040 3102901 1 0 1 0 0 1 
-0.000775577 0.495719 -0.05 0.53365 4.0361 176.779 2.2419 1000020040 3103563 1 0 1 0 0 1 
-0.00126362 0.566174 -0.05 1.33481 2.46101 178.84 2.22096 1000020040 3103742 1 0 1 0 0 1 
-0.443687 -0.218996 -0.05 -5.04142 0.279719 177.434 2.23187 1000020040 3103852 1 0 1 0 0 1 
0.424699 -0.526249 -0.05 1.06086 -5.06662 179.648 2.20912 1000020040 3105764 1 0 1 0 0 1 
0.177487 -0.140321 -0.05 1.47967 -4.18876 177.033 2.23287 1000020040 3105836 1 0 1 0 0 1 
-0.151572 -0.0828911 -0.05 -1.52606 -1.26354 178.261 2.22437 1000020040 3106063 1 0 1 0 0 1 
0.442063 0.298418 -0.05 0.916822 3.75529 177.373 2.23057 1000020040 3106744 1 0 1 0 0 1 
0.350485 0.487835 -0.05 0.687311 4.70453 177.38 2.23098 1000020040 3107111 1 0 1 0 0 1 
-0.00942044 0.379712 -0.05 -0.667322 -0.126776 177.662 2.2285 1000020040 3107535 1 0 1 0 0 1 
-0.0283675 -0.280265 -0.05 0.398793 -4.56514 180.642 2.19883 1000020040 3108066 1 0 1 0 0 1 
-0.0942918 0.0818985 -0.05 -0.0568649 -0.552483 177.347 2.23246 1000020040 3108931 1 0 1 0 0 1 
0.124923 0.153178 -0.05 0.0802431 0.749516 178.343 2.22115 1000020040 3110086 1 0 1 0 0 1 
0.208413 0.613411 -0.05 1.11237 4.27485 178.195 2.22597 1000020040 3110166 1 0 1 0 0 1 
-0.432144 -0.468515 -0.05 -5.90567 -2.90402 177.596 2.2271 1000020040 3111393 1 0 1 0 0 1 
0.220286 -0.0584836 -0.05 0.805085 3.27382 178.757 2.21725 1000020040 3111687 1 0 1 0 0 1 
-0.148266 0.409453 -0.05 -3.26315 0.709142 178.336 2.22159 1000020040 3113951 1 0 1 0 0 1 
-0.522386 0.108706 -0.05 -3.48986 3.07644 179.508 2.20662 1000020040 3115537 1 0 1 0 0 1 
-0.539664 -0.0225498 -0.05 -3.12475 -0.150773 178.064 2.22374 1000020040 3116154 1 0 1 0 0 1 
-0.0107819 0.0419282 -0.05 -2.28734 0.83005 179.079 2.2136 1000020040 3121774 1 0 1 0 0 1 
-0.340532 0.0604587 -0.05 -4.60827 0.712259 177.937 2.22594 1000020040 3122159 1 0 1 0 0 1 
-0.0254998 0.146384 -0.05 -0.854205 -2.44991 178.48 2.21913 1000020040 3123010 1 0 1 0 0 1 
-0.0443858 -0.540477 -0.05 -0.816792 -6.80304 178.139 2.22045 1000020040 3124652 1 0 1 0 0 1 
0.160512 0.362668 -0.05 -0.00392748 2.73222 176.386 2.2447 1000020040 3125076 1 0 1 0 0 1 
0.316495 0.0175843 -0.05 3.86104 2.78546 178.55 2.22038 1000020040 3125785 1 0 1 0 0 1 
-0.588142 0.22977 -0.05 -2.84052 2.20599 178.792 2.21722 1000020040 3126655 1 0 1 0 0 1 
0.0509889 -0.513204 -0.05 -1.58597 -2.68303 177.383 2.23535 1000020040 3127400 1 0 1 0 0 1 
0.471103 -0.30424 -0.05 4.39929 -0.517715 178.204 2.22553 1000020040 3127529 1 0 1 0 0 1 
-0.0141441 0.41841 -0.05 -0.838979 0.308889 178.137 2.22186 1000020040 3127743 1 0 1 0 0 1 
0.26782 0.362856 -0.05 1.12387 0.156813 178.472 2.22026 1000020040 3128142 1 0 1 0 0 1 
0.334716 0.401875 -0.05 4.18357 3.93021 178.594 2.22049 1000020040 3129320 1 0 1 0 0 1 
-0.356188 0.503169 -0.05 -1.25665 4.83296 178.387 2.21884 1000020040 3130353 1 0 1 0 0 1 
0.100457 0.417983 -0.05 1.22832 3.41771 177.31 2.22998 1000020040 3131019 1 0 1 0 0 1 
0.320283 -0.092926 -0.05 2.79154 -1.03317 178.814 2.21732 1000020040 3132773 1 0 1 0 0 1 
0.342517 0.167879 -0.05 3.39953 -0.546129 177.767 2.22651 1000020040 3133308 1 0 1 0 0 1 
-0.222424 0.434015 -0.05 -2.90793 8.06184 178.748 2.21554 1000020040 3133675 1 0 1 0 0 1 
-0.439635 0.214709 -0.05 -3.77503 2.35967 178.168 2.21954 1000020040 3135002 1 0 1 0 0 1 
0.0843566 -0.0684261 -0.05 5.86912 3.16812 178.176 2.22118 1000020040 3135187 1 0 1 0 0 1 
-0.410093 -0.421073 -0.05 -3.7813 -3.55825 177.988 2.22788 1000020040 3135247 1 0 1 0 0 1 
-0.529101 0.00946464 -0.05 -1.47398 -0.0133898 177.452 2.22958 1000020040 3135555 1 0 1 0 0 1 
0.42708 0.168247 -0.05 2.96331 -2.83602 178.343 2.22489 1000020040 3136553 1 0 1 0 0 1 
0.553473 -0.236088 -0.05 4.24072 0.952701 177.823 2.22488 1000020040 3137612 1 0 1 0 0 1 
0.138644 -0.589901 -0.05 2.48483 -4.57696 177.631 2.22976 1000020040 3140196 1 0 1 0 0 1 
-0.139984 -0.459092 -0.05 -3.86323 -4.27132 178.307 2.22199 1000020040 3140872 1 0 1 0 0 1 
0.422449 0.0246321 -0.05 3.36807 1.38837 177.488 2.22997 1000020040 3141078 1 0 1 0 0 1 
0.23849 -0.236048 -0.05 4.30917 -1.87445 177.257 2.23049 1000020040 3141087 1 0 1 0 0 1 
0.428717 -0.143843 -0.05 2.80067 0.794796 177.843 2.22653 1000020040 3141470 1 0 1 0 0 1 
0.173526 0.222271 -0.05 1.82988 -0.0938933 179.528 2.20946 1000020040 3142003 1 0 1 0 0 1 
-0.479426 -0.192893 -0.05 -0.410245 -1.45414 177.957 2.22325 1000020040 3142768 1 0 1 0 0 1 
0.0552729 0.0635483 -0.05 1.57635 1.38102 177.366 2.23408 1000020040 3142858 1 0 1 0 0 1 
-0.29106 0.308412 -0.05 1.70553 0.213834 177.514 2.22995 1000020040 3142994 1 0 1 0 0 1 
0.484571 0.259913 -0.05 3.59099 -0.309701 177.967 2.23135 1000020040 3143284 1 0 1 0 0 1 
-0.0781728 -0.262866 -0.05 3.05255 -2.95515 175.998 2.24608 1000020040 3143327 1 0 1 0 0 1 
0.117629 -0.514178 -0.05 2.01708 -3.96243 178.491 2.21744 1000020040 3143705 1 0 1 0 0 1 
0.563393 -0.167524 -0.05 5.27342 -2.83829 176.707 2.23877 1000020040 3143780 1 0 1 0 0 1 
-0.254773 -0.143411 -0.05 -0.959802 2.85971 178.698 2.21761 1000020040 3144128 1 0 1 0 0 1 
0.0647655 0.195545 -0.05 -2.54594 2.48612 177.135 2.23643 1000020040 3144972 1 0 1 0 0 1 
-0.11906 0.130839 -0.05 -1.76867 2.35377 177.368 2.23069 1000020040 3145337 1 0 1 0 0 1 
-0.593911 -0.035371 -0.05 -2.95088 -0.339339 179.174 2.21378 1000020040 3145493 1 0 1 0 0 1 
0.362135 -0.286371 -0.05 0.715683 -1.38902 177.657 2.22739 1000020040 3146508 1 0 1 0 0 1 
0.552581 -0.346335 -0.05 4.10615 -0.432232 179.321 2.21036 1000020040 3147545 1 0 1 0 0 1 
-0.432022 0.0789706 -0.05 -5.07553 -1.20303 178.214 2.22447 1000020040 3148070 1 0 1 0 0 1 
-0.344326 -0.339877 -0.05 -0.996538 -4.50449 178.094 2.22184 1000020040 3149119 1 0 1 0 0 1 
0.0172344 -0.420537 -0.05 1.68147 -1.90488 178.425 2.21797 1000020040 3150933 1 0 1 0 0 1 
-0.424508 0.126149 -0.05 -5.21608 0.598012 177.902 2.22587 1000020040 3151154 1 0 1 0 0 1 
-0.322189 -0.262853 -0.05 -5.41837 -3.01369 179.866 2.20554 1000020040 3151529 1 0 1 0 0 1 
-0.465217 -0.0182 -0.05 -6.47797 -1.92038 178.355 2.21656 1000020040 3152118 1 0 1 0 0 1 
-0.330873 -0.191686 -0.05 -2.4148 -0.94895 177.924 2.22602 1000020040 3152329 1 0 1 0 0 1 
0.201672 -0.60981 -0.05 1.41701 -5.25334 177.351 2.23296 1000020040 3153203 1 0 1 0 0 1 
0.00395381 0.241268 -0.05 -2.16617 2.766 176.936 2.23673 1000020040 3154390 1 0 1 0 0 1 
0.236041 0.514398 -0.05 3.48961 5.66637 179.032 2.21443 1000020040 3155545 1 0 1 0 0 1 
0.142288 0.132657 -0.05 -1.66291 0.971864 176.96 2.23671 1000020040 3156387 1 0 1 0 0 1 
-0.0597836 -0.0555762 -0.05 -2.80995 -0.0235172 179.033 2.2117 1000020040 3157115 1 0 1 0 0 1 
-0.287282 -0.605138 -0.05 -1.98156 -4.40231 177.597 2.22646 1000020040 3157815 1 0 1 0 0 1 
0.125415 0.345233 -0.05 1.56126 5.15414 178.351 2.22132 1000020040 3158089 1 0 1 0 0 1 
0.327665 -0.64377 -0.05 0.0532769 -4.45336 145.94 2.36854 1000020040 3158287 1 0 1 0 0 1 
-0.478765 -0.0349377 -0.05 -0.173553 0.132859 178.743 2.21783 1000020040 3158374 1 0 1 0 0 1 
-0.266965 0.207573 -0.05 -2.0885 -2.01546 177.726 2.2265 1000020040 3158453 1 0 1 0 0 1 
0.579511 0.42347 -0.05 3.11774 3.00196 177.039 2.23633 1000020040 3159163 1 0 1 0 0 1 
-0.389466 0.123743 -0.05 -1.03457 2.47778 179.639 2.21043 1000020040 3161048 1 0 1 0 0 1 
-0.3487 -0.0444906 -0.05 -3.50529 1.10868 177.529 2.23103 1000020040 3161418 1 0 1 0 0 1 
-0.331365 0.0518069 -0.05 -2.52014 -3.09155 177.542 2.22906 1000020040 3161451 1 0 1 0 0 1 
-0.374795 -0.159988 -0.05 -2.55581 -3.48992 178.402 2.22136 1000020040 3164169 1 0 1 0 0 1 
0.42383 -0.440732 -0.05 4.60859 -3.54417 177.441 2.22896 1000020040 3165112 1 0 1 0 0 1 
-0.226967 -0.521278 -0.05 -2.18844 -3.86562 177.058 2.23792 1000020040 3167606 1 0 1 0 0 1 
0.0308188 -0.361444 -0.05 -2.74589 -4.94299 177.889 2.22601 1000020040 3169391 1 0 1 0 0 1 
-0.381959 -0.494474 -0.05 -2.03725 -1.49818 178.575 2.21888 1000020040 3169637 1 0 1 0 0 1 
0.322959 0.41407 -0.05 2.18778 2.44737 178.586 2.21761 1000020040 3170033 1 0 1 0 0 1 
-0.271772 -0.0164502 -0.05 -4.31714 -4.25448 178.583 2.21721 1000020040 3170921 1 0 1 0 0 1 
-0.420112 0.630706 -0.05 -4.2649 4.07157 179.362 2.20977 1000020040 3172201 1 0 1 0 0 1 
-0.640369 -0.140621 -0.05 -5.29709 -0.511736 178.724 2.22232 1000020040 3172428 1 0 1 0 0 1 
0.343829 0.539918 -0.05 4.902 2.67793 178.497 2.21777 1000020040 3172502 1 0 1 0 0 1 
0.568825 -0.180537 -0.05 3.64053 -3.14028 177.815 2.22685 1000020040 3172727 1 0 1 0 0 1 
-0.360116 0.513478 -0.05 -2.38189 3.39436 179.562 2.21091 1000020040 3173053 1 0 1 0 0 1 
-0.191683 -0.247491 -0.05 -2.51444 -1.65742 177.197 2.23 1000020040 3173148 1 0 1 0 0 1 
0.459669 0.0272901 -0.05 3.43355 -2.75065 177.236 2.2329 1000020040 3173224 1 0 1 0 0 1 
0.559622 -0.211443 -0.05 6.70105 -2.95444 177.91 2.22238 1000020040 3173288 1 0 1 0 0 1 
0.110667 0.229116 -0.05 -0.736399 -0.522572 178.072 2.22501 1000020040 3173793 1 0 1 0 0 1 
-0.109895 0.31171 -0.05 -0.274058 1.05594 178.163 2.22075 1000020040 3174191 1 0 1 0 0 1 
0.185949 0.0838503 -0.05 2.39073 3.38776 179.182 2.21591 1000020040 3175262 1 0 1 0 0 1 
0.539256 0.259978 -0.05 3.77884 2.88114 177.197 2.22971 1000020040 3175379 1 0 1 0 0 1 
-0.134031 -0.342882 -0.05 1.77448 -3.23942 178.606 2.21957 1000020040 3176143 1 0 1 0 0 1 
-0.412829 -0.173142 -0.05 -3.29352 -0.677273 176.93 2.23701 1000020040 3176664 1 0 1 0 0 1 
0.256984 -0.56597 -0.05 5.19253 -2.36044 177.121 2.23223 1000020040 3176711 1 0 1 0 0 1 
0.0865674 -0.369888 -0.05 0.373486 -2.03136 178.083 2.22305 1000020040 3176820 1 0 1 0 0 1 
-0.249609 0.00775693 -0.05 -4.11918 -1.88682 178.464 2.22282 1000020040 3176984 1 0 1 0 0 1 
0.464365 0.556649 -0.05 2.58942 6.86575 176.675 2.24133 1000020040 3177174 1 0 1 0 0 1 
0.512123 0.144125 -0.05 1.86288 -1.11683 177.446 2.2316 1000020040 3177966 1 0 1 0 0 1 
-0.116622 -0.211584 -0.05 0.811879 1.26198 178.334 2.22005 1000020040 3178527 1 0 1 0 0 1 
0.257208 -0.39973 -0.05 -0.996744 -3.46223 177.981 2.22284 1000020040 3178576 1 0 1 0 0 1 
-0.0440866 0.240688 -0.05 -1.53103 4.4455 178.498 2.22137 1000020040 3179030 1 0 1 0 0 1 
-0.253249 -0.137576 -0.05 -2.43249 0.119337 178.97 2.21133 1000020040 3180054 1 0 1 0 0 1 
0.160834 -0.0079139 -0.05 0.115891 1.60722 178.822 2.21708 1000020040 3180204 1 0 1 0 0 1 
0.591885 -0.0701384 -0.05 5.02722 3.06503 178.635 2.21485 1000020040 3180496 1 0 1 0 0 1 
0.218305 -0.215341 -0.05 0.301825 -1.26444 178.236 2.22363 1000020040 3181082 1 0 1 0 0 1 
0.590809 -0.0588769 -0.05 6.44783 -0.799615 177.56 2.23094 1000020040 3181196 1 0 1 0 0 1 
0.564761 -0.493581 -0.05 6.02017 -2.76031 177.945 2.22583 1000020040 3181427 1 0 1 0 0 1 
0.00118915 0.49982 -0.05 2.85407 2.30924 177.784 2.22656 1000020040 3182291 1 0 1 0 0 1 
-0.581815 -0.222585 -0.05 -4.52635 -3.54345 178.279 2.21796 1000020040 3182300 1 0 1 0 0 1 
-0.243513 -0.64908 -0.05 -1.25652 -3.77911 177.578 2.23108 1000020040 3182414 1 0 1 0 0 1 
0.151967 -0.606145 -0.05 3.52603 -4.14041 179.145 2.21141 1000020040 3183497 1 0 1 0 0 1 
-0.0117757 -0.0161767 -0.05 -1.7168 -0.209635 175.836 2.24859 1000020040 3184472 1 0 1 0 0 1 
-0.179228 0.017222 -0.05 1.71725 0.264586 177.114 2.23669 1000020040 3186299 1 0 1 0 0 1 
-0.293217 0.432738 -0.05 1.99135 5.88348 178.499 2.22103 1000020040 3186614 1 0 1 0 0 1 
0.14073 0.229942 -0.05 0.51911 1.67862 178.307 2.22207 1000020040 3186722 1 0 1 0 0 1 
-0.159801 0.428817 -0.05 0.752757 0.885372 177.991 2.22558 1000020040 3186723 1 0 1 0 0 1 
-0.29982 -0.199735 -0.05 -0.751597 -0.94522 178.326 2.21892 1000020040 3186820 1 0 1 0 0 1 
-0.0366595 -0.184584 -0.05 0.754799 0.0393239 179.39 2.20674 1000020040 3188624 1 0 1 0 0 1 
0.613624 -0.0206505 -0.05 2.44696 -0.0584855 179.016 2.21557 1000020040 3188811 1 0 1 0 0 1 
0.0935807 0.096773 -0.05 2.70044 3.26477 178.179 2.22519 1000020040 3188919 1 0 1 0 0 1 
0.326029 0.473209 -0.05 2.36285 2.34069 178.224 2.22013 1000020040 3189937 1 0 1 0 0 1 
-0.429377 0.163355 -0.05 -2.46693 3.52944 176.763 2.23631 1000020040 3190395 1 0 1 0 0 1 
0.428526 0.0484575 -0.05 -0.341674 -0.386782 177.179 2.22883 1000020040 3190658 1 0 1 0 0 1 
-0.547041 0.214622 -0.05 -2.48317 -0.054516 178.126 2.22463 1000020040 3191359 1 0 1 0 0 1 
0.139166 -0.555356 -0.05 2.97907 -3.99407 179.05 2.21029 1000020040 3192407 1 0 1 0 0 1 
0.355134 0.461727 -0.05 4.17551 2.12717 177.458 2.23113 1000020040 3192633 1 0 1 0 0 1 
-0.163564 0.117868 -0.05 -2.29845 3.73925 177.893 2.22388 1000020040 3193088 1 0 1 0 0 1 
-0.185523 0.634063 -0.05 -2.36603 6.81211 177.531 2.23055 1000020040 3194317 1 0 1 0 0 1 
0.123213 -0.593606 -0.05 1.92142 -4.02927 180.001 2.20282 1000020040 3194406 1 0 1 0 0 1 
-0.0928807 0.0795941 -0.05 1.55099 1.25478 178.283 2.22139 1000020040 3194849 1 0 1 0 0 1 
-0.224707 -0.0390537 -0.05 -2.36353 1.96595 177.83 2.22546 1000020040 3195653 1 0 1 0 0 1 
0.126736 -0.160134 -0.05 0.821303 -1.95532 179.681 2.2069 1000020040 3196881 1 0 1 0 0 1 
0.464584 0.359823 -0.05 1.60165 0.718208 179.293 2.21004 1000020040 3198290 1 0 1 0 0 1 
0.117069 -0.246124 -0.05 -0.635412 -2.65939 178.527 2.22045 1000020040 3198607 1 0 1 0 0 1 
-0.34631 -0.197721 -0.05 -4.42417 -1.75106 178.873 2.21273 1000020040 3198687 1 0 1 0 0 1 
0.566629 -0.131918 -0.05 6.0425 -2.37925 177.531 2.22494 1000020040 3199782 1 0 1 0 0 1 
0.169924 0.109772 -0.05 0.892253 3.16689 177.751 2.22889 1000020040 3199812 1 0 1 0 0 1 
0.505461 0.448254 -0.05 3.86241 6.26015 176.958 2.23402 1000020040 3200233 1 0 1 0 0 1 
0.396592 -0.297496 -0.05 4.60706 -1.49719 181.093 2.19261 1000020040 3200260 1 0 1 0 0 1 
0.037061 0.211323 -0.05 1.8559 0.443635 177.248 2.2347 1000020040 3200373 1 0 1 0 0 1 
-0.36674 -0.313062 -0.05 1.04466 -0.908521 178.699 2.21544 1000020040 3201885 1 0 1 0 0 1 
0.199297 0.448298 -0.05 3.29231 2.84973 178.659 2.21809 1000020040 3202067 1 0 1 0 0 1 
0.190866 -0.440046 -0.05 1.79221 -4.07596 178.579 2.21895 1000020040 3202525 1 0 1 0 0 1 
0.133771 0.335088 -0.05 -0.188776 5.62213 178.331 2.22443 1000020040 3202691 1 0 1 0 0 1 
-0.502631 -0.071081 -0.05 -3.01389 -2.89191 178.243 2.22447 1000020040 3203495 1 0 1 0 0 1 
0.00804851 -0.0437261 -0.05 -2.95685 0.385013 178.061 2.22274 1000020040 3204005 1 0 1 0 0 1 
-0.0876297 0.460773 -0.05 -1.26183 3.17944 176.878 2.23734 1000020040 3204015 1 0 1 0 0 1 
0.0462542 -0.528473 -0.05 -0.702885 -4.25813 179.123 2.21259 1000020040 3205172 1 0 1 0 0 1 
0.0569378 0.279331 -0.05 -0.291128 5.42939 177.111 2.23101 1000020040 3205352 1 0 1 0 0 1 
-0.0944981 -0.039993 -0.05 0.177866 1.06155 178.923 2.21441 1000020040 3206804 1 0 1 0 0 1 
-0.247119 -0.0772374 -0.05 1.21959 -1.91048 177.073 2.23532 1000020040 3207258 1 0 1 0 0 1 
-0.237915 0.538627 -0.05 1.06637 4.10694 178.395 2.22009 1000020040 3207596 1 0 1 0 0 1 
0.104975 -0.261584 -0.05 2.92097 -1.27897 176.83 2.23707 1000020040 3208584 1 0 1 0 0 1 
0.136507 -0.118281 -0.05 1.66158 -3.31201 178.633 2.21921 1000020040 3208970 1 0 1 0 0 1 
0.368761 0.587396 -0.05 0.826982 5.96147 178.264 2.21967 1000020040 3210327 1 0 1 0 0 1 
-0.409343 0.523887 -0.05 -4.12869 3.76222 179.125 2.21449 1000020040 3212915 1 0 1 0 0 1 
0.615001 -0.264279 -0.05 4.18522 -0.475267 177.173 2.23403 1000020040 3213119 1 0 1 0 0 1 
-0.0550419 0.0630657 -0.05 -4.7732 0.859726 177.862 2.22198 1000020040 3213526 1 0 1 0 0 1 
-0.503517 -0.116612 -0.05 -2.96715 -1.26697 176.445 2.24357 1000020040 3213879 1 0 1 0 0 1 
-0.549389 -0.155577 -0.05 -4.97103 1.77955 177.996 2.22383 1000020040 3214039 1 0 1 0 0 1 
0.245181 -0.0786253 -0.05 -1.9811 1.28551 178.878 2.21888 1000020040 3216469 1 0 1 0 0 1 
-0.10307 0.58686 -0.05 -2.08326 5.17397 179.303 2.21055 1000020040 3217515 1 0 1 0 0 1 
0.170016 -0.325718 -0.05 -1.13064 1.44112 178.059 2.22413 1000020040 3218016 1 0 1 0 0 1 
-0.0932984 -0.594853 -0.05 -1.05199 -4.62853 179.337 2.21096 1000020040 3218287 1 0 1 0 0 1 
0.0892703 -0.524841 -0.05 0.226577 -4.26554 178.907 2.21425 1000020040 3218799 1 0 1 0 0 1 
-0.301969 -0.472525 -0.05 -3.3896 -6.90109 178.089 2.22302 1000020040 3219058 1 0 1 0 0 1 
-0.465535 -0.25764 -0.05 -1.55431 -4.30085 180.111 2.20348 1000020040 3219081 1 0 1 0 0 1 
-0.513768 0.0816834 -0.05 -4.2092 0.389134 177.402 2.22807 1000020040 3220163 1 0 1 0 0 1 
-0.336768 -0.039056 -0.05 -5.09358 -0.841095 178.801 2.21653 1000020040 3220571 1 0 1 0 0 1 
-0.117896 -0.0975505 -0.05 0.19627 -0.85014 178.271 2.22101 1000020040 3220637 1 0 1 0 0 1 
-0.286734 0.194301 -0.05 -0.496911 0.695726 178.795 2.21637 1000020040 3220969 1 0 1 0 0 1 
-0.462665 -0.465057 -0.05 -4.06973 -1.4857 177.605 2.22567 1000020040 3221535 1 0 1 0 0 1 
0.519284 0.0808037 -0.05 1.06427 -1.61797 177.585 2.22942 1000020040 3221769 1 0 1 0 0 1 
0.470719 0.10384 -0.05 2.83911 2.85227 179.322 2.20904 1000020040 3221882 1 0 1 0 0 1 
0.169825 0.0877755 -0.05 1.36726 -1.85445 177.509 2.23092 1000020040 3222873 1 0 1 0 0 1 
-0.267692 0.395221 -0.05 -4.4621 4.53747 178.928 2.21376 1000020040 3224350 1 0 1 0 0 1 
0.125038 -0.0279982 -0.05 1.17538 -2.59497 178.599 2.21517 1000020040 3224670 1 0 1 0 0 1 
-0.379464 -0.403183 -0.05 -5.10116 -0.599748 179.88 2.20452 1000020040 3224992 1 0 1 0 0 1 
0.539828 0.491975 -0.05 4.33162 3.96934 177.065 2.23836 1000020040 3225271 1 0 1 0 0 1 
-0.189207 -0.484857 -0.05 -0.082397 -1.44181 179.015 2.21506 1000020040 3226444 1 0 1 0 0 1 
0.508232 0.123522 -0.05 0.5396 0.966021 176.734 2.23856 1000020040 3226665 1 0 1 0 0 1 
-0.0570169 -0.0139214 -0.05 -1.0101 2.21897 178.468 2.21621 1000020040 3226679 1 0 1 0 0 1 
-0.566938 0.359503 -0.05 -3.77644 1.57079 177.772 2.22577 1000020040 3228974 1 0 1 0 0 1 
-0.447655 -0.505926 -0.05 -4.95963 -4.4578 178.58 2.21724 1000020040 3229109 1 0 1 0 0 1 
-0.288697 0.00541777 -0.05 -2.24439 -2.5115 178.818 2.2182 1000020040 3231855 1 0 1 0 0 1 
-0.0183782 -0.578293 -0.05 1.73612 -2.57136 177.51 2.22732 1000020040 3231906 1 0 1 0 0 1 
