# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.00185197 0.121479 -0.05 5.16044 3.3996 177.733 2.22495 1000020040 2067431 1 0 1 0 0 1 
-0.601454 0.425798 -0.05 2.81811 2.72887 177.139 2.23563 1000020040 2067542 1 0 1 0 0 1 
-0.349539 -0.222136 -0.05 1.45556 -3.17058 178.586 2.2202 1000020040 2067565 1 0 1 0 0 1 
-0.586322 -0.5767 -0.05 -1.64051 -1.94895 177.501 2.23103 1000020040 2068543 1 0 1 0 0 1 
-0.558201 -0.583545 -0.05 -0.662066 -4.08544 176.863 2.23576 1000020040 2068552 1 0 1 0 0 1 
-0.459447 -0.383133 -0.05 2.66163 -4.01517 178.638 2.21166 1000020040 2068662 1 0 1 0 0 1 
0.267183 -0.177729 -0.05 7.77144 -2.33593 177.99 2.22084 1000020040 2070230 1 0 1 0 0 1 
-0.238222 0.249618 -0.05 4.40019 0.611911 179.122 2.21432 1000020040 2071158 1 0 1 0 0 1 
-0.634411 0.209111 -0.05 -0.680629 -1.02024 178.024 2.22329 1000020040 2072218 1 0 1 0 0 1 
-0.338035 0.385607 -0.05 1.15041 1.07336 176.932 2.23638 1000020040 2072494 1 0 1 0 0 1 
-0.576979 0.0333092 -0.05 -1.4714 2.26274 178.827 2.21348 1000020040 2074405 1 0 1 0 0 1 
-0.531992 0.465346 -0.05 -1.28561 5.63083 177.885 2.2273 1000020040 2075538 1 0 1 0 0 1 
-0.5816 -0.403257 -0.05 3.54243 -5.68662 176.445 2.24213 1000020040 2075547 1 0 1 0 0 1 
0.0815262 -0.14351 -0.05 4.80445 -1.67015 176.891 2.23587 1000020040 2075842 1 0 1 0 0 1 
-0.443682 -0.0654254 -0.05 1.66371 -1.93293 178.615 2.21746 1000020040 2076763 1 0 1 0 0 1 
-0.0278925 -0.526539 -0.05 4.05836 -7.37934 177.086 2.23388 1000020040 2077397 1 0 1 0 0 1 
0.171504 0.0149936 -0.05 6.81446 0.673898 177.904 2.22612 1000020040 2077759 1 0 1 0 0 1 
0.0987052 0.120737 -0.05 5.02937 -0.0375687 178.545 2.21798 1000020040 2079554 1 0 1 0 0 1 
-0.419607 0.072031 -0.05 0.483879 -2.11702 176.974 2.23416 1000020040 2081686 1 0 1 0 0 1 
-0.436065 0.170299 -0.05 0.486622 -0.664338 178.229 2.22543 1000020040 2085032 1 0 1 0 0 1 
-0.439673 -0.586383 -0.05 2.45153 -2.25614 178.798 2.21553 1000020040 2085915 1 0 1 0 0 1 
-0.479086 -0.461376 -0.05 1.14241 -0.661107 179.643 2.20367 1000020040 2086554 1 0 1 0 0 1 
-0.524984 -0.525238 -0.05 -0.780155 -6.10314 179.54 2.21319 1000020040 2086572 1 0 1 0 0 1 
-0.335143 -0.169501 -0.05 -1.77155 -1.63987 179.489 2.20472 1000020040 2089740 1 0 1 0 0 1 
0.0376525 -0.140832 -0.05 5.31416 2.38413 177.273 2.23255 1000020040 2090050 1 0 1 0 0 1 
-0.539121 -0.594428 -0.05 -0.396183 -3.11399 176.825 2.23613 1000020040 2090184 1 0 1 0 0 1 
-0.4912 -0.0594473 -0.05 -0.625868 -0.579242 177.411 2.23334 1000020040 2090562 1 0 1 0 0 1 
-0.312651 0.202191 -0.05 1.92614 3.22187 178.927 2.21522 1000020040 2091355 1 0 1 0 0 1 
0.213063 0.0783068 -0.05 6.63159 1.99143 176.232 2.24588 1000020040 2091377 1 0 1 0 0 1 
-0.560708 0.338906 -0.05 -0.732402 4.1406 178.194 2.21887 1000020040 2093636 1 0 1 0 0 1 
-0.111366 0.306515 -0.05 2.84478 0.435277 177.714 2.22494 1000020040 2093740 1 0 1 0 0 1 
-0.195113 0.625975 -0.05 4.92787 7.15566 179.05 2.2125 1000020040 2094053 1 0 1 0 0 1 
-0.212894 -0.508116 -0.05 4.83253 -0.957778 177.268 2.23265 1000020040 2096006 1 0 1 0 0 1 
-0.0942515 -0.159033 -0.05 1.5726 1.03711 180.234 2.19851 1000020040 2096562 1 0 1 0 0 1 
0.114913 -0.132002 -0.05 4.97109 1.28157 178.098 2.22276 1000020040 2096848 1 0 1 0 0 1 
-0.139063 -0.184989 -0.05 0.719894 -0.532093 178.538 2.21695 1000020040 2098125 1 0 1 0 0 1 
-0.305407 0.374062 -0.05 -0.189743 1.74353 178.126 2.22234 1000020040 2098545 1 0 1 0 0 1 
-0.531355 -0.215391 -0.05 0.17859 1.85598 178.266 2.22184 1000020040 2099984 1 0 1 0 0 1 
-0.411599 -0.379647 -0.05 1.76285 -0.669329 177.369 2.22919 1000020040 2100846 1 0 1 0 0 1 
-0.0145496 -0.00431336 -0.05 1.87908 0.0586103 176.951 2.23682 1000020040 2102569 1 0 1 0 0 1 
-0.492221 0.416343 -0.05 4.17639 3.58565 178.3 2.22311 1000020040 2104568 1 0 1 0 0 1 
-0.450337 -0.146692 -0.05 1.75539 -2.87907 177.457 2.23164 1000020040 2104841 1 0 1 0 0 1 
0.140153 -0.162497 -0.05 7.07536 -2.52237 178.096 2.2241 1000020040 2104854 1 0 1 0 0 1 
-0.149479 -0.528259 -0.05 3.36415 -6.28037 179.179 2.2133 1000020040 2105220 1 0 1 0 0 1 
-0.518789 0.0154145 -0.05 3.67593 0.177858 177.494 2.23 1000020040 2106714 1 0 1 0 0 1 
-0.213095 -0.113178 -0.05 1.73618 0.47762 179.202 2.21045 1000020040 2107263 1 0 1 0 0 1 
-0.145987 0.150959 -0.05 3.45719 3.64251 178.053 2.22407 1000020040 2108647 1 0 1 0 0 1 
-0.173887 0.235525 -0.05 4.58612 0.0772132 178.042 2.22661 1000020040 2108740 1 0 1 0 0 1 
-0.187106 -0.100801 -0.05 3.83899 1.15318 177.436 2.2286 1000020040 2108799 1 0 1 0 0 1 
-0.403631 -0.331451 -0.05 1.69153 -4.90495 177.562 2.22968 1000020040 2112317 1 0 1 0 0 1 
-0.462721 0.55401 -0.05 0.391394 4.4293 177.551 2.23047 1000020040 2112661 1 0 1 0 0 1 
-0.648027 -0.458056 -0.05 1.4196 -2.59986 177.936 2.23103 1000020040 2113297 1 0 1 0 0 1 
-0.14493 0.447398 -0.05 5.49106 4.13378 176.128 2.24665 1000020040 2114367 1 0 1 0 0 1 
-0.285771 0.454384 -0.05 -0.554606 3.07511 179.396 2.20741 1000020040 2116002 1 0 1 0 0 1 
-0.492782 -0.230106 -0.05 -1.16732 -1.19622 178.817 2.21609 1000020040 2117178 1 0 1 0 0 1 
-0.63273 -0.267085 -0.05 -0.496293 1.2991 178.971 2.21479 1000020040 2120628 1 0 1 0 0 1 
-0.609837 0.283275 -0.05 -1.76761 5.05302 178.689 2.21744 1000020040 2123061 1 0 1 0 0 1 
-0.128611 0.00154745 -0.05 2.81519 -0.173273 178.022 2.22747 1000020040 2123685 1 0 1 0 0 1 
-0.554626 -0.532157 -0.05 1.47695 -4.91223 177.947 2.22678 1000020040 2124267 1 0 1 0 0 1 
0.0390618 -0.319809 -0.05 6.96949 -0.117655 178.925 2.21284 1000020040 2124355 1 0 1 0 0 1 
-0.276401 0.574496 -0.05 4.10203 3.66066 178.831 2.21195 1000020040 2125406 1 0 1 0 0 1 
-0.0412468 0.459643 -0.05 5.01887 5.08138 179.147 2.20793 1000020040 2125632 1 0 1 0 0 1 
-0.357734 -0.00104093 -0.05 0.0640295 1.08281 177.613 2.23027 1000020040 2125856 1 0 1 0 0 1 
-0.155852 0.0340146 -0.05 1.64978 0.374461 178.917 2.21534 1000020040 2126087 1 0 1 0 0 1 
-0.270066 -0.0516398 -0.05 2.42478 0.25321 178.145 2.22309 1000020040 2127997 1 0 1 0 0 1 
-0.112974 0.153579 -0.05 4.38781 1.17792 178.067 2.22442 1000020040 2131345 1 0 1 0 0 1 
0.116378 -0.269446 -0.05 7.35111 -3.35497 177.987 2.22613 1000020040 2131795 1 0 1 0 0 1 
-0.0322512 0.181144 -0.05 4.60865 3.56764 177.825 2.22573 1000020040 2134367 1 0 1 0 0 1 
-0.209054 0.20369 -0.05 4.03634 -0.0819407 178.277 2.22159 1000020040 2135035 1 0 1 0 0 1 
0.116887 -0.272496 -0.05 6.49509 -2.66254 177.187 2.23355 1000020040 2136436 1 0 1 0 0 1 
-0.481148 0.496511 -0.05 -0.96749 4.0957 179.193 2.21197 1000020040 2136440 1 0 1 0 0 1 
-0.387565 0.146561 -0.05 1.85935 -1.29524 178.307 2.22175 1000020040 2137369 1 0 1 0 0 1 
-0.201806 0.374058 -0.05 5.13242 -0.471149 177.586 2.22943 1000020040 2138590 1 0 1 0 0 1 
-0.205808 -0.0639333 -0.05 1.42419 -1.05121 178.154 2.22332 1000020040 2139395 1 0 1 0 0 1 
0.050894 0.218748 -0.05 4.72424 -0.165554 177.469 2.23163 1000020040 2140807 1 0 1 0 0 1 
-0.0471185 0.206269 -0.05 4.6132 -0.106687 177.454 2.23159 1000020040 2141770 1 0 1 0 0 1 
-0.490323 0.268738 -0.05 0.396407 -0.935635 178.476 2.21678 1000020040 2141836 1 0 1 0 0 1 
-0.0221156 -0.453089 -0.05 4.76253 -3.55125 178.384 2.22159 1000020040 2142965 1 0 1 0 0 1 
-0.17353 -0.212498 -0.05 5.46591 -0.603118 177.678 2.22668 1000020040 2143033 1 0 1 0 0 1 
-0.0221763 -0.293143 -0.05 2.27597 -2.42266 179.225 2.21197 1000020040 2143678 1 0 1 0 0 1 
-0.620094 -0.128834 -0.05 -0.194646 -1.6264 177.922 2.22283 1000020040 2145660 1 0 1 0 0 1 
-0.376519 -0.190689 -0.05 0.770563 -3.00267 177.507 2.22953 1000020040 2147302 1 0 1 0 0 1 
-0.545378 -0.376493 -0.05 -1.73786 -1.34634 177.189 2.22596 1000020040 2149227 1 0 1 0 0 1 
-0.153593 0.421056 -0.05 2.53757 2.4765 176.731 2.2352 1000020040 2149835 1 0 1 0 0 1 
-0.317286 -0.305136 -0.05 2.6441 1.15134 177.923 2.22496 1000020040 2152010 1 0 1 0 0 1 
-0.251798 0.132031 -0.05 0.967558 -0.174985 177.831 2.22767 1000020040 2152611 1 0 1 0 0 1 
-0.169828 0.000220349 -0.05 2.68647 -1.2494 178.318 2.22246 1000020040 2153131 1 0 1 0 0 1 
-0.569425 -0.482926 -0.05 1.32779 -1.20574 179.057 2.21035 1000020040 2153350 1 0 1 0 0 1 
-0.351511 0.183525 -0.05 1.26333 -1.81814 178.778 2.21928 1000020040 2154332 1 0 1 0 0 1 
-0.582836 -0.259152 -0.05 -3.72043 -2.08033 177.526 2.22968 1000020040 2154456 1 0 1 0 0 1 
-0.43211 0.502535 -0.05 2.88999 5.24571 178.151 2.22393 1000020040 2154914 1 0 1 0 0 1 
-0.444127 -0.539094 -0.05 3.1574 -1.59681 177.97 2.2228 1000020040 2155548 1 0 1 0 0 1 
0.0286367 -0.215747 -0.05 4.27745 0.447727 178.593 2.21574 1000020040 2156823 1 0 1 0 0 1 
-0.369863 -0.437343 -0.05 2.86362 0.601973 177.307 2.23252 1000020040 2157051 1 0 1 0 0 1 
-0.0399295 0.0314527 -0.05 5.8773 1.50264 177.259 2.23373 1000020040 2157699 1 0 1 0 0 1 
-0.549747 0.340316 -0.05 0.822912 2.55352 180.682 2.19413 1000020040 2158174 1 0 1 0 0 1 
-0.357901 -0.042025 -0.05 -1.48302 1.55962 178.958 2.21578 1000020040 2160190 1 0 1 0 0 1 
0.124272 -0.189205 -0.05 6.97782 -1.80037 178.113 2.22382 1000020040 2161362 1 0 1 0 0 1 
-0.381576 0.485545 -0.05 3.04611 2.98815 177.458 2.22645 1000020040 2162198 1 0 1 0 0 1 
-0.129932 0.19202 -0.05 1.29872 4.59185 179.664 2.20183 1000020040 2163579 1 0 1 0 0 1 
0.299925 0.300813 -0.05 9.36434 0.716936 176.886 2.23693 1000020040 2164667 1 0 1 0 0 1 
-0.25549 0.183617 -0.05 0.728796 -0.684945 178.061 2.22476 1000020040 2165290 1 0 1 0 0 1 
-0.227738 -0.25776 -0.05 2.22989 0.263359 178.486 2.2179 1000020040 2167232 1 0 1 0 0 1 
-0.410193 -0.219482 -0.05 3.46888 -4.84787 177.254 2.22841 1000020040 2167766 1 0 1 0 0 1 
-0.317304 0.123782 -0.05 -1.23468 1.73452 177.53 2.23271 1000020040 2168572 1 0 1 0 0 1 
-0.264088 -0.265361 -0.05 1.57122 0.201126 178.445 2.2198 1000020040 2169787 1 0 1 0 0 1 
-0.301957 0.555564 -0.05 1.03513 2.56043 179.008 2.2153 1000020040 2170620 1 0 1 0 0 1 
-0.526287 0.386813 -0.05 1.00462 5.44242 178.821 2.21781 1000020040 2171164 1 0 1 0 0 1 
-0.629156 -0.564279 -0.05 -1.42563 -3.65367 178.022 2.22186 1000020040 2171562 1 0 1 0 0 1 
-0.22596 -0.393107 -0.05 1.52143 -2.58471 178.337 2.2213 1000020040 2173308 1 0 1 0 0 1 
0.0299698 0.217069 -0.05 3.08275 1.93844 178.264 2.21968 1000020040 2175300 1 0 1 0 0 1 
-0.156906 0.0937842 -0.05 2.74882 -0.887562 176.837 2.23714 1000020040 2175626 1 0 1 0 0 1 
-0.62808 0.563672 -0.05 1.10781 4.03385 178.637 2.2161 1000020040 2175932 1 0 1 0 0 1 
-0.621555 0.010849 -0.05 0.436871 1.16102 176.722 2.23884 1000020040 2176293 1 0 1 0 0 1 
-0.542452 0.14591 -0.05 -1.41569 5.57589 176.872 2.23915 1000020040 2176524 1 0 1 0 0 1 
-0.567575 0.300907 -0.05 -1.80738 2.41381 177.986 2.22471 1000020040 2176832 1 0 1 0 0 1 
-0.460463 0.238066 -0.05 4.548 0.927819 178.127 2.2268 1000020040 2177302 1 0 1 0 0 1 
-0.63939 -0.0243076 -0.05 0.575081 2.29715 178.438 2.21916 1000020040 2177437 1 0 1 0 0 1 
-0.0281517 0.317458 -0.05 3.74916 4.98066 177.623 2.22874 1000020040 2178055 1 0 1 0 0 1 
-0.527019 -0.475031 -0.05 0.425176 -1.06246 178.838 2.21608 1000020040 2178475 1 0 1 0 0 1 
-0.251143 0.0176538 -0.05 0.418627 -0.794905 178.198 2.22013 1000020040 2178591 1 0 1 0 0 1 
-0.105717 0.212071 -0.05 4.1975 0.264675 177.873 2.21983 1000020040 2179459 1 0 1 0 0 1 
-0.444403 0.20927 -0.05 -3.14347 3.96397 177.587 2.22683 1000020040 2179966 1 0 1 0 0 1 
0.0779019 0.379811 -0.05 5.24983 5.87288 179.256 2.21242 1000020040 2180180 1 0 1 0 0 1 
-0.297344 0.331823 -0.05 3.67172 0.995083 177.851 2.22921 1000020040 2182476 1 0 1 0 0 1 
0.00203525 -0.297621 -0.05 2.67813 -2.02964 178.679 2.21966 1000020040 2184773 1 0 1 0 0 1 
-0.216816 0.547634 -0.05 5.26551 4.97035 178.682 2.2182 1000020040 2187373 1 0 1 0 0 1 
-0.584688 -0.263486 -0.05 1.48578 -2.32645 178.061 2.22116 1000020040 2187813 1 0 1 0 0 1 
-0.529138 -0.143701 -0.05 2.42642 -4.56279 178.254 2.22132 1000020040 2188056 1 0 1 0 0 1 
0.0949844 0.233529 -0.05 6.33169 0.144641 178.52 2.22029 1000020040 2188160 1 0 1 0 0 1 
-0.538575 0.245113 -0.05 1.13327 -1.41946 176.378 2.24259 1000020040 2188565 1 0 1 0 0 1 
-0.497859 0.519379 -0.05 1.05837 1.50705 178.997 2.2085 1000020040 2189384 1 0 1 0 0 1 
-0.238545 0.646793 -0.05 1.72044 7.09233 179.798 2.20308 1000020040 2189918 1 0 1 0 0 1 
-0.611709 0.449109 -0.05 -2.61027 1.72459 178.263 2.22043 1000020040 2190124 1 0 1 0 0 1 
0.120006 -0.144093 -0.05 7.23002 -0.857059 177.603 2.22759 1000020040 2193412 1 0 1 0 0 1 
-0.285063 0.264245 -0.05 3.89071 0.628408 178.107 2.22461 1000020040 2193727 1 0 1 0 0 1 
-0.630614 -0.247859 -0.05 3.17771 -2.23277 177.287 2.23305 1000020040 2193784 1 0 1 0 0 1 
-0.070392 -0.291903 -0.05 3.83456 0.397368 177.953 2.22297 1000020040 2194161 1 0 1 0 0 1 
-0.265837 -0.308024 -0.05 2.43307 -4.40278 178.923 2.20956 1000020040 2194341 1 0 1 0 0 1 
-0.449279 0.566011 -0.05 0.929214 2.26082 178.464 2.21788 1000020040 2194917 1 0 1 0 0 1 
-0.614742 -0.592184 -0.05 -3.23802 -3.27952 177.481 2.23283 1000020040 2195442 1 0 1 0 0 1 
-0.566059 -0.0170133 -0.05 -2.23304 -0.561412 179.182 2.20805 1000020040 2195587 1 0 1 0 0 1 
0.194054 0.177232 -0.05 6.52118 2.32866 177.177 2.234 1000020040 2200161 1 0 1 0 0 1 
-0.458457 0.377879 -0.05 2.85258 1.82169 179.27 2.21159 1000020040 2200697 1 0 1 0 0 1 
-0.413638 -0.449507 -0.05 0.503117 -2.64065 179.119 2.21039 1000020040 2201055 1 0 1 0 0 1 
-0.534376 -0.040836 -0.05 3.24013 0.928499 178.489 2.22057 1000020040 2202297 1 0 1 0 0 1 
0.243037 0.118799 -0.05 8.40779 1.03726 178.131 2.22418 1000020040 2202304 1 0 1 0 0 1 
0.0822444 -0.132703 -0.05 6.87677 -2.38772 177.981 2.22587 1000020040 2203665 1 0 1 0 0 1 
0.0986526 0.350523 -0.05 5.7738 2.29338 176.777 2.23962 1000020040 2204427 1 0 1 0 0 1 
-0.173351 -0.238945 -0.05 4.95876 -1.02357 177.359 2.23611 1000020040 2204786 1 0 1 0 0 1 
0.0990748 -0.0544598 -0.05 5.67351 0.700611 178.577 2.21259 1000020040 2205181 1 0 1 0 0 1 
-0.138487 -0.19652 -0.05 4.72441 -1.71325 178.63 2.21557 1000020040 2205218 1 0 1 0 0 1 
-0.385077 0.322873 -0.05 1.36917 4.92613 177.406 2.23058 1000020040 2206798 1 0 1 0 0 1 
-0.575031 -0.354424 -0.05 0.196847 0.669173 179.477 2.21187 1000020040 2208149 1 0 1 0 0 1 
-0.0941419 0.288318 -0.05 5.99028 -0.26615 179.373 2.20993 1000020040 2208785 1 0 1 0 0 1 
-0.500624 -0.471995 -0.05 2.5438 -1.41272 178.083 2.2227 1000020040 2210308 1 0 1 0 0 1 
-0.0732686 -0.132208 -0.05 4.77953 2.01633 177.827 2.2282 1000020040 2211966 1 0 1 0 0 1 
-0.63349 0.222743 -0.05 -0.337235 -1.62167 178.701 2.21714 1000020040 2212666 1 0 1 0 0 1 
-0.105234 -0.463499 -0.05 2.07129 -2.94917 179.063 2.21523 1000020040 2213125 1 0 1 0 0 1 
-0.515972 0.155371 -0.05 -2.04718 -0.734812 179.495 2.20836 1000020040 2213224 1 0 1 0 0 1 
0.108611 -0.102546 -0.05 4.58454 1.28424 177.621 2.22674 1000020040 2213533 1 0 1 0 0 1 
-0.400422 -0.0226434 -0.05 0.67827 -0.250953 177.434 2.23135 1000020040 2213834 1 0 1 0 0 1 
-0.0442392 0.0496617 -0.05 3.1791 3.14815 177.617 2.22599 1000020040 2214889 1 0 1 0 0 1 
-0.465295 -0.149234 -0.05 2.92314 -1.13974 177.618 2.23087 1000020040 2217554 1 0 1 0 0 1 
0.166289 -0.0424141 -0.05 5.0884 2.43607 121.715 2.49697 1000020040 2218332 1 0 1 0 0 1 
-0.262792 -0.17988 -0.05 0.425198 -1.14809 177.756 2.22483 1000020040 2218345 1 0 1 0 0 1 
-0.0187903 0.188113 -0.05 3.11914 1.24578 179.108 2.21589 1000020040 2222119 1 0 1 0 0 1 
-0.0914708 -0.0857987 -0.05 3.77279 1.57073 178.696 2.21751 1000020040 2222121 1 0 1 0 0 1 
0.123772 0.530661 -0.05 7.13704 6.14978 177.139 2.23363 1000020040 2223330 1 0 1 0 0 1 
-0.0307265 -0.439702 -0.05 5.41097 -3.97083 177.814 2.22791 1000020040 2223400 1 0 1 0 0 1 
-0.358124 0.28706 -0.05 3.41194 -0.858636 179.282 2.21451 1000020040 2224835 1 0 1 0 0 1 
-0.412111 0.55307 -0.05 1.54812 6.37889 178.652 2.22047 1000020040 2225040 1 0 1 0 0 1 
-0.00285614 -0.399696 -0.05 6.83026 -3.04093 177.291 2.23285 1000020040 2226821 1 0 1 0 0 1 
-0.383898 0.0820688 -0.05 -1.10312 1.97256 177.99 2.22793 1000020040 2230274 1 0 1 0 0 1 
-0.296889 0.294098 -0.05 3.31408 -1.01742 177.441 2.23411 1000020040 2230389 1 0 1 0 0 1 
-0.599295 -0.310302 -0.05 -2.41391 -2.1618 179.427 2.21072 1000020040 2231955 1 0 1 0 0 1 
-0.387548 -0.171387 -0.05 2.31966 1.12862 178.575 2.21702 1000020040 2233997 1 0 1 0 0 1 
-0.194032 0.0562174 -0.05 3.8868 2.50793 178.15 2.22077 1000020040 2235268 1 0 1 0 0 1 
-0.436958 0.531443 -0.05 3.23345 4.69347 176.872 2.23588 1000020040 2235934 1 0 1 0 0 1 
-0.111188 0.357441 -0.05 5.25679 2.2542 179.412 2.20605 1000020040 2239106 1 0 1 0 0 1 
-0.550987 -0.162841 -0.05 -0.234424 0.505865 177.747 2.23203 1000020040 2239194 1 0 1 0 0 1 
-0.413496 -0.240681 -0.05 2.11669 1.7279 177.359 2.23239 1000020040 2239936 1 0 1 0 0 1 
-0.566912 -0.0765296 -0.05 1.07024 1.28804 179.265 2.21249 1000020040 2240669 1 0 1 0 0 1 
-0.490064 -0.308393 -0.05 2.85805 -4.03104 177.429 2.22929 1000020040 2243235 1 0 1 0 0 1 
-0.255508 0.0472003 -0.05 1.4638 0.426288 178.852 2.21419 1000020040 2244224 1 0 1 0 0 1 
-0.303782 -0.14552 -0.05 0.307653 0.983307 178.687 2.21728 1000020040 2245754 1 0 1 0 0 1 
-0.645573 -0.30549 -0.05 -0.60402 -1.64286 178.845 2.21508 1000020040 2247027 1 0 1 0 0 1 
0.0248853 -0.231313 -0.05 7.8408 -0.639354 177.837 2.23028 1000020040 2247239 1 0 1 0 0 1 
-0.265012 -0.0104843 -0.05 -0.352478 -1.43834 179.681 2.20656 1000020040 2247758 1 0 1 0 0 1 
-0.591019 -0.284235 -0.05 0.227718 -3.28642 178.637 2.2191 1000020040 2251676 1 0 1 0 0 1 
-0.211373 -0.345592 -0.05 1.66082 -4.61966 177.814 2.22429 1000020040 2251705 1 0 1 0 0 1 
-0.037061 0.456334 -0.05 3.55507 4.08884 177.702 2.2295 1000020040 2251761 1 0 1 0 0 1 
-0.295679 -0.041925 -0.05 4.03714 1.07953 178.58 2.22009 1000020040 2251824 1 0 1 0 0 1 
-0.194461 0.0587703 -0.05 4.48292 -1.58294 177.914 2.22243 1000020040 2251943 1 0 1 0 0 1 
-0.575723 -0.525306 -0.05 -0.0282718 -2.64959 178.649 2.21782 1000020040 2253465 1 0 1 0 0 1 
-0.179535 0.243409 -0.05 5.5842 0.450126 178.729 2.21842 1000020040 2254410 1 0 1 0 0 1 
-0.577775 0.555704 -0.05 -0.898187 2.86114 177.493 2.22953 1000020040 2257171 1 0 1 0 0 1 
-0.0344619 -0.304455 -0.05 2.7671 -3.55989 177.413 2.23161 1000020040 2258618 1 0 1 0 0 1 
0.0466408 -0.0577172 -0.05 6.67294 -0.00324772 178.371 2.22425 1000020040 2259497 1 0 1 0 0 1 
-0.28532 -0.19949 -0.05 5.47523 -1.54845 178.944 2.21545 1000020040 2259796 1 0 1 0 0 1 
-0.479834 0.102309 -0.05 2.99773 -0.609967 177.562 2.2314 1000020040 2259928 1 0 1 0 0 1 
-0.561219 0.207739 -0.05 3.48271 2.22168 178.534 2.21568 1000020040 2259996 1 0 1 0 0 1 
-0.422452 0.49438 -0.05 3.01298 5.63056 177.398 2.23408 1000020040 2260096 1 0 1 0 0 1 
-0.217008 0.586593 -0.05 2.67035 4.02885 178.543 2.21542 1000020040 2260518 1 0 1 0 0 1 
-0.34864 0.0626539 -0.05 2.09658 1.91884 179.202 2.21529 1000020040 2260599 1 0 1 0 0 1 
-0.216183 -0.149102 -0.05 3.24335 -4.92946 178.962 2.21379 1000020040 2260747 1 0 1 0 0 1 
-0.531506 0.28947 -0.05 -0.0488941 4.287 180.554 2.19305 1000020040 2261174 1 0 1 0 0 1 
-0.414101 -0.443409 -0.05 1.78302 -0.364524 177.818 2.22718 1000020040 2264429 1 0 1 0 0 1 
-0.387639 0.116911 -0.05 1.43552 -0.272909 175.886 2.2451 1000020040 2265656 1 0 1 0 0 1 
-0.319759 -0.355669 -0.05 4.41966 -0.676453 177.728 2.22901 1000020040 2271988 1 0 1 0 0 1 
-0.407455 0.0326585 -0.05 4.05791 0.624693 177.686 2.23038 1000020040 2272999 1 0 1 0 0 1 
-0.542768 0.0715942 -0.05 -1.33987 0.615419 179.32 2.20889 1000020040 2273418 1 0 1 0 0 1 
-0.556335 0.5571 -0.05 -2.90233 3.2887 177.799 2.22813 1000020040 2273421 1 0 1 0 0 1 
-0.606821 0.0314348 -0.05 2.37829 0.307712 178.251 2.22224 1000020040 2273554 1 0 1 0 0 1 
0.223474 -0.0820413 -0.05 8.2327 -1.40761 179.198 2.21191 1000020040 2273706 1 0 1 0 0 1 
-0.184525 -0.0308627 -0.05 0.627322 0.982492 177.637 2.22695 1000020040 2274064 1 0 1 0 0 1 
-0.474849 0.634489 -0.05 1.67395 4.23973 176.906 2.23576 1000020040 2274288 1 0 1 0 0 1 
-0.317209 -0.390878 -0.05 2.04083 -4.60103 177.039 2.23448 1000020040 2274425 1 0 1 0 0 1 
-0.524543 0.602059 -0.05 -1.73072 3.43941 178.887 2.21111 1000020040 2276654 1 0 1 0 0 1 
-0.108115 -0.517812 -0.05 6.72145 -3.0778 177.593 2.22665 1000020040 2282551 1 0 1 0 0 1 
-0.401543 0.466145 -0.05 2.29029 2.57924 177.29 2.23359 1000020040 2282737 1 0 1 0 0 1 
-0.186969 -0.00574797 -0.05 5.21836 -0.927604 176.623 2.24086 1000020040 2282857 1 0 1 0 0 1 
-0.588918 -0.51475 -0.05 0.243514 -4.25224 178.44 2.21794 1000020040 2283718 1 0 1 0 0 1 
-0.112447 -0.607695 -0.05 6.26148 -5.90592 177.195 2.23252 1000020040 2284108 1 0 1 0 0 1 
-0.130764 0.353698 -0.05 4.28955 4.1052 178.419 2.22738 1000020040 2284892 1 0 1 0 0 1 
-0.594543 -0.501588 -0.05 -2.08612 -1.9337 177.244 2.23508 1000020040 2285067 1 0 1 0 0 1 
-0.465581 -0.408699 -0.05 -1.47461 -5.11117 179.777 2.20111 1000020040 2288030 1 0 1 0 0 1 
-0.306386 -0.39314 -0.05 2.23878 -3.5628 179.291 2.20969 1000020040 2288854 1 0 1 0 0 1 
0.135251 -0.598921 -0.05 5.86625 -7.0928 177.97 2.22664 1000020040 2290212 1 0 1 0 0 1 
-0.596677 -0.0923373 -0.05 -1.63788 -2.96827 177.606 2.22934 1000020040 2291072 1 0 1 0 0 1 
-0.583322 0.480146 -0.05 -0.557464 3.43026 177.984 2.22319 1000020040 2292211 1 0 1 0 0 1 
0.240512 -0.0408634 -0.05 9.49801 2.39372 178.236 2.22491 1000020040 2295490 1 0 1 0 0 1 
0.197236 -0.354951 -0.05 7.25319 -3.43877 177.809 2.22896 1000020040 2296145 1 0 1 0 0 1 
-0.385622 -0.419204 -0.05 1.92363 -2.49209 177.703 2.22572 1000020040 2296959 1 0 1 0 0 1 
-0.462281 -0.590497 -0.05 -0.228528 -6.63656 177.166 2.23409 1000020040 2298141 1 0 1 0 0 1 
-0.521928 -0.374057 -0.05 -0.844967 -6.56054 177.939 2.2275 1000020040 2298948 1 0 1 0 0 1 
0.0399442 0.0231711 -0.05 5.0593 2.94985 179.577 2.20818 1000020040 2299717 1 0 1 0 0 1 
-0.52719 0.35974 -0.05 -0.930241 3.48296 177.53 2.22736 1000020040 2300868 1 0 1 0 0 1 
