# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.454055 -0.18712 -0.05 4.02785 -1.03175 177.657 2.2317 1000020040 2738814 1 0 1 0 0 1 
0.0150814 -0.314342 -0.05 1.25533 -2.58898 177.164 2.2302 1000020040 2739515 1 0 1 0 0 1 
-0.476168 0.0609061 -0.05 -3.97566 -1.23632 177.876 2.22787 1000020040 2740170 1 0 1 0 0 1 
0.211588 0.37814 -0.05 -0.184499 2.57507 178.07 2.22337 1000020040 2740427 1 0 1 0 0 1 
-0.0205884 -0.191781 -0.05 1.80791 -2.9713 178.525 2.22068 1000020040 2741804 1 0 1 0 0 1 
-0.27148 -0.157199 -0.05 -2.54035 -1.09836 177.679 2.228 1000020040 2742119 1 0 1 0 0 1 
0.607138 0.297086 -0.05 5.81211 0.356071 179.591 2.20857 1000020040 2742343 1 0 1 0 0 1 
0.490166 -0.0827289 -0.05 3.06541 -1.73344 177.057 2.23548 1000020040 2742552 1 0 1 0 0 1 
-0.250148 0.367872 -0.05 0.945901 0.809681 176.944 2.23486 1000020040 2744123 1 0 1 0 0 1 
0.298454 0.301559 -0.05 0.989818 4.26378 176.056 2.2432 1000020040 2744139 1 0 1 0 0 1 
-0.384171 0.0538052 -0.05 -3.36486 0.149977 178.686 2.21482 1000020040 2744828 1 0 1 0 0 1 
-0.406537 0.124305 -0.05 -2.83203 0.530133 177.196 2.23116 1000020040 2745832 1 0 1 0 0 1 
-0.18769 -0.462557 -0.05 1.32285 -1.01707 178.459 2.22304 1000020040 2746996 1 0 1 0 0 1 
0.238236 0.526257 -0.05 3.26896 4.80202 177.595 2.22276 1000020040 2748068 1 0 1 0 0 1 
0.238512 0.156168 -0.05 2.45098 -1.05442 177.985 2.22171 1000020040 2748309 1 0 1 0 0 1 
-0.162961 -0.530202 -0.05 1.22629 -4.22853 178.226 2.22155 1000020040 2748368 1 0 1 0 0 1 
0.0571996 0.163153 -0.05 -2.02455 2.4635 176.993 2.23661 1000020040 2750003 1 0 1 0 0 1 
-0.456137 -0.42385 -0.05 -6.19195 -3.93123 176.754 2.23995 1000020040 2750597 1 0 1 0 0 1 
0.511779 0.357583 -0.05 5.5091 5.02664 178.268 2.22284 1000020040 2750614 1 0 1 0 0 1 
-0.373356 0.249988 -0.05 -3.04944 2.86436 178.338 2.22109 1000020040 2750627 1 0 1 0 0 1 
0.615554 -0.384963 -0.05 4.76026 -4.99224 177.957 2.22451 1000020040 2750918 1 0 1 0 0 1 
0.0883948 0.372685 -0.05 -0.655981 0.47407 178.253 2.22039 1000020040 2751022 1 0 1 0 0 1 
-0.154941 -0.0273922 -0.05 0.36051 -0.377476 178.024 2.22121 1000020040 2751541 1 0 1 0 0 1 
0.423136 0.544971 -0.05 3.92797 4.82726 179.052 2.21517 1000020040 2753230 1 0 1 0 0 1 
-0.146715 0.0133056 -0.05 -0.792513 2.22221 177.979 2.22461 1000020040 2755349 1 0 1 0 0 1 
-0.426966 -0.22811 -0.05 -0.68264 -2.13235 178.248 2.2253 1000020040 2755877 1 0 1 0 0 1 
-0.44139 0.0962409 -0.05 -3.09522 0.391955 178.59 2.21457 1000020040 2756378 1 0 1 0 0 1 
0.459924 -0.54335 -0.05 5.38765 -2.03725 178.877 2.21139 1000020040 2757576 1 0 1 0 0 1 
-0.0928542 0.571948 -0.05 -1.17003 3.01414 179.142 2.21069 1000020040 2758547 1 0 1 0 0 1 
0.142687 0.0781023 -0.05 0.0629013 0.0596249 178.096 2.22297 1000020040 2758952 1 0 1 0 0 1 
0.328415 -0.19139 -0.05 2.56156 -2.14099 177.355 2.2304 1000020040 2759467 1 0 1 0 0 1 
0.0497445 -0.0658197 -0.05 1.61051 2.06255 178.724 2.21903 1000020040 2759497 1 0 1 0 0 1 
0.52453 -0.0639577 -0.05 2.57954 -0.563032 178.308 2.22299 1000020040 2760183 1 0 1 0 0 1 
0.526593 0.404239 -0.05 4.00067 2.25665 177.922 2.22575 1000020040 2761477 1 0 1 0 0 1 
-0.426406 0.470271 -0.05 -2.99085 2.59777 179.009 2.21094 1000020040 2761718 1 0 1 0 0 1 
-0.190508 -0.106721 -0.05 -4.09661 -2.77091 178.621 2.21727 1000020040 2762834 1 0 1 0 0 1 
-0.165456 -0.356349 -0.05 -2.8151 -1.53626 179.478 2.20961 1000020040 2762853 1 0 1 0 0 1 
0.32517 -0.520848 -0.05 2.93643 -2.70543 177.723 2.22698 1000020040 2763968 1 0 1 0 0 1 
0.205182 -0.258243 -0.05 1.15634 -0.139291 178.822 2.21527 1000020040 2764706 1 0 1 0 0 1 
0.484246 -0.229458 -0.05 4.85355 -3.52223 178.161 2.22087 1000020040 2765431 1 0 1 0 0 1 
-0.482282 -0.284623 -0.05 -1.91824 -3.77434 178.571 2.21762 1000020040 2765434 1 0 1 0 0 1 
-0.622063 0.490523 -0.05 -3.62959 5.18138 179.056 2.21348 1000020040 2765625 1 0 1 0 0 1 
0.337312 -0.496385 -0.05 2.31582 -3.69874 178.648 2.21729 1000020040 2766138 1 0 1 0 0 1 
-0.0851961 -0.536955 -0.05 1.40659 -5.55929 177.672 2.22997 1000020040 2767598 1 0 1 0 0 1 
-0.56675 0.555136 -0.05 -4.73588 5.66304 178.619 2.21629 1000020040 2767631 1 0 1 0 0 1 
-0.121131 0.112018 -0.05 2.80823 0.946215 177.982 2.2225 1000020040 2768211 1 0 1 0 0 1 
0.0184374 0.134551 -0.05 -0.299693 -0.838849 177.423 2.23401 1000020040 2768333 1 0 1 0 0 1 
-0.20132 0.476809 -0.05 -1.04425 3.89783 178.43 2.22135 1000020040 2769371 1 0 1 0 0 1 
0.572934 0.239529 -0.05 5.0491 -0.210098 178.837 2.21881 1000020040 2770285 1 0 1 0 0 1 
0.132465 -0.182746 -0.05 1.64695 -0.565726 179.255 2.21109 1000020040 2770423 1 0 1 0 0 1 
0.348749 0.428176 -0.05 2.17908 4.80665 178.458 2.21778 1000020040 2771390 1 0 1 0 0 1 
-0.468613 -0.24922 -0.05 -5.30982 -2.61422 177.766 2.22908 1000020040 2773294 1 0 1 0 0 1 
-0.441705 -0.563296 -0.05 -3.45615 -5.30817 176.344 2.24174 1000020040 2773690 1 0 1 0 0 1 
0.31034 0.0579323 -0.05 1.82908 -1.24088 178.088 2.22396 1000020040 2774444 1 0 1 0 0 1 
-0.5154 0.169123 -0.05 -4.99351 2.39076 178.563 2.21875 1000020040 2774490 1 0 1 0 0 1 
0.325428 0.0700521 -0.05 0.548153 -1.43313 177.772 2.22501 1000020040 2774839 1 0 1 0 0 1 
0.101785 0.481044 -0.05 3.11898 2.33236 178.35 2.22151 1000020040 2775217 1 0 1 0 0 1 
-0.191643 0.10039 -0.05 -3.47244 1.2204 178.608 2.21924 1000020040 2775774 1 0 1 0 0 1 
-0.080452 0.32016 -0.05 -2.28414 0.709783 178.883 2.2153 1000020040 2776597 1 0 1 0 0 1 
0.452531 0.0950366 -0.05 1.0947 2.08708 177.999 2.22135 1000020040 2776635 1 0 1 0 0 1 
-0.284536 -0.230585 -0.05 -3.66444 -3.16392 178.399 2.22061 1000020040 2776743 1 0 1 0 0 1 
-0.365799 0.475654 -0.05 -1.82668 6.07263 178.829 2.21447 1000020040 2777150 1 0 1 0 0 1 
0.492121 0.317032 -0.05 0.50681 2.80566 179.599 2.20854 1000020040 2778196 1 0 1 0 0 1 
0.334755 -0.557157 -0.05 4.97128 -3.06853 178.289 2.22643 1000020040 2779282 1 0 1 0 0 1 
-0.387639 -0.0926365 -0.05 -5.25025 -1.78093 177.587 2.23244 1000020040 2780056 1 0 1 0 0 1 
0.113265 -0.642328 -0.05 0.707179 -6.80088 177.597 2.22643 1000020040 2780415 1 0 1 0 0 1 
0.0841675 -0.314713 -0.05 -0.697709 -1.23908 177.416 2.23215 1000020040 2781548 1 0 1 0 0 1 
0.0640766 0.437991 -0.05 -2.74766 1.9077 177.958 2.22488 1000020040 2783027 1 0 1 0 0 1 
-0.42396 0.19892 -0.05 -3.22818 2.49299 177.259 2.23294 1000020040 2783353 1 0 1 0 0 1 
0.176536 -0.340722 -0.05 0.290047 -2.15354 177.203 2.23266 1000020040 2784860 1 0 1 0 0 1 
0.451526 -0.462479 -0.05 6.40977 -3.23914 180.316 2.20023 1000020040 2785281 1 0 1 0 0 1 
0.56083 -0.627889 -0.05 7.12728 -4.1199 178.402 2.22 1000020040 2785323 1 0 1 0 0 1 
-0.0430919 0.0732329 -0.05 -1.97915 0.638525 178.383 2.22295 1000020040 2786918 1 0 1 0 0 1 
0.147379 0.0543731 -0.05 0.468906 0.912096 176.712 2.23418 1000020040 2787004 1 0 1 0 0 1 
-0.619802 0.397023 -0.05 -6.50797 0.577322 177.642 2.23079 1000020040 2787080 1 0 1 0 0 1 
-0.101925 -0.206494 -0.05 0.164082 -2.54562 178.76 2.21797 1000020040 2787971 1 0 1 0 0 1 
-0.392167 0.301367 -0.05 -2.43156 3.68157 178.805 2.21634 1000020040 2788361 1 0 1 0 0 1 
-0.224115 0.396352 -0.05 0.146804 2.79712 178.585 2.21879 1000020040 2788745 1 0 1 0 0 1 
0.287916 -0.330664 -0.05 0.489786 -2.34022 177.02 2.2345 1000020040 2789398 1 0 1 0 0 1 
0.375804 0.370734 -0.05 0.708643 3.56679 179.182 2.20793 1000020040 2791459 1 0 1 0 0 1 
-0.208016 0.396593 -0.05 -1.02416 4.49908 177.316 2.23291 1000020040 2791668 1 0 1 0 0 1 
-0.141813 0.429605 -0.05 0.0323026 -0.299793 177.891 2.22447 1000020040 2791890 1 0 1 0 0 1 
0.0069266 -0.504925 -0.05 -1.11066 -2.13404 178.637 2.21515 1000020040 2791970 1 0 1 0 0 1 
0.472241 -0.404206 -0.05 3.38568 -6.05745 176.13 2.24488 1000020040 2792484 1 0 1 0 0 1 
-0.237076 -0.278268 -0.05 -2.54527 0.915181 178.171 2.22221 1000020040 2793181 1 0 1 0 0 1 
-0.153799 0.492029 -0.05 -0.229854 3.39364 177.246 2.23183 1000020040 2796061 1 0 1 0 0 1 
-0.614663 -0.144256 -0.05 -5.1116 -0.436615 177.449 2.23163 1000020040 2796239 1 0 1 0 0 1 
-0.283375 0.246809 -0.05 -5.42299 3.6784 178.376 2.22082 1000020040 2798356 1 0 1 0 0 1 
0.415527 0.122821 -0.05 1.80755 1.86439 176.566 2.24485 1000020040 2800122 1 0 1 0 0 1 
-0.279442 -0.0372106 -0.05 -3.29096 0.170152 177.041 2.2351 1000020040 2800403 1 0 1 0 0 1 
0.500909 -0.104223 -0.05 5.58982 -1.00825 177.469 2.22961 1000020040 2800674 1 0 1 0 0 1 
0.507179 0.0317447 -0.05 3.15055 -0.691829 178.538 2.22256 1000020040 2800971 1 0 1 0 0 1 
0.461532 -0.0718391 -0.05 4.81279 1.78049 179.653 2.21062 1000020040 2801272 1 0 1 0 0 1 
-0.0227472 0.38987 -0.05 1.20048 1.1772 179.196 2.21177 1000020040 2801363 1 0 1 0 0 1 
0.123817 -0.437284 -0.05 -0.489197 -0.384309 177.923 2.22321 1000020040 2801483 1 0 1 0 0 1 
0.390038 0.568272 -0.05 3.51498 5.72741 176.798 2.23925 1000020040 2802540 1 0 1 0 0 1 
0.243086 -0.326362 -0.05 0.555316 -2.98114 178.201 2.22219 1000020040 2804257 1 0 1 0 0 1 
-0.271238 -0.307793 -0.05 -2.54142 -1.98977 177.568 2.23042 1000020040 2804281 1 0 1 0 0 1 
-0.10764 -0.299076 -0.05 -0.606518 -2.39148 178.659 2.21795 1000020040 2804501 1 0 1 0 0 1 
-0.381035 -0.05445 -0.05 1.30819 -0.911806 177.793 2.22592 1000020040 2804541 1 0 1 0 0 1 
0.107289 0.535714 -0.05 -1.17147 5.17549 177.063 2.23535 1000020040 2804614 1 0 1 0 0 1 
0.0330056 -0.547265 -0.05 -4.69014 -4.63555 178.163 2.22346 1000020040 2804782 1 0 1 0 0 1 
0.000361317 0.47906 -0.05 -0.525843 -1.21009 177.657 2.22955 1000020040 2805901 1 0 1 0 0 1 
0.0842996 -0.576295 -0.05 3.48655 -6.7159 177.423 2.23004 1000020040 2807018 1 0 1 0 0 1 
-0.43526 -0.289211 -0.05 -5.43585 0.492654 177.497 2.23056 1000020040 2807413 1 0 1 0 0 1 
-0.263 -0.609222 -0.05 0.127456 -5.63232 178.929 2.21544 1000020040 2808443 1 0 1 0 0 1 
0.459944 -0.216437 -0.05 5.09413 1.18411 178.443 2.22268 1000020040 2808817 1 0 1 0 0 1 
0.128114 -0.509247 -0.05 0.876431 -3.09036 176.206 2.24606 1000020040 2810117 1 0 1 0 0 1 
0.336253 -0.610872 -0.05 3.2665 -7.17952 178.551 2.22191 1000020040 2810898 1 0 1 0 0 1 
0.356051 -0.559142 -0.05 1.34612 -4.36475 177.864 2.22743 1000020040 2811425 1 0 1 0 0 1 
-0.276277 0.115659 -0.05 -3.15846 4.2178 180.265 2.20004 1000020040 2814865 1 0 1 0 0 1 
-0.617392 -0.128884 -0.05 -2.08586 -3.43674 179.045 2.21321 1000020040 2815520 1 0 1 0 0 1 
-0.140883 0.591354 -0.05 -3.40749 3.808 176.311 2.24515 1000020040 2815722 1 0 1 0 0 1 
0.246717 0.262965 -0.05 -1.01278 2.00224 178.954 2.21355 1000020040 2816138 1 0 1 0 0 1 
-0.186296 -0.166374 -0.05 0.441855 -1.97032 177.678 2.22731 1000020040 2816220 1 0 1 0 0 1 
0.112369 -0.646494 -0.05 1.95684 -6.31328 178.97 2.21459 1000020040 2816823 1 0 1 0 0 1 
0.344053 -0.554444 -0.05 2.39091 -3.69873 177.09 2.2291 1000020040 2816883 1 0 1 0 0 1 
-0.0194299 -0.489181 -0.05 -1.65582 -7.8586 178.142 2.22197 1000020040 2817019 1 0 1 0 0 1 
0.418834 0.0628106 -0.05 4.14489 2.00906 177.798 2.22928 1000020040 2817579 1 0 1 0 0 1 
-0.025108 0.172787 -0.05 1.7044 -1.006 179.491 2.20776 1000020040 2817591 1 0 1 0 0 1 
0.417318 0.058114 -0.05 4.59404 0.749077 176.989 2.24107 1000020040 2818224 1 0 1 0 0 1 
0.354229 -0.198381 -0.05 1.14414 0.0654217 178.094 2.2226 1000020040 2819010 1 0 1 0 0 1 
-0.178634 -0.0976604 -0.05 1.14714 -0.5396 178.194 2.22611 1000020040 2819712 1 0 1 0 0 1 
-0.469843 0.108472 -0.05 -1.72836 2.63517 178.058 2.22381 1000020040 2819977 1 0 1 0 0 1 
0.53922 -0.442504 -0.05 4.46477 -3.64126 177.76 2.22392 1000020040 2821778 1 0 1 0 0 1 
0.293655 -0.020498 -0.05 2.67947 -0.905266 179.389 2.21096 1000020040 2821927 1 0 1 0 0 1 
-0.195893 0.510835 -0.05 0.843255 1.65334 178.083 2.22374 1000020040 2823032 1 0 1 0 0 1 
-0.446382 -0.641145 -0.05 -2.35829 -5.94348 177.856 2.23066 1000020040 2823273 1 0 1 0 0 1 
-0.572024 -0.129758 -0.05 -4.90592 0.276133 178.335 2.21887 1000020040 2824001 1 0 1 0 0 1 
-0.114452 0.176397 -0.05 -2.53238 2.37566 178.89 2.21379 1000020040 2824323 1 0 1 0 0 1 
0.625919 -0.244174 -0.05 6.69866 -0.721165 178.012 2.22519 1000020040 2824706 1 0 1 0 0 1 
0.307501 -0.384304 -0.05 5.12503 -3.42533 178.219 2.22244 1000020040 2824724 1 0 1 0 0 1 
-0.207945 0.0194331 -0.05 -3.81532 -1.03666 178.178 2.22401 1000020040 2824874 1 0 1 0 0 1 
-0.283014 0.261511 -0.05 -1.58495 0.336832 179.58 2.20744 1000020040 2825247 1 0 1 0 0 1 
-0.277027 -0.245206 -0.05 0.499349 -3.13168 178.376 2.22044 1000020040 2826376 1 0 1 0 0 1 
-0.486328 -0.0591984 -0.05 -2.56041 -3.39494 178.737 2.21479 1000020040 2826869 1 0 1 0 0 1 
-0.440485 -0.528916 -0.05 -5.08833 -2.79702 178.861 2.2168 1000020040 2827392 1 0 1 0 0 1 
-0.548106 0.635964 -0.05 -3.60327 7.12022 177.171 2.23529 1000020040 2828094 1 0 1 0 0 1 
-0.57944 0.276739 -0.05 -5.01597 0.296322 178.022 2.2283 1000020040 2830764 1 0 1 0 0 1 
-0.142949 0.335312 -0.05 -3.25164 1.78917 178.488 2.22039 1000020040 2831353 1 0 1 0 0 1 
-0.276162 0.407652 -0.05 -1.93686 1.64565 178.03 2.22542 1000020040 2831471 1 0 1 0 0 1 
-0.393625 0.157472 -0.05 1.72736 3.93499 178.049 2.21916 1000020040 2834528 1 0 1 0 0 1 
0.0268812 0.549597 -0.05 1.28684 2.5565 178.621 2.21685 1000020040 2835343 1 0 1 0 0 1 
-0.48645 0.308184 -0.05 -5.03844 4.56037 178.309 2.22044 1000020040 2835412 1 0 1 0 0 1 
-0.1177 -0.236181 -0.05 -0.030338 -0.153096 178.07 2.22377 1000020040 2835849 1 0 1 0 0 1 
0.588628 -0.307234 -0.05 4.54718 -0.354364 177.409 2.23088 1000020040 2836054 1 0 1 0 0 1 
-0.412642 -0.269259 -0.05 -1.86241 -1.19793 178.345 2.22237 1000020040 2836295 1 0 1 0 0 1 
0.0496994 0.640326 -0.05 0.473972 4.87726 179.238 2.21248 1000020040 2836447 1 0 1 0 0 1 
-0.414623 0.408777 -0.05 -3.07679 4.10555 176.468 2.24149 1000020040 2837385 1 0 1 0 0 1 
-0.144027 -0.186029 -0.05 1.3293 -2.24925 178.027 2.22458 1000020040 2838072 1 0 1 0 0 1 
0.625615 0.256293 -0.05 4.77016 3.02266 178.111 2.22123 1000020040 2838377 1 0 1 0 0 1 
-0.306392 0.308382 -0.05 -4.20013 2.24719 179.837 2.20518 1000020040 2838466 1 0 1 0 0 1 
-0.335621 0.644266 -0.05 -1.41396 6.38118 177.58 2.23049 1000020040 2839118 1 0 1 0 0 1 
0.0203114 0.634014 -0.05 3.34995 2.91191 178.414 2.22284 1000020040 2839387 1 0 1 0 0 1 
-0.226824 -0.308386 -0.05 -4.39463 -4.1018 179.022 2.21242 1000020040 2840515 1 0 1 0 0 1 
-0.072678 -0.0353401 -0.05 -1.0608 2.22941 114.427 3.09836 1000020040 2840568 1 0 1 0 0 1 
0.209989 -0.539223 -0.05 2.90682 -2.7897 176.947 2.23607 1000020040 2840894 1 0 1 0 0 1 
-0.298309 0.0332428 -0.05 -3.15568 -2.29324 177.641 2.22841 1000020040 2840952 1 0 1 0 0 1 
0.0916347 0.332018 -0.05 3.31887 1.47094 177.718 2.22777 1000020040 2841251 1 0 1 0 0 1 
-0.0422621 0.0382573 -0.05 -2.96396 2.42361 178.707 2.2164 1000020040 2842152 1 0 1 0 0 1 
-0.400165 0.150262 -0.05 -6.1446 1.68411 179.078 2.21187 1000020040 2842816 1 0 1 0 0 1 
0.0419581 -0.292605 -0.05 3.93119 -1.76263 177.898 2.22537 1000020040 2844346 1 0 1 0 0 1 
0.336561 0.101278 -0.05 0.707342 1.65645 179.125 2.21421 1000020040 2845379 1 0 1 0 0 1 
-0.125917 -0.055276 -0.05 2.47348 -3.44641 179.368 2.21021 1000020040 2845672 1 0 1 0 0 1 
0.224273 -0.314647 -0.05 0.0845617 -1.80761 178.64 2.20979 1000020040 2845954 1 0 1 0 0 1 
-0.00630127 0.562952 -0.05 -1.46009 3.61783 178.071 2.22542 1000020040 2846096 1 0 1 0 0 1 
0.318003 0.1361 -0.05 5.15723 1.04164 178.535 2.21886 1000020040 2846200 1 0 1 0 0 1 
0.322415 -0.0677197 -0.05 0.891837 -4.17008 176.752 2.24013 1000020040 2846716 1 0 1 0 0 1 
-0.0789497 0.348072 -0.05 1.22705 0.447848 179 2.2171 1000020040 2847251 1 0 1 0 0 1 
0.0486019 -0.34669 -0.05 2.54885 -0.788079 178.808 2.2165 1000020040 2847709 1 0 1 0 0 1 
0.153673 -0.413157 -0.05 3.91871 -4.21254 179.362 2.20985 1000020040 2847922 1 0 1 0 0 1 
-0.131888 0.635989 -0.05 -0.108538 6.27601 177.578 2.22817 1000020040 2848404 1 0 1 0 0 1 
0.53121 0.486396 -0.05 4.62865 3.57506 178.177 2.22049 1000020040 2848432 1 0 1 0 0 1 
-0.523805 -0.0497033 -0.05 -6.66901 -1.92493 179.892 2.20324 1000020040 2848534 1 0 1 0 0 1 
0.451441 -0.0609242 -0.05 5.99833 -1.28563 179.035 2.21769 1000020040 2848551 1 0 1 0 0 1 
-0.16734 -0.13928 -0.05 0.398852 0.585403 176.582 2.23721 1000020040 2849615 1 0 1 0 0 1 
-0.45679 -0.0834356 -0.05 -1.5714 1.75377 177.971 2.22644 1000020040 2851428 1 0 1 0 0 1 
-0.16699 0.368065 -0.05 -0.556857 1.44078 178.587 2.21972 1000020040 2851893 1 0 1 0 0 1 
0.146866 0.0981116 -0.05 2.4648 0.275409 178.312 2.22028 1000020040 2852648 1 0 1 0 0 1 
-0.325961 -0.281924 -0.05 -5.56266 -2.32093 177.133 2.23484 1000020040 2852795 1 0 1 0 0 1 
0.632833 0.129019 -0.05 4.23439 2.31058 179.184 2.21345 1000020040 2854103 1 0 1 0 0 1 
-0.236161 -0.50177 -0.05 -1.69284 -3.07947 177.116 2.23821 1000020040 2854344 1 0 1 0 0 1 
0.276151 0.543358 -0.05 0.35275 4.57804 177.993 2.22352 1000020040 2854674 1 0 1 0 0 1 
0.276868 0.131098 -0.05 0.219296 1.09186 178.445 2.21903 1000020040 2855264 1 0 1 0 0 1 
0.470362 -0.0907682 -0.05 2.10134 -0.219273 177.793 2.2278 1000020040 2855492 1 0 1 0 0 1 
0.447623 -0.337139 -0.05 5.01428 -2.0493 178.433 2.22049 1000020040 2856074 1 0 1 0 0 1 
-0.595223 -0.40113 -0.05 -5.33805 -5.05797 177.963 2.22456 1000020040 2856395 1 0 1 0 0 1 
0.131664 0.425785 -0.05 0.479224 0.0367678 178.396 2.22048 1000020040 2857061 1 0 1 0 0 1 
-0.302631 -0.580437 -0.05 -3.43549 -5.32051 177.599 2.22858 1000020040 2857104 1 0 1 0 0 1 
-0.155119 -0.589118 -0.05 0.76153 -7.11288 178.259 2.22413 1000020040 2857374 1 0 1 0 0 1 
-0.365661 0.204894 -0.05 -3.07601 2.77878 178.326 2.22161 1000020040 2858101 1 0 1 0 0 1 
0.236452 -0.492959 -0.05 3.60213 -4.77177 176.953 2.23836 1000020040 2858460 1 0 1 0 0 1 
0.239222 -0.537765 -0.05 1.07349 -2.06561 178.734 2.212 1000020040 2858623 1 0 1 0 0 1 
0.123357 -0.0363163 -0.05 -0.286685 -1.63679 178.178 2.22493 1000020040 2859234 1 0 1 0 0 1 
-0.452663 0.336683 -0.05 -3.47981 4.63093 177.826 2.22662 1000020040 2860223 1 0 1 0 0 1 
0.23493 0.314976 -0.05 2.97735 2.25878 178.831 2.2131 1000020040 2860247 1 0 1 0 0 1 
-0.303219 -0.455828 -0.05 -4.03905 -1.37912 177.803 2.2285 1000020040 2860445 1 0 1 0 0 1 
-0.0880038 0.170567 -0.05 -3.01827 1.20236 179.337 2.21149 1000020040 2860511 1 0 1 0 0 1 
-0.31461 0.0645397 -0.05 -1.36176 -0.972922 179.095 2.21193 1000020040 2860650 1 0 1 0 0 1 
-0.413971 0.368803 -0.05 -2.20343 4.07517 178.952 2.21079 1000020040 2861113 1 0 1 0 0 1 
-0.27279 -0.630409 -0.05 -3.31758 -6.90948 176.253 2.24498 1000020040 2861290 1 0 1 0 0 1 
-0.287743 -0.264196 -0.05 -4.73411 -0.494991 178.715 2.21538 1000020040 2862829 1 0 1 0 0 1 
-0.439613 -0.0806444 -0.05 -2.92035 -3.06445 178.026 2.2252 1000020040 2863091 1 0 1 0 0 1 
0.150666 -0.0516024 -0.05 2.56107 2.33765 178.453 2.21882 1000020040 2863449 1 0 1 0 0 1 
0.132746 0.06607 -0.05 4.71005 -0.642057 178.863 2.21124 1000020040 2863556 1 0 1 0 0 1 
0.00384574 0.32745 -0.05 2.66402 2.89841 178.747 2.21614 1000020040 2863741 1 0 1 0 0 1 
-0.139072 -0.602739 -0.05 1.5204 -5.55634 178.676 2.21644 1000020040 2863990 1 0 1 0 0 1 
0.142414 0.438 -0.05 -0.611515 2.51093 177.821 2.22664 1000020040 2864043 1 0 1 0 0 1 
0.465678 -0.454573 -0.05 2.73676 -2.11581 178.044 2.22376 1000020040 2864829 1 0 1 0 0 1 
-0.49475 0.0964481 -0.05 -2.89317 2.15723 179.093 2.21389 1000020040 2865382 1 0 1 0 0 1 
-0.296022 0.604753 -0.05 -3.07006 5.15459 178.721 2.21577 1000020040 2865682 1 0 1 0 0 1 
0.44532 0.00368238 -0.05 0.665242 1.06976 178.788 2.21547 1000020040 2865765 1 0 1 0 0 1 
0.459291 0.287356 -0.05 1.92667 1.28194 178.341 2.22174 1000020040 2865859 1 0 1 0 0 1 
-0.378014 0.127124 -0.05 -1.40758 3.15491 178.909 2.21569 1000020040 2867422 1 0 1 0 0 1 
-0.612085 -0.0103659 -0.05 -2.41894 1.32426 178.195 2.22413 1000020040 2867442 1 0 1 0 0 1 
0.243531 0.6009 -0.05 2.58221 5.27856 178.813 2.21662 1000020040 2867785 1 0 1 0 0 1 
0.462093 0.064601 -0.05 1.08986 -1.38997 179.75 2.20426 1000020040 2868781 1 0 1 0 0 1 
0.24481 0.404032 -0.05 1.26491 0.917112 178.049 2.2227 1000020040 2868934 1 0 1 0 0 1 
0.170853 0.433204 -0.05 1.86562 -0.223381 177.618 2.22814 1000020040 2869032 1 0 1 0 0 1 
0.462858 -0.38713 -0.05 4.44491 -3.11048 178.277 2.21943 1000020040 2869926 1 0 1 0 0 1 
-0.0869309 -0.136793 -0.05 -2.17988 -0.183464 179.151 2.21068 1000020040 2870684 1 0 1 0 0 1 
0.205216 -0.197975 -0.05 -0.761595 -0.624701 176.812 2.23663 1000020040 2871196 1 0 1 0 0 1 
0.0286609 -0.460384 -0.05 -1.15969 -1.41013 177.506 2.22944 1000020040 2871561 1 0 1 0 0 1 
0.62281 -0.287226 -0.05 4.54786 -3.08681 177.062 2.23736 1000020040 2871704 1 0 1 0 0 1 
0.369286 -0.135056 -0.05 0.864121 1.3887 178.867 2.21261 1000020040 2872164 1 0 1 0 0 1 
0.178847 -0.409265 -0.05 1.29427 -5.62746 177.019 2.23386 1000020040 2872649 1 0 1 0 0 1 
-0.565825 -0.0482382 -0.05 -4.31767 2.21614 178.506 2.21708 1000020040 2872975 1 0 1 0 0 1 
-0.44753 -0.078973 -0.05 -2.41118 -3.11626 178.173 2.22003 1000020040 2873678 1 0 1 0 0 1 
-0.161003 0.0739909 -0.05 -0.90829 -2.04155 179.272 2.21013 1000020040 2874215 1 0 1 0 0 1 
-0.382838 0.344085 -0.05 -4.71571 2.39873 178.003 2.22428 1000020040 2874531 1 0 1 0 0 1 
-0.155335 -0.59804 -0.05 0.382845 -5.92487 178.996 2.2134 1000020040 2874688 1 0 1 0 0 1 
0.610469 0.267439 -0.05 6.15806 -1.4957 178.116 2.22163 1000020040 2875071 1 0 1 0 0 1 
0.161871 0.0545256 -0.05 0.601484 -1.47289 178.069 2.22152 1000020040 2875282 1 0 1 0 0 1 
-0.291888 0.423983 -0.05 -0.423391 2.45387 178.853 2.21329 1000020040 2877400 1 0 1 0 0 1 
0.376177 -0.204428 -0.05 -0.407358 0.635413 177.117 2.23321 1000020040 2877438 1 0 1 0 0 1 
0.512354 -0.267549 -0.05 3.95842 -3.43872 179.157 2.21159 1000020040 2879086 1 0 1 0 0 1 
-0.430111 0.257048 -0.05 -5.44797 1.20582 176.839 2.23981 1000020040 2879479 1 0 1 0 0 1 
-0.17911 0.336438 -0.05 -1.24314 4.35884 178.409 2.21518 1000020040 2879645 1 0 1 0 0 1 
-0.182317 0.0751273 -0.05 -2.44653 -0.945299 178.228 2.22207 1000020040 2879966 1 0 1 0 0 1 
