# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.152446 -0.029057 -0.05 -3.22671 -0.330165 178.109 2.22017 1000020040 2368061 1 0 1 0 0 1 
0.0606158 0.210941 -0.05 0.0422488 -0.235051 177.583 2.22806 1000020040 2368348 1 0 1 0 0 1 
0.193246 -0.57125 -0.05 0.0312504 -4.10461 177.591 2.23047 1000020040 2369042 1 0 1 0 0 1 
-0.612901 -0.160022 -0.05 -5.24843 -3.50109 177.29 2.23184 1000020040 2369385 1 0 1 0 0 1 
-0.401655 -0.108728 -0.05 -0.997006 -0.58751 179.318 2.21101 1000020040 2369906 1 0 1 0 0 1 
0.0244979 -0.0939305 -0.05 1.52971 -6.05363 178.891 2.2141 1000020040 2370033 1 0 1 0 0 1 
0.133005 0.238246 -0.05 -1.67099 2.13648 177.782 2.22639 1000020040 2370350 1 0 1 0 0 1 
0.422323 0.0591408 -0.05 1.51611 -1.29536 177.294 2.2333 1000020040 2370743 1 0 1 0 0 1 
0.434926 -0.191528 -0.05 2.02631 -4.85725 178.333 2.22559 1000020040 2370756 1 0 1 0 0 1 
-0.218668 0.449142 -0.05 -1.57658 -0.0405559 176.906 2.24198 1000020040 2370930 1 0 1 0 0 1 
0.180476 -0.604783 -0.05 2.9171 -5.27863 178.485 2.21664 1000020040 2371366 1 0 1 0 0 1 
0.286432 -0.11097 -0.05 1.11393 1.40663 179.77 2.21083 1000020040 2371484 1 0 1 0 0 1 
-0.644522 -0.487945 -0.05 -7.19427 -3.1877 176.025 2.24839 1000020040 2372345 1 0 1 0 0 1 
-0.194648 0.441751 -0.05 -3.59016 3.91467 177.115 2.23371 1000020040 2372841 1 0 1 0 0 1 
0.386703 0.117389 -0.05 5.84684 3.14953 178.088 2.22293 1000020040 2372903 1 0 1 0 0 1 
0.375197 -0.210427 -0.05 1.78653 -0.422482 178.141 2.22564 1000020040 2374242 1 0 1 0 0 1 
0.308095 -0.392578 -0.05 3.8932 -2.81797 178.146 2.22489 1000020040 2374270 1 0 1 0 0 1 
0.197817 -0.581259 -0.05 0.163353 -5.87217 177.679 2.22693 1000020040 2374354 1 0 1 0 0 1 
0.0306379 0.324176 -0.05 0.28065 0.093872 177.034 2.23329 1000020040 2375107 1 0 1 0 0 1 
0.224813 0.515558 -0.05 3.7662 5.34013 177.022 2.2337 1000020040 2375196 1 0 1 0 0 1 
0.539848 -0.0592108 -0.05 4.97598 -1.54021 178.545 2.22041 1000020040 2375534 1 0 1 0 0 1 
-0.588323 -0.211187 -0.05 -6.03303 -2.50692 178.551 2.21668 1000020040 2375787 1 0 1 0 0 1 
-0.100602 -0.387897 -0.05 1.5908 -1.47445 177.887 2.22552 1000020040 2376870 1 0 1 0 0 1 
-0.407257 -0.283181 -0.05 0.984341 -2.77106 177.263 2.23268 1000020040 2377061 1 0 1 0 0 1 
0.128107 0.545545 -0.05 -0.335091 4.98909 178.972 2.21572 1000020040 2378485 1 0 1 0 0 1 
0.459616 -0.281867 -0.05 4.81773 -0.54093 178.91 2.2133 1000020040 2378942 1 0 1 0 0 1 
0.122521 -0.548214 -0.05 1.03171 -3.81414 178.941 2.21416 1000020040 2381375 1 0 1 0 0 1 
0.457185 0.564573 -0.05 2.58582 6.21358 178.771 2.21742 1000020040 2381702 1 0 1 0 0 1 
0.526613 -0.0478442 -0.05 3.79633 -0.864422 178.48 2.21966 1000020040 2381766 1 0 1 0 0 1 
-0.0865321 0.0433803 -0.05 -0.154899 3.69152 177.623 2.22755 1000020040 2382751 1 0 1 0 0 1 
0.599567 0.2939 -0.05 4.45012 1.07834 178.6 2.21542 1000020040 2383140 1 0 1 0 0 1 
-0.0777702 0.263941 -0.05 2.1413 1.26252 177.31 2.23048 1000020040 2383187 1 0 1 0 0 1 
0.0579038 0.273507 -0.05 3.08833 -0.62502 179.598 2.20906 1000020040 2384258 1 0 1 0 0 1 
0.46925 0.315881 -0.05 1.19011 3.71725 178.649 2.21702 1000020040 2384281 1 0 1 0 0 1 
-0.496603 0.169731 -0.05 -1.4319 3.54366 178.366 2.21754 1000020040 2384876 1 0 1 0 0 1 
0.239198 -0.451349 -0.05 2.66582 -6.96733 179.984 2.19826 1000020040 2385100 1 0 1 0 0 1 
0.12874 -0.248051 -0.05 2.15146 -3.78221 179.926 2.20135 1000020040 2385984 1 0 1 0 0 1 
0.243388 -0.529342 -0.05 2.98388 -0.878589 178.029 2.2234 1000020040 2386561 1 0 1 0 0 1 
0.633742 -0.45987 -0.05 5.16213 -3.37384 178.721 2.21725 1000020040 2388086 1 0 1 0 0 1 
-0.0192006 0.0646664 -0.05 2.98284 1.29869 178.561 2.22016 1000020040 2388622 1 0 1 0 0 1 
-0.0862045 0.575376 -0.05 -4.48876 3.74472 106.298 3.23117 1000020040 2389058 1 0 1 0 0 1 
0.323914 -0.447695 -0.05 -0.544722 -2.9002 179.168 2.21296 1000020040 2389584 1 0 1 0 0 1 
0.116461 -0.505997 -0.05 -0.901241 -4.05598 178.135 2.22308 1000020040 2389876 1 0 1 0 0 1 
-0.372517 0.44848 -0.05 -0.255925 4.07298 178.392 2.22264 1000020040 2390833 1 0 1 0 0 1 
0.531837 0.388321 -0.05 5.25214 4.5486 178.872 2.21508 1000020040 2391175 1 0 1 0 0 1 
-0.197478 -0.159603 -0.05 -4.2395 -1.21917 177.192 2.23321 1000020040 2391383 1 0 1 0 0 1 
0.166848 0.22742 -0.05 2.93713 1.43211 177.821 2.22506 1000020040 2391630 1 0 1 0 0 1 
-0.244787 -0.323489 -0.05 -3.67242 -3.98604 179.473 2.20703 1000020040 2391941 1 0 1 0 0 1 
0.182326 -0.177273 -0.05 1.51436 -2.91191 177.25 2.23125 1000020040 2391963 1 0 1 0 0 1 
-0.0522339 -0.400092 -0.05 -1.75725 0.490859 179.01 2.21828 1000020040 2393781 1 0 1 0 0 1 
-0.518642 -0.357123 -0.05 -5.65221 -4.62003 178.292 2.22188 1000020040 2394686 1 0 1 0 0 1 
0.213154 0.416579 -0.05 4.61814 3.36193 177.825 2.22452 1000020040 2395448 1 0 1 0 0 1 
0.205853 0.0752063 -0.05 1.93356 3.19881 178.72 2.21502 1000020040 2395498 1 0 1 0 0 1 
-0.378411 0.284991 -0.05 -2.01699 5.92786 177.139 2.23551 1000020040 2395571 1 0 1 0 0 1 
-0.204942 0.509849 -0.05 -4.40983 4.67687 177.678 2.23018 1000020040 2397632 1 0 1 0 0 1 
0.159885 -0.470182 -0.05 -0.270748 -5.34067 177.37 2.23092 1000020040 2398316 1 0 1 0 0 1 
0.163343 -0.418566 -0.05 1.7523 -4.70114 178.646 2.21551 1000020040 2398558 1 0 1 0 0 1 
0.435551 0.248516 -0.05 1.66464 4.06815 178.731 2.21667 1000020040 2399026 1 0 1 0 0 1 
-0.64161 0.338705 -0.05 -6.77791 -0.246575 178.011 2.22429 1000020040 2399221 1 0 1 0 0 1 
-0.130188 0.214901 -0.05 -3.50565 0.0656528 177.672 2.23194 1000020040 2399241 1 0 1 0 0 1 
-0.266947 0.55292 -0.05 -4.00061 1.83804 178.274 2.22098 1000020040 2400871 1 0 1 0 0 1 
-0.336821 0.198845 -0.05 0.392494 4.49015 178.048 2.22347 1000020040 2401186 1 0 1 0 0 1 
0.253478 0.448833 -0.05 2.17455 4.53689 178.422 2.22038 1000020040 2401734 1 0 1 0 0 1 
0.157206 0.0168239 -0.05 -0.844894 -0.502189 177.719 2.22785 1000020040 2401923 1 0 1 0 0 1 
0.348745 0.195126 -0.05 5.25423 2.52574 178.148 2.22564 1000020040 2402449 1 0 1 0 0 1 
0.0999671 0.099617 -0.05 6.55692 2.54438 178.104 2.22437 1000020040 2402942 1 0 1 0 0 1 
-0.450981 0.0212262 -0.05 -2.06093 0.42058 177.943 2.22423 1000020040 2404739 1 0 1 0 0 1 
-0.187517 0.560686 -0.05 -0.608051 3.64254 177.569 2.22745 1000020040 2405341 1 0 1 0 0 1 
0.0188742 0.279648 -0.05 -0.59189 1.35256 179.137 2.21371 1000020040 2405573 1 0 1 0 0 1 
0.0714091 -0.610037 -0.05 2.21813 -5.86244 177.808 2.22955 1000020040 2406071 1 0 1 0 0 1 
-0.313056 -0.303707 -0.05 0.454491 -0.0605564 178.869 2.21262 1000020040 2407535 1 0 1 0 0 1 
-0.142229 0.0710375 -0.05 -1.91155 3.01556 177.67 2.22977 1000020040 2408132 1 0 1 0 0 1 
0.0993268 0.355511 -0.05 -0.79109 0.31193 177.473 2.23564 1000020040 2408456 1 0 1 0 0 1 
0.513941 0.41933 -0.05 4.54775 3.11298 178.901 2.21328 1000020040 2409228 1 0 1 0 0 1 
-0.210386 -0.599188 -0.05 -4.19389 -3.97119 177.57 2.22897 1000020040 2409331 1 0 1 0 0 1 
-0.441431 0.348037 -0.05 -2.14422 0.514951 177.565 2.22539 1000020040 2409768 1 0 1 0 0 1 
0.165387 0.0476662 -0.05 0.961668 3.83049 177.561 2.22824 1000020040 2410851 1 0 1 0 0 1 
-0.153832 0.0799881 -0.05 -2.65454 -0.239349 178.668 2.21691 1000020040 2412143 1 0 1 0 0 1 
-0.331501 -0.309582 -0.05 0.538525 -2.76343 178.773 2.21902 1000020040 2412317 1 0 1 0 0 1 
0.208497 0.170035 -0.05 3.73342 -0.388118 178.373 2.2198 1000020040 2412749 1 0 1 0 0 1 
0.120514 0.544893 -0.05 2.35652 2.74948 176.954 2.23711 1000020040 2413764 1 0 1 0 0 1 
-0.13226 0.426085 -0.05 0.261535 3.92009 177.948 2.22823 1000020040 2415207 1 0 1 0 0 1 
0.0792985 0.366149 -0.05 1.48812 1.74674 177.755 2.22439 1000020040 2415952 1 0 1 0 0 1 
-0.22101 -0.53978 -0.05 -0.996276 -4.03436 178.154 2.22268 1000020040 2416681 1 0 1 0 0 1 
-0.196576 -0.257388 -0.05 0.369718 -1.00975 178.034 2.22007 1000020040 2417288 1 0 1 0 0 1 
-0.648388 -0.312233 -0.05 -4.35809 -4.8822 177.916 2.22895 1000020040 2419372 1 0 1 0 0 1 
-0.0932507 0.370882 -0.05 -2.85943 -0.606396 176.657 2.24124 1000020040 2419985 1 0 1 0 0 1 
0.0124391 -0.148643 -0.05 -1.9912 -2.14332 178.942 2.21702 1000020040 2420739 1 0 1 0 0 1 
-0.247524 -0.164482 -0.05 -1.76478 -2.57467 177.237 2.23403 1000020040 2420903 1 0 1 0 0 1 
0.543615 0.0893019 -0.05 5.29393 2.68585 178.71 2.22027 1000020040 2421495 1 0 1 0 0 1 
-0.532896 -0.270877 -0.05 -5.5719 -0.260118 179.088 2.21193 1000020040 2421611 1 0 1 0 0 1 
0.180547 0.351943 -0.05 0.411601 3.66446 177.388 2.23324 1000020040 2421780 1 0 1 0 0 1 
0.396588 0.108553 -0.05 5.30011 1.02329 178.308 2.223 1000020040 2422313 1 0 1 0 0 1 
0.102762 -0.299769 -0.05 -0.102554 -4.72155 178.907 2.21488 1000020040 2422611 1 0 1 0 0 1 
-0.594923 -0.547848 -0.05 -5.59159 -3.79908 176.549 2.2379 1000020040 2422663 1 0 1 0 0 1 
0.519764 -0.441954 -0.05 3.55647 -3.78232 177.358 2.23172 1000020040 2423741 1 0 1 0 0 1 
0.343276 -0.245575 -0.05 2.90405 0.335695 178.212 2.22122 1000020040 2424934 1 0 1 0 0 1 
0.204468 0.587931 -0.05 -1.1533 3.71894 179.381 2.20827 1000020040 2424936 1 0 1 0 0 1 
0.0786156 0.190577 -0.05 0.967412 3.84305 177.897 2.22294 1000020040 2425197 1 0 1 0 0 1 
0.538465 0.19659 -0.05 5.07124 2.30674 178.587 2.21718 1000020040 2426231 1 0 1 0 0 1 
-0.167845 -0.0280911 -0.05 1.83859 0.378707 177.391 2.23742 1000020040 2426437 1 0 1 0 0 1 
0.554953 -0.0350586 -0.05 1.98696 2.66615 178.502 2.22108 1000020040 2426641 1 0 1 0 0 1 
0.450559 -0.600797 -0.05 5.85505 -4.28955 178.907 2.21227 1000020040 2427349 1 0 1 0 0 1 
0.0230829 0.124459 -0.05 -1.67618 -2.56352 178.05 2.22577 1000020040 2427573 1 0 1 0 0 1 
0.512463 0.322364 -0.05 3.84347 2.69643 177.557 2.22805 1000020040 2429777 1 0 1 0 0 1 
0.011884 -0.348263 -0.05 -0.92858 -4.0556 178.352 2.22234 1000020040 2430910 1 0 1 0 0 1 
-0.428937 -0.48779 -0.05 -5.34883 -1.809 178.561 2.21537 1000020040 2431251 1 0 1 0 0 1 
0.185951 -0.332195 -0.05 1.08418 -5.32192 177.105 2.23279 1000020040 2432384 1 0 1 0 0 1 
0.52541 0.273588 -0.05 2.87153 4.02428 177.475 2.23068 1000020040 2432724 1 0 1 0 0 1 
-0.520811 -0.15907 -0.05 -3.47659 -2.72989 177.676 2.22707 1000020040 2433330 1 0 1 0 0 1 
0.0251511 0.469708 -0.05 0.882976 2.17323 178.321 2.22359 1000020040 2434528 1 0 1 0 0 1 
-0.587753 -0.395683 -0.05 -2.86655 -4.33847 176.84 2.23641 1000020040 2435558 1 0 1 0 0 1 
-0.382147 0.518759 -0.05 -0.475719 3.17537 178.116 2.22674 1000020040 2435738 1 0 1 0 0 1 
-0.368188 0.161412 -0.05 -2.91944 -1.21618 178.098 2.22094 1000020040 2436255 1 0 1 0 0 1 
-0.37567 0.337239 -0.05 -3.21646 1.90462 179.764 2.20465 1000020040 2436256 1 0 1 0 0 1 
-0.298184 0.298974 -0.05 -4.15084 1.32822 176.953 2.23917 1000020040 2436363 1 0 1 0 0 1 
0.0402181 -0.423931 -0.05 0.201517 -2.27284 178.996 2.21264 1000020040 2437237 1 0 1 0 0 1 
0.357537 -0.392925 -0.05 0.492819 -4.96641 177.836 2.22632 1000020040 2437605 1 0 1 0 0 1 
-0.167954 0.00611048 -0.05 -0.256513 1.60144 176.937 2.2385 1000020040 2438234 1 0 1 0 0 1 
0.569883 0.0484476 -0.05 3.71246 -1.49994 179.082 2.21069 1000020040 2438319 1 0 1 0 0 1 
-0.448733 0.42092 -0.05 -2.3669 0.998852 178.595 2.21961 1000020040 2438898 1 0 1 0 0 1 
0.567135 -0.333962 -0.05 2.94923 -1.66321 178.083 2.22696 1000020040 2440059 1 0 1 0 0 1 
-0.600671 -0.0221888 -0.05 -4.03572 -1.65855 179.563 2.212 1000020040 2441291 1 0 1 0 0 1 
-0.155221 -0.351106 -0.05 1.47654 -1.41577 177.013 2.2354 1000020040 2442691 1 0 1 0 0 1 
-0.424276 0.4215 -0.05 -4.75052 3.17129 178.516 2.22008 1000020040 2442982 1 0 1 0 0 1 
0.3669 0.271903 -0.05 3.04526 0.0280475 177.332 2.23303 1000020040 2443449 1 0 1 0 0 1 
0.163686 0.351424 -0.05 0.169369 5.01339 177.227 2.23217 1000020040 2444263 1 0 1 0 0 1 
0.0872564 -0.135039 -0.05 1.53093 -3.17673 178.116 2.22307 1000020040 2444447 1 0 1 0 0 1 
-0.362276 -0.626097 -0.05 -5.3031 -2.89533 176.987 2.23995 1000020040 2444712 1 0 1 0 0 1 
-0.47824 0.208083 -0.05 -0.0936494 2.51521 178.347 2.22478 1000020040 2444807 1 0 1 0 0 1 
0.32519 -0.338939 -0.05 2.36804 -2.86789 179.163 2.208 1000020040 2445714 1 0 1 0 0 1 
0.171649 0.502766 -0.05 1.34305 5.20089 178.543 2.21713 1000020040 2446093 1 0 1 0 0 1 
0.346102 -0.531465 -0.05 0.145956 -5.0483 177.814 2.22458 1000020040 2446543 1 0 1 0 0 1 
0.252979 -0.576336 -0.05 2.45284 -4.49195 178.333 2.22396 1000020040 2446913 1 0 1 0 0 1 
-0.136687 -0.345425 -0.05 2.25518 -3.08877 178.509 2.22052 1000020040 2448121 1 0 1 0 0 1 
0.0707626 -0.330752 -0.05 1.00163 -1.54667 178.075 2.22118 1000020040 2448328 1 0 1 0 0 1 
-0.0761724 -0.266246 -0.05 0.0627514 -0.283279 179.158 2.21031 1000020040 2449572 1 0 1 0 0 1 
0.0538118 -0.186378 -0.05 -2.30026 -0.383956 178.572 2.22118 1000020040 2449779 1 0 1 0 0 1 
-0.227522 -0.424353 -0.05 -3.67533 -1.73091 177.917 2.22765 1000020040 2450511 1 0 1 0 0 1 
0.318863 -0.216747 -0.05 1.69344 -0.302716 179.462 2.20849 1000020040 2450825 1 0 1 0 0 1 
0.10952 0.163346 -0.05 2.10632 0.42235 178.882 2.21415 1000020040 2451074 1 0 1 0 0 1 
0.21042 0.235082 -0.05 0.319887 3.55665 178.866 2.21984 1000020040 2451702 1 0 1 0 0 1 
0.259359 0.266624 -0.05 2.32631 3.3174 178.259 2.21989 1000020040 2451739 1 0 1 0 0 1 
0.455786 0.211169 -0.05 3.27397 3.65779 179.177 2.20906 1000020040 2452271 1 0 1 0 0 1 
-0.0420715 0.455128 -0.05 -0.081574 1.55555 178.227 2.22528 1000020040 2452858 1 0 1 0 0 1 
-0.584657 0.176496 -0.05 -3.84536 2.7389 177.593 2.22437 1000020040 2453406 1 0 1 0 0 1 
-0.241933 -0.649519 -0.05 -1.65504 -7.22134 178.884 2.21526 1000020040 2453720 1 0 1 2.26746 2.26746 1 
-0.184476 -0.0341306 -0.05 -3.32617 0.534157 178.9 2.21443 1000020040 2455079 1 0 1 0 0 1 
0.425225 0.519455 -0.05 4.41718 0.950352 175.884 2.25113 1000020040 2455564 1 0 1 0 0 1 
-0.0175238 0.391233 -0.05 -0.967425 3.00914 177.618 2.2269 1000020040 2456647 1 0 1 0 0 1 
0.292381 0.575646 -0.05 4.44742 3.93072 178.702 2.2179 1000020040 2457058 1 0 1 0 0 1 
0.334371 -0.401009 -0.05 5.35386 -3.46491 177.96 2.22863 1000020040 2457137 1 0 1 0 0 1 
-0.397117 -0.40977 -0.05 -2.16271 -2.5938 178.723 2.21825 1000020040 2457537 1 0 1 0 0 1 
-0.436111 -0.409256 -0.05 -2.00486 -0.29261 177.966 2.22372 1000020040 2458066 1 0 1 0 0 1 
0.257382 0.4047 -0.05 1.13442 4.90127 179.479 2.20892 1000020040 2458382 1 0 1 0 0 1 
0.259032 0.213914 -0.05 4.58473 2.68263 178.092 2.22524 1000020040 2458453 1 0 1 0 0 1 
-0.312705 -0.18763 -0.05 -3.63038 -1.26817 177.412 2.22929 1000020040 2458512 1 0 1 0 0 1 
0.0114149 0.0892808 -0.05 -1.77284 -0.382183 177.13 2.23306 1000020040 2458651 1 0 1 0 0 1 
-0.390119 0.320201 -0.05 -0.932634 1.05123 177.786 2.22486 1000020040 2459162 1 0 1 0 0 1 
-0.479354 -0.176498 -0.05 -4.01977 -3.91959 179.338 2.20956 1000020040 2460163 1 0 1 0 0 1 
0.0626283 0.316562 -0.05 0.379074 0.666472 178.868 2.21684 1000020040 2460398 1 0 1 0 0 1 
0.0578151 0.0350287 -0.05 1.87943 3.02395 177.035 2.23837 1000020040 2461225 1 0 1 0 0 1 
-0.50118 0.208838 -0.05 -3.47257 1.1138 177.53 2.22954 1000020040 2461234 1 0 1 0 0 1 
0.323609 0.0298375 -0.05 -1.48048 2.80708 178.817 2.2146 1000020040 2461274 1 0 1 0 0 1 
-0.521102 -0.145931 -0.05 -1.05987 -3.52521 178.337 2.22088 1000020040 2461310 1 0 1 0 0 1 
-0.149151 0.157635 -0.05 -3.299 1.68773 177.355 2.22982 1000020040 2461447 1 0 1 0 0 1 
0.08813 -0.091801 -0.05 4.44575 -3.01797 177.036 2.23349 1000020040 2462870 1 0 1 0 0 1 
0.232821 0.2318 -0.05 3.91196 2.23088 178.094 2.224 1000020040 2463581 1 0 1 0 0 1 
-0.246199 0.00532513 -0.05 -2.26924 0.612651 178.318 2.22022 1000020040 2463869 1 0 1 0 0 1 
0.268577 0.490802 -0.05 3.75684 0.91704 177.837 2.22565 1000020040 2464732 1 0 1 0 0 1 
-0.263827 0.0183984 -0.05 -2.69741 3.02163 178.726 2.22097 1000020040 2465079 1 0 1 0 0 1 
-0.264222 0.0425842 -0.05 -2.08895 1.56217 178.279 2.22229 1000020040 2465935 1 0 1 0 0 1 
-0.291481 -0.264473 -0.05 -1.29134 -1.34612 179.253 2.20957 1000020040 2466709 1 0 1 0 0 1 
-0.145593 -0.153249 -0.05 0.156259 -3.05533 178.003 2.22383 1000020040 2466798 1 0 1 0 0 1 
-0.630679 -0.328029 -0.05 -4.67839 -1.17088 177.152 2.22887 1000020040 2468295 1 0 1 0 0 1 
0.526137 -0.0953857 -0.05 2.16593 0.556586 178.078 2.22561 1000020040 2468483 1 0 1 0 0 1 
-0.576033 -0.0491398 -0.05 -5.23086 -1.76224 177.062 2.23431 1000020040 2468776 1 0 1 0 0 1 
-0.112722 -0.311732 -0.05 -2.54645 -3.14788 177.702 2.22741 1000020040 2468803 1 0 1 0 0 1 
0.0985642 0.100981 -0.05 3.58996 0.64902 178.54 2.21731 1000020040 2468822 1 0 1 0 0 1 
-0.0921189 0.277203 -0.05 1.60551 3.31162 178.477 2.21966 1000020040 2468960 1 0 1 0 0 1 
0.386151 0.0296555 -0.05 2.48962 2.91988 179.185 2.21403 1000020040 2469713 1 0 1 0 0 1 
-0.395323 0.180948 -0.05 -5.20399 1.443 177.867 2.22629 1000020040 2469736 1 0 1 0 0 1 
-0.547742 0.455098 -0.05 -4.69977 2.5504 179.923 2.20641 1000020040 2469907 1 0 1 0 0 1 
-0.108341 -0.0602184 -0.05 -0.190765 -1.43879 177.232 2.22972 1000020040 2470082 1 0 1 0 0 1 
-0.435729 -0.140757 -0.05 -5.58234 -0.96372 178.056 2.22589 1000020040 2470286 1 0 1 0 0 1 
0.271879 -0.351266 -0.05 -0.328442 -4.31845 178.533 2.21952 1000020040 2470336 1 0 1 0 0 1 
0.490819 0.0428234 -0.05 0.905518 0.502623 178.816 2.21448 1000020040 2470762 1 0 1 0 0 1 
0.178283 -0.634768 -0.05 1.67654 -3.69188 179.648 2.20544 1000020040 2470782 1 0 1 0 0 1 
0.357126 -0.481612 -0.05 2.29858 -3.67028 179.008 2.21605 1000020040 2472131 1 0 1 0 0 1 
-0.597205 -0.0770888 -0.05 -3.45834 1.66988 177.826 2.22253 1000020040 2472472 1 0 1 0 0 1 
0.151148 0.307581 -0.05 1.40306 3.18515 177.451 2.23344 1000020040 2473077 1 0 1 0 0 1 
0.442511 -0.0191909 -0.05 5.53571 1.72133 177.568 2.22743 1000020040 2473933 1 0 1 0 0 1 
-0.033921 -0.62419 -0.05 -4.32941 -4.04008 176.103 2.24798 1000020040 2474655 1 0 1 0 0 1 
0.261428 -0.350576 -0.05 4.87159 -0.232413 178.509 2.22091 1000020040 2475112 1 0 1 0 0 1 
-0.460884 -0.0190234 -0.05 -1.17202 0.176306 178.547 2.21834 1000020040 2475449 1 0 1 0 0 1 
-0.176765 -0.365173 -0.05 -2.64378 -2.8751 176.287 2.24086 1000020040 2476455 1 0 1 0 0 1 
-0.491969 0.18399 -0.05 -1.57796 -2.24951 178.649 2.2164 1000020040 2476683 1 0 1 0 0 1 
0.242396 0.197633 -0.05 1.55755 2.47629 179.428 2.20904 1000020040 2476793 1 0 1 0 0 1 
-0.212098 -0.103011 -0.05 0.0299138 -0.735 178.822 2.21549 1000020040 2477442 1 0 1 0 0 1 
-0.0540581 0.112685 -0.05 -1.07862 -1.4041 178.619 2.21784 1000020040 2478539 1 0 1 0 0 1 
0.00130711 -0.274438 -0.05 -2.41207 -3.8945 178.793 2.22008 1000020040 2480343 1 0 1 0 0 1 
-0.468181 0.452342 -0.05 -0.238877 4.63111 177.997 2.22598 1000020040 2482343 1 0 1 0 0 1 
-0.109393 0.378738 -0.05 -0.341053 2.45398 177.715 2.22501 1000020040 2482781 1 0 1 0 0 1 
-0.363054 -0.221008 -0.05 -0.32992 0.128718 179.139 2.21332 1000020040 2482832 1 0 1 0 0 1 
-0.248641 -0.447011 -0.05 -2.14112 -1.18789 176.83 2.23765 1000020040 2482868 1 0 1 0 0 1 
0.0381452 -0.48337 -0.05 -1.31849 -1.0917 177.95 2.2251 1000020040 2483908 1 0 1 0 0 1 
0.63068 0.349081 -0.05 3.69377 4.27411 178.369 2.21439 1000020040 2484662 1 0 1 0 0 1 
0.165912 0.120582 -0.05 0.576644 -0.502299 178.712 2.21828 1000020040 2484866 1 0 1 0 0 1 
0.640104 0.397135 -0.05 5.59177 2.26788 177.75 2.22876 1000020040 2485801 1 0 1 0 0 1 
-0.329869 -0.399244 -0.05 -2.49778 -3.41031 178.965 2.21401 1000020040 2487269 1 0 1 0 0 1 
-0.0159702 -0.0905997 -0.05 -0.0318111 0.512199 176.997 2.23617 1000020040 2487940 1 0 1 0 0 1 
-0.09515 -0.20719 -0.05 -1.27906 -2.07434 178.654 2.21766 1000020040 2488271 1 0 1 0 0 1 
0.643263 0.338665 -0.05 4.06977 5.39295 178.343 2.22036 1000020040 2488297 1 0 1 0 0 1 
0.274809 -0.168208 -0.05 0.306802 -2.55064 177.115 2.23207 1000020040 2489554 1 0 1 0 0 1 
0.449022 -0.303487 -0.05 2.8453 -2.0075 177.995 2.22237 1000020040 2490147 1 0 1 0 0 1 
0.456642 -0.645589 -0.05 2.78794 -6.94084 176.823 2.23717 1000020040 2491079 1 0 1 0 0 1 
0.285805 -0.279849 -0.05 4.71134 -2.53123 176.623 2.23773 1000020040 2492569 1 0 1 0 0 1 
-0.250962 0.392636 -0.05 -2.61969 0.239964 176.487 2.23884 1000020040 2494006 1 0 1 0 0 1 
-0.169019 -0.620752 -0.05 1.42737 -5.32481 176.275 2.2426 1000020040 2495318 1 0 1 0 0 1 
0.345792 -0.556937 -0.05 4.33875 -5.30461 178.939 2.21144 1000020040 2495376 1 0 1 0 0 1 
0.580365 0.0750881 -0.05 4.82013 3.17501 177.867 2.22274 1000020040 2495388 1 0 1 0 0 1 
-0.160051 -0.108012 -0.05 -1.88846 3.10651 179.415 2.21079 1000020040 2497223 1 0 1 0 0 1 
0.103186 -0.288358 -0.05 -0.837646 -5.35607 178.101 2.22136 1000020040 2497394 1 0 1 0 0 1 
0.542615 0.433286 -0.05 4.75865 0.98964 179.257 2.21206 1000020040 2497660 1 0 1 0 0 1 
0.271862 0.604811 -0.05 2.7236 2.57905 176.239 2.24369 1000020040 2497705 1 0 1 0 0 1 
0.412312 0.447387 -0.05 1.62523 2.7035 179.076 2.21451 1000020040 2498231 1 0 1 0 0 1 
-0.454459 0.25441 -0.05 -3.38575 1.18673 179.672 2.20977 1000020040 2498782 1 0 1 0 0 1 
-0.148692 0.518064 -0.05 -1.46311 3.41145 178.074 2.2226 1000020040 2499423 1 0 1 0 0 1 
-0.402351 0.204505 -0.05 -4.11114 -0.312033 178.531 2.21994 1000020040 2499687 1 0 1 0 0 1 
0.146863 -0.286171 -0.05 -4.61473 -0.48716 178.205 2.21884 1000020040 2500512 1 0 1 0 0 1 
-0.0110367 -0.222331 -0.05 1.14113 -2.50344 177.018 2.23648 1000020040 2500887 1 0 1 0 0 1 
-0.536055 0.49552 -0.05 -4.51229 1.71957 175.653 2.24888 1000020040 2501132 1 0 1 0 0 1 
0.436365 0.57587 -0.05 4.08069 4.01657 177.775 2.2313 1000020040 2501316 1 0 1 0 0 1 
0.0428951 -0.0600517 -0.05 0.022708 -4.65326 179.081 2.21435 1000020040 2501831 1 0 1 0 0 1 
0.231401 0.118584 -0.05 2.61272 0.32361 177.088 2.23698 1000020040 2502033 1 0 1 0 0 1 
0.0209836 -0.322159 -0.05 0.388549 -0.137722 178.136 2.22291 1000020040 2503420 1 0 1 0 0 1 
0.601092 0.371862 -0.05 5.5579 3.84626 176.735 2.24004 1000020040 2503863 1 0 1 0 0 1 
-0.35582 -0.236805 -0.05 -0.0469837 -1.46604 178.448 2.21918 1000020040 2503957 1 0 1 0 0 1 
-0.294613 0.308707 -0.05 -3.93885 1.44474 178.543 2.22044 1000020040 2505473 1 0 1 0 0 1 
